,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
111,39333747,410.0,48.88087,2.39567,8,3.0,4.0,t,0,,
112,39264962,45.0,48.85622,2.3850700000000002,2,1.0,1.0,t,4,73.0,4.0
113,39210000,71.0,48.8746,2.4029,4,1.0,1.0,t,4,95.0,4.0
114,39027136,180.0,48.855579999999996,2.37235,2,1.5,1.0,t,0,,
115,38719400,83.0,48.847609999999996,2.2988299999999997,4,1.0,1.0,t,9,84.0,6.14
116,38718945,200.0,48.88088,2.32609,6,2.0,2.0,f,7,94.0,5.12
117,38636725,135.0,48.848079999999996,2.2928900000000003,2,1.0,0.0,t,0,,
118,36416013,160.0,48.85199,2.29192,5,1.0,2.0,t,1,100.0,0.71
119,36382953,99.0,48.86605,2.35657,4,1.0,1.0,t,10,54.0,4.35
120,36365731,119.0,48.8604,2.30157,2,1.0,1.0,t,8,83.0,2.18
121,36227389,50.0,48.873290000000004,2.38806,2,1.0,0.0,t,5,96.0,1.67
122,36056710,100.0,48.8555,2.30461,4,1.0,2.0,t,0,,
123,8345639,120.0,48.86914,2.3688,6,1.0,1.0,f,18,86.0,0.37
124,8266814,90.0,48.85134,2.38116,4,1.0,1.0,t,0,,
125,8222051,65.0,48.87256,2.39432,2,1.0,1.0,t,16,98.0,0.32
126,8208928,55.0,48.86872,2.38604,3,1.0,1.0,t,1,80.0,0.02
127,7884496,190.0,48.85532,2.29537,2,1.5,1.0,t,0,,
128,7595461,40.0,48.84714,2.30309,2,1.0,1.0,t,1,80.0,0.02
129,7452983,45.0,48.84732,2.2953900000000003,2,1.0,2.0,t,0,,
130,16737380,69.0,48.8534,2.40272,4,1.0,1.0,t,51,94.0,1.49
131,16612565,43.0,48.86916,2.3935299999999997,2,1.0,0.0,t,0,,
132,7304429,78.0,48.855920000000005,2.3027900000000003,3,1.0,1.0,t,2,60.0,0.04
133,7268645,55.0,48.85053,2.39659,2,1.0,1.0,t,45,92.0,0.86
134,4445390,65.0,48.87721,2.37823,4,1.0,1.0,t,0,,
135,4385903,360.0,48.85904,2.36065,8,2.0,3.0,t,50,95.0,0.83
136,4221469,138.0,48.86096,2.36294,3,1.0,1.0,t,10,90.0,0.18
137,4169342,60.0,48.84532,2.2934799999999997,2,1.0,1.0,t,2,100.0,0.07
138,3819357,250.0,48.865140000000004,2.36368,4,1.0,1.0,t,27,87.0,0.43
139,3800099,95.0,48.869240000000005,2.38968,5,1.0,3.0,t,17,91.0,0.27
140,3671461,49.0,48.885870000000004,2.3859,2,1.0,0.0,f,2,100.0,0.22
141,3641533,96.0,48.8602,2.36938,5,1.0,2.0,t,17,94.0,0.27
142,3640348,52.0,48.88431,2.38348,3,1.0,0.0,t,0,,
143,3336350,54.0,48.85593,2.36572,2,1.0,1.0,f,52,96.0,0.81
144,3269406,75.0,48.85763,2.34973,2,1.0,1.0,t,4,90.0,0.06
145,2610613,85.0,48.85566,2.30788,2,1.0,0.0,t,31,95.0,0.48
146,2535514,90.0,48.86399,2.3656,2,1.0,1.0,t,1,100.0,0.02
147,24592253,70.0,48.86087,2.34848,2,1.0,0.0,t,5,80.0,0.42
148,2985393,175.0,48.8627,2.36585,3,1.5,1.0,t,9,91.0,0.15
149,36827532,70.0,48.87538,2.37862,2,1.0,0.0,f,3,90.0,1.38
150,38469988,3450.0,48.854459999999996,2.36025,4,1.0,1.0,t,0,,
151,4895162,105.0,48.87957,2.28532,4,1.0,1.0,f,0,,
152,2995420,150.0,48.8783,2.32615,4,2.0,2.0,t,8,95.0,0.13
153,37950994,88.0,48.845209999999994,2.40674,2,1.0,0.0,f,2,100.0,0.78
154,36415215,89.0,48.85824,2.4003900000000002,4,1.0,1.0,t,5,84.0,2.94
155,15389330,70.0,48.89261,2.3733400000000002,4,1.0,1.0,f,9,98.0,0.27
156,38993090,330.0,48.85629,2.27692,5,2.0,2.0,t,0,,
157,39686531,200.0,48.83441,2.28662,6,1.0,2.0,t,0,,
158,13096592,55.0,48.835359999999994,2.29048,2,1.0,1.0,f,49,96.0,1.55
159,35779135,50.0,48.89294,2.3797599999999997,2,1.0,0.0,t,5,93.0,1.26
160,6804415,42.0,48.89094,2.3777,2,1.0,0.0,t,83,88.0,1.6
161,34240633,55.0,48.82882,2.35065,4,1.0,1.0,t,1,100.0,0.52
162,35033019,60.0,48.829640000000005,2.35257,2,1.0,1.0,t,5,88.0,0.91
163,21689173,95.0,48.82649,2.35498,3,1.0,1.0,t,128,93.0,5.62
164,22963090,68.0,48.8251,2.34762,2,1.0,1.0,t,15,92.0,0.81
165,39411317,120.0,48.83012,2.35498,3,1.0,1.0,f,0,,
166,53734,130.0,48.86756,2.3690900000000004,3,1.5,2.0,t,16,84.0,0.16
167,36690481,90.0,48.87973,2.29156,3,1.0,2.0,t,2,90.0,1.11
168,11428839,115.0,48.858670000000004,2.28424,3,1.0,1.0,f,106,97.0,2.42
169,22501110,78.0,48.88793,2.3433,4,1.0,0.0,t,28,95.0,1.48
170,8297547,295.0,48.8903,2.33637,6,1.0,2.0,t,86,97.0,1.72
171,34306559,229.0,48.865759999999995,2.34801,4,1.0,2.0,t,2,100.0,1.22
172,13131994,200.0,48.86861,2.2854400000000004,4,2.0,2.0,t,0,,
173,13747752,50.0,48.82548,2.34001,3,1.0,1.0,t,0,,
174,13364832,100.0,48.8336,2.29846,2,1.0,0.0,t,0,,
175,13857165,77.0,48.84322,2.28685,4,1.0,0.0,t,0,,
176,13547771,60.0,48.89305,2.33797,4,1.0,1.0,t,0,,
177,14146584,20.0,48.84106,2.2955200000000002,2,1.0,0.0,f,0,,
178,13873590,47.0,48.84514,2.3971,2,1.0,1.0,t,0,,
179,14016345,35.0,48.82403,2.3633,1,1.0,0.0,t,0,,
180,16187770,35.0,48.86788,2.28786,4,1.0,1.0,t,0,,
181,17404718,120.0,48.85236,2.2885299999999997,4,1.0,1.0,t,15,94.0,0.48
182,22714677,150.0,48.889790000000005,2.38541,6,2.0,2.0,t,0,,
183,22954152,40.0,48.888690000000004,2.34935,2,1.0,0.0,t,1,100.0,0.14
184,23230912,50.0,48.85709,2.3351599999999997,2,1.0,0.0,t,0,,
185,24933343,100.0,48.866890000000005,2.34639,3,1.0,1.0,t,34,94.0,2.46
186,24613971,50.0,48.865159999999996,2.34645,2,1.0,0.0,t,15,89.0,0.82
187,25475183,85.0,48.85409,2.3869599999999997,2,1.0,1.0,t,11,100.0,0.79
188,26158921,45.0,48.83579,2.3231900000000003,2,1.0,0.0,t,10,98.0,0.62
189,26698079,70.0,48.89343,2.34813,4,1.0,1.0,f,0,,
190,25906426,100.0,48.8655,2.34369,4,1.0,1.0,t,2,80.0,0.12
191,27251781,30.0,48.8827,2.3460400000000003,2,1.0,0.0,t,18,94.0,1.19
192,29439815,75.0,48.876529999999995,2.38187,2,1.0,0.0,t,3,60.0,0.24
193,28998674,110.0,48.832240000000006,2.2824400000000002,4,1.0,1.0,t,1,100.0,1.0
194,29682790,150.0,48.8568,2.3172200000000003,3,1.0,1.0,f,0,,
195,30627067,88.0,48.8495,2.38161,2,1.0,0.0,t,2,80.0,0.22
196,34887752,100.0,48.8479,2.30044,3,1.0,1.0,t,10,90.0,1.91
197,35556285,67.0,48.87161,2.37738,2,1.0,1.0,t,13,88.0,2.71
198,38119315,139.0,48.85888,2.30877,4,1.0,2.0,f,4,95.0,2.18
199,38155532,70.0,48.8863,2.37189,4,1.0,1.0,t,1,100.0,0.77
200,39362360,67.0,48.85028,2.28729,2,1.0,1.0,t,1,80.0,1.0
201,9097341,57.0,48.87707,2.35518,2,1.0,1.0,f,0,,
202,32888494,70.0,48.85739,2.35181,2,1.0,1.0,f,0,,
203,29917535,95.0,48.85884,2.36239,4,1.0,0.0,t,36,86.0,3.08
204,7104001,85.0,48.85286,2.36479,2,1.0,1.0,t,0,,
205,35941213,190.0,48.854890000000005,2.3955900000000003,5,1.0,3.0,f,0,,
206,39030289,50.0,48.8851,2.38322,2,1.0,1.0,t,0,,
207,39549800,65.0,48.87412,2.38437,3,1.0,1.0,t,0,,
208,36658873,180.0,48.8513,2.38177,6,2.0,3.0,t,2,90.0,1.25
209,4614177,35.0,48.88862,2.38037,2,1.0,1.0,t,5,92.0,0.09
210,8300860,69.0,48.89067,2.34817,2,1.0,1.0,t,14,97.0,0.28
211,10026188,54.0,48.84304,2.31699,2,1.0,0.0,t,12,95.0,0.26
212,21443172,90.0,48.8935,2.3460099999999997,1,1.0,1.0,t,1,100.0,0.05
213,38483518,450.0,48.87878,2.31031,4,1.0,2.0,f,0,,
214,39029913,45.0,48.85145,2.39938,4,1.0,0.0,t,0,,
215,6640639,50.0,48.83273,2.28972,2,1.0,0.0,t,0,,
216,8126617,41.0,48.85439,2.2697599999999998,2,1.0,1.0,f,14,86.0,0.28
217,28219035,120.0,48.86312,2.40417,1,1.0,0.0,t,0,,
218,8803178,80.0,48.84323,2.31719,3,1.0,2.0,t,1,100.0,0.02
219,23469727,79.0,48.848,2.3547599999999997,2,1.5,1.0,t,18,81.0,0.97
220,39251058,125.0,48.86254,2.3828099999999997,2,1.0,1.0,t,0,,
221,18645500,230.0,48.86643,2.3588,5,2.0,3.0,t,19,86.0,0.68
222,14664474,48.0,48.828990000000005,2.35233,3,1.0,1.0,t,1,100.0,0.05
223,14116291,41.0,48.85331,2.2947900000000003,2,1.0,0.0,t,0,,
224,34199103,60.0,48.86247,2.38306,4,1.0,2.0,t,12,93.0,2.18
225,9879372,80.0,48.87257,2.39037,2,1.0,1.0,t,6,80.0,0.14
226,27535469,100.0,48.8566,2.36417,2,1.5,1.0,f,2,80.0,0.13
227,6822177,75.0,48.887029999999996,2.3197099999999997,3,1.0,1.0,t,0,,
228,10120355,300.0,48.86951,2.37217,4,1.0,2.0,t,0,,
229,35827466,130.0,48.87112,2.3887,2,1.0,0.0,t,0,,
230,38327092,65.0,48.866609999999994,2.38446,2,1.0,0.0,t,6,100.0,3.1
231,38872242,100.0,48.8868,2.3542400000000003,2,1.0,1.0,t,0,,
232,8950173,75.0,48.87123,2.35617,2,1.0,1.0,t,0,,
233,17582254,75.0,48.89121,2.33752,2,1.0,1.0,t,14,97.0,1.01
234,29747729,75.0,48.88797,2.35932,2,1.0,1.0,t,6,97.0,0.51
235,31656237,50.0,48.88418,2.35963,1,1.0,0.0,t,2,100.0,0.91
236,33328993,834.0,48.86703,2.28287,3,2.5,3.0,f,0,,
237,7255103,56.0,48.868559999999995,2.36362,1,1.0,0.0,t,1,100.0,0.12
238,39794364,145.0,48.88397,2.3404700000000003,4,1.0,2.0,t,0,,
239,1275957,28.0,48.870979999999996,2.3719900000000003,1,1.0,1.0,t,8,95.0,0.12
240,13582221,160.0,48.83987,2.36046,2,1.0,2.0,t,20,83.0,0.54
241,21675142,50.0,48.85445,2.3719099999999997,2,1.0,0.0,t,1,100.0,0.04
242,16370461,80.0,48.87791,2.39832,4,1.0,1.0,t,0,,
243,39192223,50.0,48.88812,2.3468400000000003,3,1.0,1.0,t,3,93.0,3.0
244,2892394,80.0,48.87057,2.3509700000000002,2,1.0,1.0,f,11,92.0,0.16
245,35591580,84.0,48.889070000000004,2.34406,2,1.0,1.0,f,0,,
246,29774509,75.0,48.866620000000005,2.35969,2,1.0,0.0,t,25,78.0,2.17
247,35956764,110.0,48.86444,2.38465,5,2.0,3.0,t,1,100.0,1.0
248,34265072,60.0,48.84509,2.2921099999999996,2,1.0,0.0,t,14,94.0,2.39
249,33763419,85.0,48.855709999999995,2.39236,2,1.0,1.0,t,6,100.0,0.88
250,13931702,54.0,48.86027,2.3848,4,1.5,1.0,t,10,98.0,0.25
251,13831812,200.0,48.85125,2.37833,2,1.0,1.0,f,4,87.0,0.52
252,13705361,75.0,48.848490000000005,2.29788,2,1.0,2.0,t,0,,
253,19210162,55.0,48.8354,2.30382,2,1.0,0.0,f,0,,
254,19155279,49.0,48.87082,2.37889,3,1.0,0.0,t,14,92.0,0.48
255,35117062,98.0,48.8676,2.38437,2,1.0,1.0,t,4,95.0,0.83
256,35017625,100.0,48.87838,2.38409,2,1.0,0.0,t,1,100.0,0.24
257,34706885,77.0,48.86587,2.37434,4,1.0,1.0,t,23,82.0,4.04
258,6919917,55.0,48.87686,2.30598,1,1.0,1.0,t,0,,
259,6907123,130.0,48.84787,2.36527,2,1.0,0.0,t,0,,
260,6739852,100.0,48.8426,2.29489,2,1.0,1.0,t,13,92.0,0.32
261,892257,349.0,48.858000000000004,2.36503,7,1.0,4.0,t,59,97.0,0.76
262,799793,50.0,48.83222,2.28228,4,1.0,1.0,t,3,90.0,0.04
263,704192,46.0,48.855509999999995,2.3620400000000004,2,1.0,1.0,t,2,90.0,0.05
264,610926,66.0,48.86616,2.35739,4,1.0,1.0,t,6,88.0,0.09
265,579977,99.0,48.87536,2.38626,2,1.0,1.0,t,46,97.0,0.59
266,546759,65.0,48.8602,2.38174,2,1.0,1.0,t,4,85.0,0.04
267,39834047,150.0,48.87531,2.2978099999999997,4,1.0,0.0,t,0,,
268,39808131,1250.0,48.85787,2.32365,8,2.5,4.0,f,0,,
269,39384158,162.0,48.85633,2.36643,4,1.0,1.0,t,0,,
270,31305035,149.0,48.8619,2.36192,10,2.0,4.0,f,35,90.0,3.61
271,30490207,61.0,48.86522,2.40535,2,1.0,1.0,t,0,,
272,30461794,100.0,48.85538,2.30523,2,1.0,1.0,t,2,100.0,0.19
273,26333152,60.0,48.86092,2.40196,3,1.0,1.0,f,14,100.0,0.85
274,26171053,62.0,48.88599,2.36941,2,1.0,0.0,f,29,90.0,1.72
275,17260319,60.0,48.85985,2.38171,3,1.0,1.0,t,15,99.0,0.46
276,17010159,75.0,48.862759999999994,2.3683799999999997,3,1.0,1.0,f,26,92.0,0.81
277,16600016,101.0,48.86248,2.36794,4,1.0,1.0,t,65,97.0,1.89
278,16228934,125.0,48.85626,2.37161,4,1.0,2.0,f,0,,
279,15527252,50.0,48.86354,2.35249,2,1.0,0.0,t,12,87.0,0.33
280,15218479,90.0,48.86309,2.3754299999999997,2,1.0,1.0,t,9,93.0,0.24
281,14798879,110.0,48.86911,2.37493,2,1.0,1.0,t,17,95.0,0.46
282,685811,150.0,48.86866,2.3559900000000003,6,2.0,2.0,t,66,94.0,0.9
283,38531220,180.0,48.86766,2.37546,4,1.0,2.0,t,2,100.0,2.0
284,38503526,199.0,48.86428,2.3612599999999997,2,1.0,2.0,t,2,100.0,1.82
285,37554069,120.0,48.89301,2.38508,4,1.0,2.0,t,1,100.0,1.0
286,37339504,400.0,48.85524,2.37538,8,2.0,4.0,t,1,100.0,1.0
287,37248391,80.0,48.84581,2.30084,5,1.0,2.0,t,1,100.0,0.41
288,37180504,100.0,48.87409,2.38064,2,1.0,1.0,f,3,80.0,1.05
289,37109467,118.0,48.84827,2.31846,4,1.0,2.0,t,6,93.0,1.94
290,36867316,142.0,48.867340000000006,2.35588,8,1.0,2.0,f,7,86.0,2.23
291,36833026,145.0,48.872209999999995,2.3052099999999998,4,1.5,1.0,t,0,,
292,20006639,69.0,48.84925,2.40043,2,0.5,1.0,t,22,94.0,0.8
293,19994746,35.0,48.883829999999996,2.3803,2,1.0,1.0,t,0,,
294,19762816,179.0,48.85102,2.37785,6,2.0,2.0,t,0,,
295,19043129,45.0,48.85966,2.37774,2,1.0,1.0,f,0,,
296,18907945,120.0,48.85714,2.36002,2,1.0,1.0,t,0,,
297,18731040,70.0,48.85417,2.39833,4,1.0,1.0,t,32,78.0,1.07
298,18701527,72.0,48.87229,2.40237,2,1.0,1.0,t,1,,0.06
299,18437170,150.0,48.85375,2.37414,5,2.0,2.0,t,51,85.0,1.72
300,18382229,60.0,48.86668,2.3622,2,1.5,0.0,t,80,83.0,2.61
301,12358531,79.0,48.86806,2.3757900000000003,4,1.0,1.0,f,1,100.0,0.03
302,12101553,127.0,48.8606,2.3496,5,1.5,1.0,t,8,85.0,0.18
303,34378435,9999.0,48.85037,2.28476,2,1.0,1.0,f,0,,
304,26342433,283.0,48.835840000000005,2.3122,4,1.5,2.0,t,4,90.0,0.79
305,26300239,150.0,48.86657,2.36115,4,1.5,2.0,t,12,97.0,0.97
306,26145353,50.0,48.88395,2.3702,3,1.0,0.0,t,10,84.0,0.7
307,21947218,80.0,48.86548,2.3914,4,1.0,1.0,t,23,92.0,1.02
308,8962398,79.0,48.83318,2.3079099999999997,2,1.0,1.0,t,58,99.0,1.2
309,7924734,195.0,48.8564,2.30897,4,0.5,2.0,t,10,100.0,0.27
310,7412410,79.0,48.867,2.39533,2,1.0,0.0,t,0,,
311,7297424,49.0,48.872640000000004,2.38164,2,1.0,1.0,t,4,90.0,0.08
312,36165060,70.0,48.880109999999995,2.39165,2,1.0,0.0,t,4,75.0,1.1
313,36098897,58.0,48.8593,2.3797099999999998,2,1.0,1.0,t,2,100.0,0.48
314,36056338,89.0,48.84688,2.30694,4,1.0,1.0,t,13,77.0,3.36
315,27546900,150.0,48.8818,2.38001,4,1.0,2.0,t,8,100.0,0.57
316,4741657,70.0,48.878009999999996,2.37696,4,1.0,2.0,t,0,,
317,4260583,60.0,48.87142,2.32458,2,1.0,0.0,f,5,96.0,1.44
318,4126858,160.0,48.852129999999995,2.37515,4,1.0,2.0,t,30,99.0,0.51
319,11696689,110.0,48.83563,2.3016099999999997,4,1.0,1.0,t,0,,
320,11338988,55.0,48.859140000000004,2.3310299999999997,4,1.0,1.0,t,3,87.0,0.07
321,9806230,129.0,48.83576,2.3039,4,1.0,2.0,t,1,100.0,0.02
322,9655384,120.0,48.837790000000005,2.3073799999999998,4,1.0,1.0,t,33,98.0,0.73
323,9445674,160.0,48.84946,2.29561,5,1.0,2.0,f,17,99.0,0.52
324,36819971,77.0,48.86656,2.3826400000000003,4,1.0,1.0,t,3,100.0,0.87
325,36660865,188.0,48.87233,2.2997,2,1.0,1.0,t,0,,
326,36028326,61.0,48.86074,2.40611,4,1.0,2.0,f,2,100.0,0.45
327,35927913,699.0,48.86784,2.35509,8,1.5,2.0,f,4,85.0,1.08
328,35589074,90.0,48.86095,2.38329,4,1.0,1.0,t,4,100.0,4.0
329,35418373,80.0,48.86871,2.38613,4,1.0,1.0,t,0,,
330,35217456,110.0,48.849579999999996,2.31488,2,1.0,0.0,t,11,91.0,2.19
331,35107315,210.0,48.8784,2.30032,6,1.0,2.0,t,7,94.0,1.4
332,35088500,90.0,48.865320000000004,2.39684,3,1.0,2.0,t,0,,
333,35086153,250.0,48.86949,2.32157,6,1.0,1.0,t,2,100.0,0.43
