,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
99,501770,220.0,37.77166,-122.43826000000001,2,1.0,1.0,t,103,97.0,1.14
100,503362,350.0,37.77244,-122.43789,6,2.0,2.0,t,115,99.0,1.27
101,505763,200.0,37.750809999999994,-122.44523999999998,4,1.0,1.0,t,8,100.0,0.09
102,515524,90.0,37.771440000000005,-122.44433000000001,2,1.0,1.0,t,68,97.0,0.75
103,519796,126.0,37.80299,-122.42447,2,1.0,1.0,t,79,99.0,0.87
104,522089,495.0,37.759809999999995,-122.42447,6,1.0,3.0,t,48,95.0,0.53
105,560440,220.0,37.7605,-122.42317,3,1.0,2.0,t,11,100.0,0.14
106,562593,200.0,37.80043,-122.40543000000001,2,1.0,1.0,t,19,99.0,0.21
107,581216,139.0,37.80172,-122.43501,5,1.0,3.0,t,328,95.0,3.65
108,585225,99.0,37.74555,-122.43383999999999,2,1.0,1.0,t,545,95.0,6.08
109,589767,295.0,37.796479999999995,-122.4118,6,1.0,2.0,t,22,96.0,0.28
110,593165,121.0,37.76613,-122.45251999999999,2,1.0,1.0,t,18,83.0,0.23
111,598579,105.0,37.77448,-122.43359,2,1.0,1.0,t,61,97.0,0.69
112,616204,450.0,37.79527,-122.40925,6,1.0,3.0,t,71,92.0,0.8
113,632303,95.0,37.74118,-122.43275,2,1.0,1.0,t,9,100.0,0.11
114,640895,500.0,37.76612,-122.42771,4,1.5,4.0,t,19,99.0,0.22
115,642672,178.0,37.7457,-122.42423000000001,4,1.0,1.0,t,6,100.0,0.07
116,647360,250.0,37.731,-122.47932,4,1.0,1.0,t,286,99.0,3.26
117,655326,199.0,37.80301,-122.40216000000001,4,2.0,2.0,t,4,100.0,0.06
118,662754,282.0,37.75458,-122.40975,2,1.5,2.0,t,22,100.0,0.25
119,663623,240.0,37.75797,-122.4096,7,1.5,2.0,t,22,97.0,0.34
120,678556,135.0,37.77431,-122.45236000000001,2,1.0,1.0,t,398,98.0,4.53
121,699723,395.0,37.76644,-122.39588,4,2.0,2.0,t,60,97.0,0.75
122,720811,135.0,37.77571,-122.46296000000001,2,1.0,1.0,t,214,95.0,2.47
123,727969,210.0,37.75354,-122.43372,5,1.0,1.0,t,257,95.0,2.96
124,730045,95.0,37.75251,-122.429,2,1.0,1.0,t,21,92.0,0.24
125,734839,185.0,37.80153,-122.4094,6,1.0,2.0,t,178,99.0,2.06
126,738547,395.0,37.80627,-122.41918999999999,5,1.0,2.0,t,125,94.0,1.5
127,741327,123.0,37.791470000000004,-122.40848000000001,2,1.0,1.0,t,9,72.0,0.1
128,749990,225.0,37.77154,-122.43888000000001,3,1.0,1.0,t,73,98.0,0.85
129,754117,152.0,37.77046,-122.44771999999999,5,1.0,1.0,t,121,99.0,1.42
130,758815,145.0,37.80508,-122.44226,3,1.0,1.0,t,18,96.0,0.27
131,781945,250.0,37.7842,-122.39925,4,2.0,2.0,t,3,74.0,0.04
132,783821,250.0,37.76077,-122.43786000000001,3,1.0,1.0,t,15,99.0,0.22
133,794626,120.0,37.729240000000004,-122.42653,6,1.0,1.0,t,251,92.0,2.97
134,808660,130.0,37.7846,-122.44389,2,1.0,2.0,t,225,93.0,2.69
135,811374,105.0,37.79748,-122.42065,2,1.0,1.0,t,2,94.0,0.02
136,819863,135.0,37.75949,-122.46838999999999,6,1.0,1.0,t,52,87.0,0.75
137,830330,135.0,37.73919,-122.4159,4,1.0,1.0,t,84,93.0,1.01
138,830576,175.0,37.79511,-122.42651000000001,3,1.0,1.0,t,2,83.0,0.02
139,830997,200.0,37.783770000000004,-122.40721,3,1.0,1.0,t,9,76.0,0.12
140,837045,249.0,37.77159,-122.43203999999999,4,1.0,2.0,t,46,94.0,0.6
141,840986,95.0,37.74641,-122.41163,2,1.0,1.0,t,245,99.0,3.14
142,862201,179.0,37.75318,-122.40123999999999,3,1.0,0.0,t,160,96.0,1.95
143,865873,375.0,37.76252,-122.42428000000001,3,1.0,2.0,t,32,96.0,0.48
144,870532,145.0,37.76469,-122.43423999999999,2,1.0,2.0,t,123,97.0,1.5
145,870705,360.0,37.74151,-122.42308,5,2.0,2.0,t,87,97.0,1.04
146,872246,205.0,37.79665,-122.41261999999999,3,2.0,2.0,t,0,,
147,878935,190.0,37.76464,-122.4678,4,1.0,2.0,t,220,97.0,2.72
148,881105,475.0,37.80532,-122.43548,3,1.5,1.0,t,7,93.0,0.13
149,883937,175.0,37.7465,-122.40988999999999,3,1.0,1.0,t,139,97.0,1.69
150,890875,269.0,37.771159999999995,-122.43373000000001,4,1.0,2.0,t,9,91.0,0.22
151,900941,545.0,37.75804,-122.43579,2,1.0,1.0,t,13,98.0,0.17
152,905902,185.0,37.76569,-122.48263999999999,4,1.0,2.0,t,83,92.0,1.03
153,931313,101.0,37.77039,-122.42267,2,1.0,1.0,t,37,84.0,0.45
154,934012,115.0,37.77465,-122.46206000000001,4,1.0,1.0,t,66,95.0,0.82
155,937842,200.0,37.75991,-122.41065,4,1.5,2.0,t,190,95.0,2.34
156,938330,130.0,37.7818,-122.44348000000001,2,1.0,1.0,t,20,94.0,0.25
157,943851,136.0,37.75708,-122.40801,3,1.5,2.0,t,6,100.0,0.07
158,945748,275.0,37.78352,-122.45798,4,1.0,1.0,t,113,97.0,3.52
159,975482,300.0,37.76965,-122.43833000000001,4,2.0,2.0,t,1,100.0,0.06
160,980783,181.0,37.7646,-122.40415,2,1.0,1.0,t,150,99.0,1.88
161,1001415,325.0,37.75542,-122.42841000000001,3,1.0,1.0,t,39,94.0,0.5
162,1030352,259.0,37.75401,-122.40925,4,1.0,2.0,t,193,95.0,2.38
163,1031899,117.0,37.748329999999996,-122.42621000000001,2,,1.0,t,6,100.0,0.08
164,1036860,298.0,37.80519,-122.42143,4,1.0,2.0,t,13,98.0,0.17
165,1037251,140.0,37.74308,-122.40678999999999,2,1.0,1.0,t,91,86.0,1.13
166,1094207,100.0,37.76016,-122.42413,2,1.0,1.0,t,49,96.0,0.61
167,1103797,500.0,37.78521,-122.44278999999999,5,2.0,3.0,t,35,99.0,0.66
168,1104912,159.0,37.7752,-122.50138999999999,4,1.0,1.0,t,166,89.0,3.2
169,1110787,149.0,37.78983,-122.43481000000001,2,1.0,1.0,t,81,95.0,1.01
170,1121697,500.0,37.778040000000004,-122.43083999999999,7,1.5,5.0,t,66,96.0,1.28
171,1138420,225.0,37.79575,-122.43308,2,1.0,1.0,t,13,96.0,0.17
172,1141986,90.0,37.78005,-122.40323000000001,4,1.0,1.0,t,39,84.0,0.5
173,1145582,140.0,37.786809999999996,-122.43276999999999,5,2.0,2.0,t,0,,
174,1151864,185.0,37.784,-122.39018999999999,4,2.0,2.0,t,1,100.0,0.01
175,1174758,300.0,37.80102,-122.40395,2,1.0,2.0,t,3,100.0,0.05
176,1178260,160.0,37.80015,-122.40543000000001,4,1.5,2.0,t,112,99.0,1.43
177,1182465,99.0,37.756640000000004,-122.43983999999999,4,1.0,2.0,t,38,96.0,0.48
178,1203062,225.0,37.755990000000004,-122.4222,4,1.0,2.0,t,29,99.0,0.38
179,1206032,125.0,37.71475,-122.44323999999999,3,1.0,2.0,t,15,92.0,0.19
180,1209893,1500.0,37.784909999999996,-122.4581,8,1.5,3.0,t,11,96.0,0.21
181,1212746,625.0,37.760870000000004,-122.4414,8,2.0,3.0,f,100,97.0,1.29
182,1226557,217.0,37.77782,-122.3968,2,1.0,1.0,t,55,98.0,0.71
183,1229606,104.0,37.7763,-122.40966,4,1.0,1.0,t,103,93.0,1.31
184,1237143,442.0,37.79972,-122.41708999999999,4,1.0,2.0,t,18,94.0,0.23
185,1245838,395.0,37.7367,-122.41797,7,2.0,4.0,t,31,95.0,0.4
186,1276953,295.0,37.769740000000006,-122.43233000000001,3,1.0,2.0,t,38,99.0,0.51
187,1277771,190.0,37.78524,-122.47628,6,1.0,2.0,t,454,93.0,5.93
188,1292217,216.0,37.77167,-122.43522,4,2.0,2.0,t,6,97.0,0.08
189,1299242,200.0,37.74272,-122.42143999999999,3,2.0,3.0,t,5,95.0,0.06
190,1301843,195.0,37.79769,-122.4227,4,2.0,2.0,t,8,100.0,0.14
191,1304068,425.0,37.76873,-122.43397,6,2.0,3.0,t,20,98.0,0.26
192,1304808,210.0,37.773759999999996,-122.42733999999999,2,1.0,1.0,t,76,95.0,1.12
193,1307559,845.0,37.80081,-122.41678,6,2.0,3.0,t,0,,
194,1344243,175.0,37.78369,-122.46976000000001,2,1.0,1.0,t,65,92.0,0.85
195,1352111,150.0,37.79006,-122.43236,2,1.0,1.0,t,126,98.0,1.64
196,1364882,299.0,37.79918,-122.43883999999998,2,1.0,1.0,t,55,100.0,0.99
197,1388523,125.0,37.75526,-122.42497,1,1.0,0.0,t,42,94.0,0.55
198,1407881,160.0,37.76361,-122.43063000000001,2,1.0,0.0,t,197,96.0,2.56
199,1421671,246.0,37.77009,-122.42341,2,1.0,0.0,t,196,99.0,2.56
200,1428465,199.0,37.74901,-122.43293,2,1.0,1.0,t,34,96.0,0.44
201,1433011,120.0,37.803470000000004,-122.42119,2,1.0,1.0,t,6,96.0,0.08
202,1433917,175.0,37.75867,-122.43453999999998,2,1.0,1.0,t,131,98.0,1.76
203,1438286,95.0,37.74689,-122.41572,2,1.0,1.0,t,8,93.0,0.1
204,1450899,250.0,37.758359999999996,-122.42736000000001,3,1.0,2.0,t,15,100.0,0.38
205,1454220,157.0,37.769059999999996,-122.44509,2,1.0,1.0,t,7,89.0,0.17
206,1467857,140.0,37.78718,-122.44315,2,1.0,1.0,t,26,97.0,0.36
207,1479666,258.0,37.77267,-122.43053,6,1.0,3.0,t,48,93.0,0.62
208,1480015,265.0,37.76785,-122.44901999999999,4,1.0,1.0,t,188,99.0,2.59
209,1482730,199.0,37.73704,-122.417,4,1.0,2.0,t,128,96.0,1.67
210,1489782,300.0,37.777359999999994,-122.4361,4,1.0,2.0,t,42,92.0,0.55
211,1494771,170.0,37.75078,-122.43126000000001,5,1.0,2.0,t,27,97.0,0.35
212,1496833,249.0,37.77366,-122.43091000000001,4,1.0,2.0,t,24,92.0,0.36
213,1499630,300.0,37.74994,-122.41644,4,2.0,2.0,t,26,98.0,0.34
214,1510363,150.0,37.72857,-122.45215,4,1.0,2.0,t,279,99.0,3.74
215,1520790,250.0,37.777120000000004,-122.44215,2,1.0,1.0,t,35,98.0,0.46
216,1520929,250.0,37.76055,-122.40401999999999,4,1.0,2.0,t,175,93.0,2.3
217,1520938,149.0,37.77882,-122.44228999999999,4,1.0,2.0,f,57,97.0,0.76
218,1524346,165.0,37.745090000000005,-122.41611,2,1.0,1.0,t,58,99.0,0.76
219,1525137,210.0,37.78779,-122.44393000000001,3,1.0,1.0,t,199,96.0,2.63
220,1530745,145.0,37.79589,-122.41145,2,1.0,1.0,t,24,98.0,0.34
221,1534021,148.0,37.7697,-122.44483000000001,2,1.0,1.0,t,7,89.0,0.09
222,1537497,120.0,37.77223,-122.41942,2,1.0,1.0,t,39,96.0,0.54
223,1547477,100.0,37.780359999999995,-122.4241,2,1.0,0.0,t,31,97.0,0.43
224,1584021,395.0,37.76663,-122.4202,4,1.0,2.0,t,129,98.0,1.69
225,1589228,350.0,37.74387,-122.42338000000001,4,2.0,3.0,t,10,98.0,0.13
226,1598886,95.0,37.79715,-122.42958,2,1.0,1.0,t,86,98.0,1.14
227,1606292,116.0,37.77629,-122.42621000000001,2,1.0,0.0,t,44,93.0,0.6
228,1629330,200.0,37.779579999999996,-122.39743,4,1.0,1.0,t,27,98.0,0.36
229,1633126,139.0,37.73101,-122.4229,1,1.0,1.0,t,59,94.0,1.46
230,1633839,118.0,37.754290000000005,-122.41033,4,1.0,2.0,t,12,95.0,1.4
231,1657512,225.0,37.761759999999995,-122.43127,3,1.0,2.0,t,1,86.0,0.01
232,1676460,141.0,37.7586,-122.44305,2,1.0,0.0,t,3,80.0,0.05
233,1687330,190.0,37.78455,-122.4752,6,1.0,2.0,t,73,98.0,0.98
234,1696383,155.0,37.77669,-122.43661000000002,2,1.0,1.0,t,84,88.0,1.12
235,1725833,325.0,37.788990000000005,-122.38933,4,2.0,2.0,t,28,93.0,0.37
236,1725853,133.0,37.74733,-122.48952,4,1.0,1.0,t,360,96.0,4.8
237,1733056,290.0,37.75725,-122.41004,4,2.5,2.0,t,20,100.0,0.31
238,1738415,180.0,37.773579999999995,-122.42806000000002,5,1.5,1.0,t,490,98.0,6.54
239,1740537,165.0,37.75538,-122.42655,6,1.5,2.0,t,103,96.0,1.38
240,1767569,175.0,37.77832,-122.43078999999999,2,1.0,1.0,t,88,98.0,1.75
241,1774026,418.0,37.75565,-122.4241,10,1.5,4.0,t,103,93.0,1.38
242,1810486,285.0,37.77333,-122.4322,5,1.0,2.0,t,95,92.0,1.28
243,1815551,250.0,37.75045,-122.42785,2,1.0,1.0,t,272,98.0,3.68
244,1821543,150.0,37.79059,-122.43883999999998,2,1.0,1.0,t,17,100.0,0.25
245,1827638,225.0,37.769490000000005,-122.42543,2,1.0,1.0,t,1,100.0,0.01
246,1841832,84.0,37.79493,-122.41518,2,1.0,1.0,t,193,95.0,2.6
247,1844877,110.0,37.76165,-122.40442,2,1.0,1.0,t,95,98.0,1.34
248,1855096,190.0,37.76458,-122.39335,4,1.0,1.0,t,326,99.0,4.44
249,1864390,145.0,37.77657,-122.42883,4,2.0,2.0,t,143,96.0,1.95
250,1864545,200.0,37.775999999999996,-122.42278999999999,2,1.0,1.0,t,3,93.0,0.05
251,1865406,94.0,37.77775,-122.43321,2,1.0,0.0,t,32,85.0,0.44
252,1869845,295.0,37.75822,-122.4281,2,1.0,1.0,t,4,100.0,0.06
253,1885057,157.0,37.76827,-122.44506000000001,2,1.0,1.0,t,5,88.0,0.09
254,1909613,800.0,37.764309999999995,-122.42448,4,1.0,1.0,t,8,100.0,0.28
255,1919372,125.0,37.7757,-122.43847,2,1.0,0.0,t,323,97.0,4.44
256,1925714,180.0,37.79723,-122.40113000000001,2,1.0,1.0,t,39,97.0,0.58
257,1931459,350.0,37.79188,-122.43205,2,1.0,1.0,t,65,99.0,0.88
258,1935904,1166.0,37.75816,-122.4104,5,2.0,2.0,t,7,97.0,0.11
259,1954263,98.0,37.78861,-122.43255,4,1.0,1.0,t,19,95.0,0.27
260,1970756,99.0,37.74004,-122.42083999999998,3,1.0,1.0,t,24,88.0,0.34
261,1984709,125.0,37.762609999999995,-122.50146000000001,2,1.0,0.0,t,295,98.0,4.07
262,1992988,125.0,37.770590000000006,-122.45206999999999,2,1.0,1.0,t,4,90.0,0.06
263,2001534,249.0,37.74001,-122.42218999999999,5,2.0,3.0,t,5,96.0,0.1
264,2020393,197.0,37.769529999999996,-122.42178,3,1.0,1.0,t,46,96.0,0.65
265,2022751,800.0,37.75516,-122.38866999999999,6,2.0,2.0,t,23,100.0,0.32
266,2026910,550.0,37.774,-122.45308999999999,6,1.0,3.0,t,144,99.0,2.03
267,2056660,82.0,37.78172,-122.4214,1,1.0,0.0,f,0,,
268,2072098,160.0,37.76386,-122.39608999999999,3,1.0,1.0,t,27,96.0,0.38
269,2074270,99.0,37.788059999999994,-122.43091000000001,4,1.0,0.0,t,33,90.0,0.46
270,2130640,350.0,37.77005,-122.43025,6,2.0,3.0,t,20,98.0,0.28
271,2140313,150.0,37.79295,-122.41663,2,1.0,1.0,t,27,97.0,0.38
272,2166428,198.0,37.76688,-122.44646000000002,3,1.0,1.0,t,145,95.0,2.03
273,2169208,98.0,37.78353,-122.44519,3,1.0,1.0,t,59,98.0,0.88
274,2175930,150.0,37.74682,-122.40566000000001,3,1.0,1.0,t,123,98.0,1.98
275,2188959,112.0,37.7704,-122.43468999999999,2,1.0,0.0,t,5,92.0,0.07
276,2189514,220.0,37.80387,-122.42942,2,1.0,1.0,t,30,98.0,0.42
277,2189814,900.0,37.76243,-122.4308,4,1.0,2.0,t,10,92.0,0.14
278,2233416,195.0,37.801520000000004,-122.43113000000001,2,1.0,1.0,t,27,99.0,0.38
279,2234256,130.0,37.71178,-122.38762,3,1.0,1.0,t,13,88.0,0.18
280,2236226,105.0,37.80093,-122.40482,4,1.0,1.0,t,93,94.0,1.29
281,2238488,279.0,37.758590000000005,-122.4682,4,1.0,2.0,t,40,99.0,0.59
282,2244652,90.0,37.79934,-122.4049,3,1.0,1.0,t,98,89.0,1.37
283,2257205,500.0,37.793240000000004,-122.43398,4,1.0,2.0,t,41,89.0,0.76
284,2274353,137.0,37.72685,-122.43739,4,1.0,2.0,t,249,96.0,3.54
285,2299196,105.0,37.77662,-122.42414,2,1.0,0.0,t,25,94.0,0.36
286,2302408,105.0,37.76282,-122.48172,2,1.0,1.0,t,52,97.0,0.79
287,2305039,350.0,37.779309999999995,-122.43595,6,1.0,3.0,f,85,97.0,1.43
288,2311428,250.0,37.74552,-122.41195,2,2.0,1.0,t,8,100.0,0.48
289,2314849,93.0,37.79953,-122.44663,1,1.0,0.0,t,7,97.0,0.1
290,2362619,185.0,37.7792,-122.44583999999999,2,1.0,1.0,t,72,97.0,1.02
291,2366182,385.0,37.79403,-122.41513,6,2.0,4.0,t,23,87.0,0.34
292,2396847,125.0,37.77915,-122.47856999999999,3,1.0,0.0,t,347,97.0,5.13
293,2469485,200.0,37.775490000000005,-122.43,2,1.5,1.0,t,6,100.0,0.09
294,2477409,97.0,37.78772,-122.4325,3,1.0,1.0,t,6,90.0,0.09
295,2488837,140.0,37.73291,-122.42568999999999,4,1.0,2.0,t,65,94.0,0.94
296,2503408,175.0,37.794059999999995,-122.42661000000001,2,1.0,1.0,t,35,98.0,0.63
297,2551994,198.0,37.76312,-122.4315,4,1.0,1.0,t,63,97.0,0.91
298,2564006,122.0,37.79439,-122.41502,2,1.0,0.0,t,17,86.0,0.25
299,2564140,157.0,37.79463,-122.41632,2,1.0,1.0,t,20,87.0,0.29
300,2611820,290.0,37.75932,-122.42121000000002,4,1.0,2.0,t,16,94.0,0.23
301,2620371,140.0,37.79398,-122.42506000000002,2,1.0,1.0,t,13,98.0,0.19
302,2629833,232.0,37.75392,-122.42501999999999,6,1.0,3.0,t,68,95.0,1.02
303,2635278,93.0,37.78565,-122.42922,2,1.0,0.0,t,10,96.0,0.15
304,2636716,140.0,37.7937,-122.42497,2,1.0,0.0,t,21,80.0,0.46
305,2645189,126.0,37.75673,-122.40303999999999,2,1.0,1.0,t,22,97.0,0.33
306,2657854,75.0,37.80229,-122.40513,2,1.0,0.0,t,6,88.0,0.09
307,2707422,184.0,37.76294,-122.42416000000001,2,1.0,1.0,t,17,99.0,0.25
308,2723005,820.0,37.798629999999996,-122.42055,6,2.0,3.0,t,46,99.0,0.72
309,2738331,99.0,37.76918,-122.45,2,1.0,1.0,t,123,93.0,1.88
310,2771688,115.0,37.75135,-122.41766000000001,4,1.0,2.0,t,143,92.0,2.09
311,2802480,229.0,37.79999,-122.4443,3,1.0,2.0,t,38,95.0,0.56
312,2804417,250.0,37.78055,-122.39775,2,1.0,1.0,t,16,99.0,0.27
313,2816626,350.0,37.768359999999994,-122.44811999999999,7,2.0,3.0,t,12,100.0,0.18
