,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
54,138681,500.0,37.7728428945825,-122.39686539739073,6,2.0,3.0,t,2,100.0,0.02
55,147443,230.0,37.745987813468844,-122.4453204670415,4,1.5,2.0,t,107,92.0,1.16
56,148559,275.0,37.76787021889577,-122.43172219789791,6,1.0,2.0,t,19,99.0,0.21
57,148769,115.0,37.75195065585714,-122.4492788119738,2,1.0,1.0,t,87,82.0,1.55
58,150053,600.0,37.78759758847618,-122.39222388419763,6,2.5,3.0,t,12,100.0,0.13
59,150347,179.0,37.76202211098672,-122.41876038242056,4,1.0,2.0,t,116,94.0,1.26
60,162934,149.0,37.77760606429601,-122.50378426358351,2,1.0,1.0,t,206,95.0,2.24
61,166771,185.0,37.76827235107756,-122.44678432093524,4,1.0,1.0,t,150,97.0,1.65
62,175090,110.0,37.79018403099442,-122.40474841078851,2,1.0,0.0,t,24,87.0,0.27
63,175102,135.0,37.790763899804475,-122.40402958480206,2,1.0,0.0,t,49,94.0,0.54
64,177137,135.0,37.79674673909225,-122.40781350807006,4,1.0,2.0,t,60,97.0,0.66
65,183859,220.0,37.73625671585987,-122.436769660021,4,1.0,2.0,t,205,97.0,2.52
66,189894,150.0,37.8031780774682,-122.42977370463731,2,1.0,1.0,t,33,97.0,0.43
67,201579,136.0,37.77755721542998,-122.43326351433011,4,1.5,1.0,t,211,97.0,2.33
68,210150,135.0,37.763286760644256,-122.43734637020918,3,1.0,1.0,t,37,95.0,0.41
69,217106,110.0,37.76468089662926,-122.44523144708471,4,1.0,0.0,t,42,94.0,0.47
70,229319,135.0,37.73818715881532,-122.41566294993788,4,1.0,1.0,t,18,97.0,0.21
71,231752,250.0,37.755647273756225,-122.44021786803921,4,1.0,1.0,t,74,99.0,0.85
72,234781,81.0,37.78282454125839,-122.4464705235138,4,1.0,1.0,t,24,98.0,0.3
73,242008,160.0,37.77498573484536,-122.40634931130349,2,1.0,1.0,t,52,97.0,0.74
74,244361,135.0,37.795322529995055,-122.40862666255622,4,1.0,2.0,t,69,97.0,0.78
75,259919,114.0,37.76470344764796,-122.45368384354009,2,1.0,1.0,t,13,90.0,0.15
76,269463,250.0,37.76710858506811,-122.4515121884875,2,1.0,1.0,t,112,94.0,1.28
77,279184,575.0,37.752904965565634,-122.41552660816635,7,2.0,3.0,t,12,97.0,0.14
78,288213,190.0,37.75971287904621,-122.38833336444763,2,1.0,1.0,f,168,98.0,1.97
79,295240,299.0,37.762674171448104,-122.43919495998337,4,1.0,1.0,t,123,98.0,1.45
80,298368,160.0,37.76258853204935,-122.41747642643881,2,1.0,1.0,t,57,98.0,0.68
81,308885,170.0,37.7995421626789,-122.4067873761932,4,1.0,1.0,t,109,89.0,1.4
82,310254,258.0,37.77737870327946,-122.42087023774494,2,1.0,1.0,t,12,98.0,0.14
83,317078,100.0,37.776117706150174,-122.43292340525869,4,1.0,1.0,t,13,88.0,0.16
84,317121,90.0,37.76641273887561,-122.44666924969944,2,1.0,0.0,t,25,94.0,0.3
85,325478,315.0,37.760654170558475,-122.42413536603495,4,1.0,2.0,t,108,97.0,1.28
86,326650,139.0,37.786334036087425,-122.43216649776436,2,1.0,1.0,t,34,94.0,0.42
87,330535,189.0,37.768922881983386,-122.44614722135277,6,1.0,3.0,t,111,94.0,1.32
88,345760,119.0,37.76478537116977,-122.43610593676745,8,3.0,3.0,t,11,95.0,0.17
89,352165,115.0,37.75813280980431,-122.43550141074499,3,1.0,1.0,t,186,90.0,3.15
90,361230,270.0,37.76078925600568,-122.43446716426722,5,1.0,2.0,t,175,96.0,2.13
91,366541,500.0,37.791778047925426,-122.39501762873871,4,2.0,2.0,t,1,,0.12
92,374997,549.0,37.76054604147085,-122.44221005688348,6,1.0,3.0,t,33,93.0,0.45
93,394575,149.0,37.74248144385686,-122.41068814734358,4,1.0,0.0,t,354,96.0,4.29
94,413663,189.0,37.74987260107625,-122.44027475105742,5,2.0,2.0,t,72,99.0,0.93
95,415498,130.0,37.793631591000455,-122.42493099675251,2,1.0,1.0,t,19,95.0,0.23
96,417681,114.0,37.78217016139275,-122.42037936269035,2,1.0,0.0,t,9,100.0,0.12
97,423063,269.0,37.77044205690913,-122.43598702310331,2,1.0,1.0,t,79,96.0,0.97
98,431632,125.0,37.781353600647705,-122.48265634677773,2,1.0,1.0,t,190,89.0,2.31
99,431862,124.0,37.78321439901706,-122.41968656005876,2,1.0,,t,8,95.0,0.13
100,442349,200.0,37.77479775001232,-122.42711404907881,2,1.0,1.0,t,19,98.0,0.25
101,444675,190.0,37.74053894950457,-122.43120543407889,5,2.0,3.0,t,6,100.0,0.07
102,450992,110.0,37.77407127455101,-122.43309986612849,7,1.0,1.0,t,19,89.0,0.24
103,456264,165.0,37.805904749497756,-122.4180343048632,3,1.0,2.0,t,44,96.0,0.54
104,465723,160.0,37.73853305047,-122.47165876619898,2,1.0,1.0,t,386,97.0,4.75
105,485286,195.0,37.738948923870595,-122.41274101270479,4,1.0,2.0,t,18,95.0,0.22
106,487019,205.0,37.75599837299668,-122.40022348993305,6,2.0,3.0,t,21,88.0,0.27
107,487499,125.0,37.76098575068275,-122.4218298319614,2,1.0,1.0,t,179,95.0,2.23
108,494111,120.0,37.77984759702197,-122.48477573931696,4,1.0,1.0,t,116,92.0,1.47
109,496226,170.0,37.76197005567102,-122.40365311246342,3,1.0,1.0,t,126,94.0,1.57
110,501770,220.0,37.77166154671203,-122.43826179823212,2,1.0,1.0,t,103,97.0,1.28
111,503362,350.0,37.772440999221466,-122.43788819427748,6,2.0,2.0,t,115,99.0,1.43
112,505763,200.0,37.75081352199736,-122.44523746237093,4,1.0,1.0,t,8,100.0,0.1
113,515524,110.0,37.77144071812244,-122.44433169485387,2,1.0,1.0,t,66,97.0,0.82
114,519796,175.0,37.80298716769824,-122.42447208867594,2,1.0,1.0,t,79,99.0,0.98
115,522089,425.0,37.75980516082806,-122.42446898841631,7,1.0,3.0,t,35,94.0,0.44
116,560440,195.0,37.760501373915204,-122.42316861412607,3,1.0,2.0,t,10,100.0,0.14
117,562593,200.0,37.800431666863645,-122.40542543918026,4,1.0,1.0,t,16,99.0,0.2
118,581216,139.0,37.80171787412727,-122.43501307494164,5,1.0,3.0,t,281,95.0,3.52
119,585225,99.0,37.7455530770164,-122.43383654429607,2,1.0,1.0,t,477,95.0,6.01
120,593165,121.0,37.76612976077145,-122.45252232326493,2,1.0,1.0,t,18,83.0,0.26
121,598579,95.0,37.7744769878907,-122.43359357425815,2,1.0,1.0,t,59,97.0,0.75
122,616204,450.0,37.79527242769508,-122.40925377755386,6,1.0,3.0,t,65,92.0,0.83
123,621292,90.0,37.76111245604695,-122.4171659524128,1,1.0,1.0,f,10,100.0,0.13
124,622134,175.0,37.755169779402145,-122.40376556103224,4,1.0,1.0,t,34,94.0,0.44
125,632303,95.0,37.74118165096544,-122.43274949264843,2,1.0,1.0,t,5,100.0,0.07
126,640895,500.0,37.76612072686129,-122.42770754874644,4,1.5,3.0,t,10,100.0,0.13
127,642672,178.0,37.74570149129666,-122.42422791261637,4,1.0,1.0,t,6,100.0,0.08
128,647360,250.0,37.73100214943675,-122.47932055751991,4,1.0,1.0,t,222,99.0,2.86
129,655326,199.0,37.80300772409839,-122.40216187799614,4,2.0,2.0,t,4,100.0,0.07
130,658588,235.0,37.756032059687314,-122.4464346356037,6,1.0,2.0,t,242,99.0,3.36
131,662754,346.0,37.75458118948849,-122.40975087039386,2,1.5,2.0,t,19,100.0,0.25
132,663623,240.0,37.757971890094716,-122.40960183123221,7,1.5,2.0,t,19,97.0,0.35
133,678556,135.0,37.774313181693294,-122.45236215907124,2,1.0,1.0,t,348,98.0,4.48
134,690872,240.0,37.791393122417844,-122.44552450809813,5,2.5,2.0,t,0,,
135,699723,395.0,37.766437653180155,-122.39588333974704,4,2.0,2.0,t,51,97.0,0.73
136,720811,135.0,37.775710853194354,-122.4629607181233,2,1.0,1.0,t,188,95.0,2.46
137,727969,200.0,37.75353961609628,-122.43371653514578,5,1.0,1.0,t,252,95.0,3.29
138,734839,185.0,37.801526158750285,-122.40940016711788,6,1.0,2.0,t,174,99.0,2.28
139,738547,395.0,37.80627026553962,-122.41919113250341,5,1.0,2.0,t,94,93.0,1.28
140,741327,123.0,37.79146508432401,-122.40847671829859,2,1.0,1.0,t,9,72.0,0.12
141,749990,225.0,37.771537735807115,-122.43887623010427,3,1.0,1.0,t,73,98.0,0.96
142,758815,200.0,37.80508426855031,-122.44226014454149,3,1.0,1.0,t,12,95.0,0.21
143,781945,250.0,37.78419720235636,-122.39924835878011,4,2.0,2.0,t,3,74.0,0.04
144,783135,160.0,37.77596418675585,-122.44524933608767,2,1.0,1.0,t,113,91.0,1.52
145,783821,250.0,37.76077129709014,-122.43786046110763,3,1.0,1.0,t,9,98.0,0.16
146,794626,120.0,37.72924027325583,-122.42652976823575,6,1.0,1.0,t,205,92.0,2.76
147,802839,300.0,37.75924925474386,-122.42305805439831,6,1.0,3.0,t,33,99.0,1.19
148,808660,130.0,37.784603352590594,-122.44388681702557,2,1.0,2.0,t,224,93.0,3.04
149,817279,215.0,37.75757859939743,-122.41846026636897,2,1.0,1.0,t,19,92.0,0.53
150,822127,189.0,37.74856069313704,-122.4298395778284,4,1.0,1.0,t,9,100.0,0.12
151,830576,175.0,37.795114353846344,-122.42651310120705,3,1.0,1.0,t,2,83.0,0.03
152,830997,200.0,37.78377145095646,-122.4072115424864,3,1.0,1.0,t,9,76.0,0.14
153,832897,149.0,37.796791565021714,-122.4063318174396,4,1.0,1.0,t,54,96.0,0.73
154,837045,249.0,37.77159130487525,-122.4320372140935,4,1.0,2.0,t,38,95.0,0.57
155,840986,145.0,37.7464085577983,-122.41162779441736,2,1.0,1.0,t,203,99.0,2.99
156,870532,218.0,37.764688241203935,-122.43424040399914,4,1.0,2.0,t,123,97.0,1.72
157,870705,360.0,37.74150975478407,-122.42308390096242,5,2.0,2.0,t,82,97.0,1.12
158,872246,205.0,37.79665192979215,-122.41261797967616,3,2.0,2.0,t,0,,
159,878935,190.0,37.76464489928127,-122.46780230789923,4,1.0,2.0,t,219,97.0,3.09
160,881105,435.0,37.80531754622294,-122.43547530460249,3,1.5,1.0,t,6,92.0,0.14
161,883937,175.0,37.74650148584829,-122.40989310428492,3,1.0,1.0,t,132,97.0,1.83
162,887389,141.0,37.78077910322897,-122.43302816524168,2,1.0,1.0,t,6,97.0,0.1
163,890875,269.0,37.771164896727754,-122.43372846586959,4,1.0,2.0,t,9,91.0,0.29
164,895381,155.0,37.77531392841508,-122.42037932431299,2,1.0,1.0,t,8,100.0,0.13
165,900941,545.0,37.75804485962606,-122.43579327994715,2,1.0,1.0,t,13,98.0,0.19
166,905902,185.0,37.765689871105664,-122.48263862523949,4,1.0,2.0,t,69,92.0,0.98
167,926259,68.0,37.72887849125979,-122.38725827431033,6,1.0,2.0,t,59,93.0,1.62
168,931313,101.0,37.770393354365005,-122.42267438727012,2,1.0,1.0,t,33,83.0,0.46
169,934012,115.0,37.77464644969854,-122.46206038902336,4,1.0,1.0,t,62,95.0,0.88
170,937842,245.0,37.75991138550237,-122.4106486486969,4,1.5,2.0,t,171,94.0,2.41
171,938330,130.0,37.78180067158532,-122.44348081033732,2,1.0,1.0,t,18,94.0,0.26
172,945748,550.0,37.78358076181213,-122.45779245479766,4,1.0,1.0,t,75,98.0,3.43
173,948066,210.0,37.76243973161349,-122.40375061709314,2,1.0,1.0,t,48,93.0,0.67
174,962126,210.0,37.765271659850654,-122.45136410011135,6,2.0,3.0,t,13,89.0,0.22
175,980783,181.0,37.764602140262866,-122.40414559982035,2,1.0,1.0,t,147,99.0,2.11
176,985813,297.0,37.774802669152386,-122.42516668783408,2,,1.0,t,7,97.0,0.1
177,992801,135.0,37.7869380867872,-122.43569789737231,2,1.0,0.0,f,0,,
178,1001415,325.0,37.756323466026274,-122.4266734714238,3,1.0,1.0,t,39,94.0,0.58
179,1001422,200.0,37.79709956979733,-122.42792674981581,2,1.0,1.0,t,6,83.0,0.09
180,1030352,259.0,37.754010634954376,-122.40925072368452,4,1.0,2.0,t,191,95.0,2.69
181,1031899,117.0,37.74832887559038,-122.4262076619738,2,,1.0,t,5,100.0,0.08
182,1036860,298.0,37.805193167735894,-122.42142817805176,4,1.0,2.0,t,12,98.0,0.18
183,1037251,85.0,37.7430839801682,-122.40678755859457,2,1.0,1.0,t,86,86.0,1.22
184,1074231,165.0,37.77300842525902,-122.4492829594541,6,1.0,1.0,t,128,92.0,1.83
185,1083962,170.0,37.77892292125581,-122.40395565055985,4,1.0,1.0,t,40,87.0,0.57
186,1094481,125.0,37.73872657786083,-122.41698281266459,3,1.0,1.0,t,176,98.0,2.52
187,1103797,400.0,37.78520596012208,-122.44278743882023,5,2.0,3.0,t,28,99.0,0.65
188,1104912,159.0,37.77519849349481,-122.50138723194824,4,1.0,1.0,t,126,89.0,3.03
189,1110787,149.0,37.78983032212006,-122.43481408829562,2,1.0,1.0,t,77,94.0,1.1
190,1141986,90.0,37.78004674499327,-122.40323052577178,4,1.0,1.0,t,39,84.0,0.57
191,1145582,140.0,37.786808833928596,-122.43277139147273,5,2.0,2.0,t,0,,
192,1150867,260.0,37.76846397226408,-122.43862853252637,3,1.0,1.0,t,297,97.0,4.38
193,1151864,185.0,37.78399846967638,-122.39018727821495,4,2.0,2.0,t,1,100.0,0.02
194,1174758,300.0,37.80101925909043,-122.40395347708308,2,1.0,2.0,t,3,100.0,0.06
195,1178260,160.0,37.80015128498285,-122.40543191064695,4,1.5,2.0,t,109,99.0,1.6
196,1180103,300.0,37.77537202627463,-122.43139001572851,6,2.0,3.0,t,10,92.0,0.15
197,1182465,99.0,37.756642381433934,-122.43983966980223,4,1.0,2.0,t,38,96.0,0.55
198,1201159,75.0,37.78066684215677,-122.39793967543972,2,1.0,0.0,t,27,99.0,0.4
199,1203062,225.0,37.75598698145347,-122.422198410891,4,1.0,2.0,t,25,98.0,0.37
200,1208928,390.0,37.76918269528775,-122.44848870096943,8,2.0,4.0,t,75,93.0,1.12
201,1209893,1500.0,37.78490706190749,-122.45810330710094,8,1.5,3.0,t,11,96.0,0.26
202,1212746,525.0,37.76086639608044,-122.441399304131,8,2.0,3.0,f,100,97.0,1.49
203,1226557,217.0,37.7778202844189,-122.39679913876988,2,1.0,1.0,t,55,98.0,0.81
204,1229606,104.0,37.776297975423475,-122.40965591127821,4,1.0,1.0,t,101,93.0,1.48
205,1237143,500.0,37.799718550671884,-122.41709187510878,4,1.0,2.0,t,13,93.0,0.19
206,1245838,325.0,37.736701282707145,-122.41796919070957,6,2.0,4.0,t,23,94.0,0.34
207,1276953,295.0,37.76973800347754,-122.43232693028177,3,1.0,2.0,t,34,99.0,0.52
208,1277771,190.0,37.78523646844706,-122.47627598387736,6,1.0,2.0,t,387,94.0,5.83
209,1292217,216.0,37.771668711746024,-122.43521854227104,4,2.0,2.0,t,6,97.0,0.09
210,1299242,200.0,37.74272222729787,-122.42143879010372,3,2.0,3.0,t,4,95.0,0.06
211,1299759,130.0,37.77575336207046,-122.44396758568331,2,1.0,1.0,t,26,97.0,0.42
212,1301843,185.0,37.797685476963856,-122.42270426878623,4,2.0,2.0,t,6,100.0,0.13
213,1304068,425.0,37.768734742212594,-122.43397453434874,6,2.0,3.0,t,18,98.0,0.27
214,1304808,210.0,37.77375949562768,-122.42733531361498,2,1.0,1.0,t,75,95.0,1.3
215,1307559,845.0,37.8008123035309,-122.41678359249799,6,2.0,3.0,t,0,,
216,1336450,155.0,37.74591991768595,-122.41997053112337,4,1.0,2.0,t,176,95.0,2.59
217,1344243,145.0,37.78369023664511,-122.46975683655569,2,1.0,1.0,t,42,91.0,0.63
218,1352111,180.0,37.79005956426415,-122.43236443679208,2,1.0,1.0,t,123,98.0,1.85
219,1364882,329.0,37.79917574676911,-122.43883883621746,2,1.0,1.0,t,54,100.0,1.18
220,1388523,125.0,37.755262578068034,-122.42496642217907,1,1.0,0.0,t,42,94.0,0.63
221,1391982,500.0,37.75398125827967,-122.42171198241337,8,2.0,3.0,t,13,91.0,0.31
222,1407881,160.0,37.763612516655655,-122.4306292998978,2,1.0,0.0,t,197,96.0,2.95
223,1421671,90.0,37.77009122657853,-122.42341463713312,2,1.0,0.0,t,137,100.0,2.06
224,1428465,199.0,37.749007802709656,-122.43293288663901,2,1.0,1.0,t,30,96.0,0.45
225,1433917,175.0,37.758668152934106,-122.43454108070331,2,1.0,1.0,t,126,98.0,1.96
226,1454220,157.0,37.769063751948316,-122.44509121750272,2,1.0,1.0,t,6,87.0,0.19
227,1467857,95.0,37.787183590351184,-122.44315293305422,2,1.0,1.0,t,23,96.0,0.37
228,1479666,258.0,37.77267435904061,-122.43053318857339,6,1.0,3.0,t,48,93.0,0.72
229,1480015,265.0,37.767850760479504,-122.44902333026828,4,1.0,1.0,t,157,99.0,2.51
230,1482730,199.0,37.737036369311646,-122.41700263525117,4,1.0,2.0,t,107,96.0,1.61
231,1494771,170.0,37.75078356304526,-122.43125559929602,5,1.0,2.0,t,24,98.0,0.36
232,1496833,249.0,37.77365692779486,-122.4309135210626,4,1.0,2.0,t,22,92.0,0.38
233,1499630,300.0,37.749943080681696,-122.41643555601674,4,2.0,2.0,t,22,98.0,0.34
234,1510363,150.0,37.7285684876501,-122.45214928203586,4,1.0,2.0,t,240,99.0,3.73
235,1520929,250.0,37.76054896422167,-122.40402161036673,4,1.0,2.0,t,130,93.0,1.97
236,1520938,149.0,37.77882133558746,-122.4422938271663,4,1.0,2.0,f,57,97.0,0.88
237,1524346,165.0,37.745087704564575,-122.41611264633195,2,1.0,1.0,t,57,99.0,0.87
238,1525137,210.0,37.787788275916654,-122.44392816821819,3,1.0,1.0,t,196,96.0,2.99
239,1534021,148.0,37.76969818300845,-122.44482932366957,2,1.0,1.0,t,6,87.0,0.09
240,1537497,130.0,37.77222657079772,-122.41941604307536,2,1.0,1.0,t,34,96.0,0.55
241,1547477,100.0,37.78036486783185,-122.42410301287347,2,1.0,0.0,t,29,97.0,0.46
242,1584021,395.0,37.76662640641555,-122.42019547057852,4,1.0,2.0,t,126,98.0,1.91
243,1589228,350.0,37.743872231108796,-122.42338241673308,4,2.0,3.0,t,10,98.0,0.16
244,1589283,125.0,37.78029680533416,-122.4037354347187,2,1.0,0.0,t,11,100.0,0.17
245,1598489,225.0,37.77330573082398,-122.41261495667987,2,1.0,1.0,t,83,99.0,3.14
246,1606292,100.0,37.77628653905858,-122.42621081206309,2,1.0,0.0,t,40,93.0,0.63
247,1629330,200.0,37.77958077279658,-122.39743219667808,4,1.0,1.0,t,22,99.0,0.34
248,1633126,139.0,37.7310062179856,-122.42289633544495,1,1.0,1.0,t,44,93.0,1.46
249,1672055,250.0,37.74845624916377,-122.4448031641064,4,2.0,2.0,t,0,,
250,1676460,141.0,37.75860102173661,-122.4430496230384,2,1.0,0.0,t,2,100.0,0.04
251,1682072,175.0,37.782774998595116,-122.44313207245285,4,1.0,1.0,t,89,94.0,1.38
252,1687330,190.0,37.78454795220815,-122.47520430103457,6,1.0,2.0,t,59,98.0,0.92
253,1696383,155.0,37.77669073077381,-122.43660842808609,2,1.0,1.0,t,83,87.0,1.29
254,1733056,290.0,37.75724979314532,-122.41003774981657,4,2.5,2.0,t,16,100.0,0.29
255,1738415,180.0,37.77358049034084,-122.42806372501764,5,1.5,1.0,t,400,97.0,6.18
256,1740537,165.0,37.75538040946973,-122.4265470283844,6,1.5,2.0,t,101,96.0,1.57
257,1762727,150.0,37.76049930095218,-122.44246701374495,3,1.0,0.0,t,26,99.0,0.42
258,1767569,175.0,37.77831882468775,-122.43078884770837,2,1.0,1.0,t,75,98.0,1.87
259,1774026,418.0,37.755645831711654,-122.42410345274868,10,1.5,4.0,t,82,93.0,1.27
260,1810486,285.0,37.773333154127975,-122.4321970156897,5,1.0,2.0,t,68,92.0,1.06
261,1815551,250.0,37.750448776295855,-122.42785257418045,2,1.0,1.0,t,221,98.0,3.47
262,1821543,150.0,37.79058865638206,-122.43884118901852,2,1.0,1.0,t,14,100.0,0.24
263,1827638,225.0,37.76949284693021,-122.42543030947004,2,1.0,1.0,t,1,100.0,0.02
264,1843662,135.0,37.76448235228922,-122.42923810328678,5,1.0,2.0,t,18,90.0,0.32
265,1844877,110.0,37.76164550239963,-122.40442335629284,2,1.0,1.0,t,92,98.0,1.51
266,1855096,190.0,37.764578681656005,-122.39335367229404,4,1.0,1.0,t,272,99.0,4.3
267,1864390,145.0,37.77656530664152,-122.42883309399993,4,2.0,2.0,t,141,96.0,2.23
268,1865406,94.0,37.777752361917464,-122.43321193173965,2,1.0,0.0,t,28,82.0,0.44
269,1885057,157.0,37.76827405912722,-122.44505504702705,2,1.0,1.0,t,4,85.0,0.09
270,1909613,299.0,37.764312877369754,-122.42447590294304,4,1.0,2.0,t,6,100.0,0.32
271,1919372,175.0,37.77570008739193,-122.43847173013019,2,1.0,0.0,t,313,98.0,5.0
272,1925714,180.0,37.79722637181293,-122.40113019284844,2,1.0,1.0,t,34,97.0,0.6
273,1931459,350.0,37.79187893497605,-122.43205291090956,2,1.0,1.0,t,65,99.0,1.03
274,1970756,115.0,37.74003646938926,-122.42083568745872,3,1.0,1.0,t,23,88.0,0.37
275,1984709,149.0,37.762608743373924,-122.50146238553286,2,1.0,0.0,t,295,98.0,4.73
276,1992988,125.0,37.770593496886455,-122.45207161287766,2,1.0,1.0,t,4,90.0,0.06
277,2001534,259.0,37.740005509083424,-122.42219175494465,5,2.0,3.0,t,5,96.0,0.12
278,2020393,197.0,37.769525871766355,-122.42178079345241,3,1.0,1.0,t,42,96.0,0.69
279,2026910,550.0,37.77399814795163,-122.45309111208128,6,1.0,3.0,t,113,99.0,1.86
280,2048834,95.0,37.778029992343775,-122.44016797514557,1,1.0,1.0,t,154,90.0,2.47
281,2072098,160.0,37.763855997591456,-122.39609365206793,3,1.0,1.0,t,27,96.0,0.45
282,2072177,225.0,37.806084404852434,-122.44086954264874,2,1.0,1.0,t,158,90.0,2.55
283,2077982,133.0,37.77818644005804,-122.43969097179962,3,1.0,2.0,t,118,90.0,1.9
284,2130640,350.0,37.77004935499961,-122.4302464299793,6,2.0,3.0,t,16,98.0,0.26
285,2140313,150.0,37.79294726759275,-122.41662642304178,2,1.0,1.0,t,27,97.0,0.45
286,2145207,100.0,37.78409780865906,-122.417839655837,3,1.0,2.0,t,11,95.0,0.18
