,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
114,72190,110.0,40.77728,-73.97818000000001,2,1.0,1.0,t,38,91.0,0.37
115,74073,195.0,40.71015,-73.96101,4,1.0,1.0,t,74,99.0,0.73
116,74333,113.0,40.80892,-73.93985,3,1.0,1.0,t,27,83.0,0.27
117,74680,115.0,40.77635,-73.93426,3,1.0,1.0,t,213,93.0,2.1
118,74860,75.0,40.72488,-73.95018,3,1.0,1.0,t,1,100.0,0.01
119,75635,150.0,40.718759999999996,-73.98394,3,1.0,1.0,t,301,96.0,2.86
120,76761,169.0,40.66552,-73.99019,6,1.0,2.0,t,411,97.0,3.97
121,82550,200.0,40.69441,-73.99771,4,1.0,2.0,t,87,96.0,0.89
122,82638,169.0,40.72399,-73.98374,2,1.0,1.0,t,251,96.0,2.43
123,83243,65.0,40.68949,-73.91708,2,1.0,1.0,t,239,88.0,2.3
124,83446,130.0,40.688190000000006,-73.97258000000001,3,1.0,2.0,t,6,93.0,0.06
125,83847,225.0,40.724509999999995,-73.98094,2,1.0,1.0,t,33,99.0,0.32
126,84059,150.0,40.675909999999995,-73.94715,6,1.5,3.0,t,5,80.0,0.05
127,84659,139.0,40.728429999999996,-73.98895,2,1.0,1.0,t,409,94.0,3.96
128,86215,199.0,40.71965,-73.98765999999999,6,1.0,2.0,t,159,95.0,1.54
129,94209,100.0,40.67473,-73.94494,2,1.0,1.0,t,0,,
130,94477,175.0,40.69305,-73.93185,6,1.0,2.0,t,388,95.0,3.8
131,94783,120.0,40.67174,-73.95663,2,1.5,1.0,t,105,97.0,1.02
132,95747,140.0,40.71055,-73.95098,2,1.0,1.0,t,13,100.0,0.13
133,98663,130.0,40.74893,-73.99544,2,1.0,1.0,t,19,96.0,0.19
134,99085,123.0,40.68795,-73.97332,2,1.0,0.0,t,15,100.0,0.15
135,100186,130.0,40.66918,-73.99186999999999,3,1.0,1.0,t,99,99.0,0.97
136,100368,279.0,40.7395,-74.00123,2,1.0,1.0,t,32,97.0,0.32
137,101053,100.0,40.71125,-73.95613,6,2.0,3.0,t,32,98.0,0.31
138,102995,212.0,40.785579999999996,-73.9696,3,1.0,1.0,t,45,93.0,0.44
139,103161,235.0,40.71577,-73.96053,2,1.0,1.0,t,130,95.0,1.76
140,103806,249.0,40.725770000000004,-73.98745,6,1.0,2.0,t,170,85.0,1.66
141,105510,100.0,40.67086,-73.94872,4,1.0,1.0,t,16,84.0,0.16
142,106647,135.0,40.68505,-73.95684,4,1.0,1.0,t,93,97.0,0.91
143,107895,120.0,40.77944,-73.98567,2,1.0,1.0,t,54,92.0,0.59
144,112100,165.0,40.67539,-73.96093,6,1.0,3.0,t,3,90.0,0.03
145,112359,225.0,40.784909999999996,-73.9508,5,1.0,1.0,t,58,93.0,0.57
146,114229,211.0,40.71895,-73.99434000000001,7,1.0,2.0,t,64,98.0,0.71
147,114969,145.0,40.755790000000005,-73.96699,2,1.0,1.0,t,39,93.0,0.38
148,115678,99.0,40.818220000000004,-73.94095,16,1.0,2.0,t,334,91.0,3.27
149,115748,110.0,40.764340000000004,-73.92132,2,1.0,1.0,t,31,90.0,0.32
150,117425,175.0,40.69263,-73.99438,2,1.0,1.0,f,95,90.0,0.93
151,118061,110.0,40.68448,-73.92747,2,1.0,2.0,t,74,96.0,0.76
152,120362,190.0,40.70665,-73.94060999999999,5,1.0,2.0,t,57,94.0,0.56
153,121687,200.0,40.72063,-73.95952,6,1.0,2.0,t,42,88.0,0.43
154,121861,165.0,40.67644,-73.98082,4,2.0,2.0,t,23,99.0,0.23
155,123784,110.0,40.804809999999996,-73.94794,3,1.0,0.0,t,153,94.0,1.5
156,126443,189.0,40.72939,-73.98857,9,2.0,2.0,t,426,87.0,4.19
157,127387,260.0,40.668620000000004,-73.9926,4,,2.0,t,3,100.0,0.03
158,128975,122.0,40.81333,-73.94453,5,1.0,1.0,t,120,93.0,1.18
159,131154,165.0,40.72473,-73.95199000000001,2,1.0,1.0,t,187,98.0,1.85
160,132516,97.0,40.70925,-73.85262,3,1.0,1.0,t,31,94.0,1.17
161,132570,170.0,40.73215,-74.00922,2,1.0,1.0,t,24,99.0,0.24
162,132695,125.0,40.711090000000006,-73.94332,2,1.0,2.0,t,15,100.0,0.15
163,134934,225.0,40.71823,-73.95849,2,1.0,1.0,t,24,90.0,0.39
164,135465,170.0,40.68626,-73.97598,3,1.0,1.0,t,96,97.0,0.98
165,135706,132.0,40.74488,-74.001,1,1.0,0.0,t,10,96.0,0.1
166,138216,141.0,40.722120000000004,-73.94254000000001,3,1.0,1.0,t,9,98.0,0.21
167,139624,64.0,40.67456,-73.95151,2,1.0,1.0,t,74,87.0,0.75
168,140133,249.0,40.71363,-73.96019,4,1.0,0.0,t,162,98.0,1.62
169,140973,185.0,40.72274,-73.97581,3,0.5,1.0,t,72,93.0,0.71
170,141154,120.0,40.6858,-73.9828,4,1.0,0.0,t,247,94.0,2.48
171,141890,375.0,40.72255,-73.99346,4,1.0,2.0,t,18,91.0,0.21
172,141984,175.0,40.72094,-73.99706,2,1.0,1.0,t,70,93.0,0.69
173,142069,150.0,40.72485,-73.97813000000001,2,1.0,0.0,t,22,92.0,0.22
174,144087,259.0,40.80473,-73.9532,5,1.0,2.0,t,19,97.0,0.19
175,145064,145.0,40.719429999999996,-73.9565,3,1.0,1.0,t,8,94.0,0.08
176,145188,200.0,40.742490000000004,-74.00329,2,1.0,1.0,t,0,,
177,145994,95.0,40.792640000000006,-73.97294000000001,3,1.0,2.0,t,3,93.0,0.11
178,148201,175.0,40.72831,-74.00177,4,1.0,1.0,t,18,98.0,0.18
179,148825,150.0,40.79765,-73.96245,4,1.0,2.0,t,204,94.0,2.24
180,149287,250.0,40.78508,-73.95331999999999,4,1.0,2.0,t,0,,
181,150804,250.0,40.720079999999996,-73.98404000000001,4,1.0,3.0,t,25,100.0,0.25
182,150989,155.0,40.71546,-73.96435,2,1.0,1.0,t,16,99.0,0.16
183,152263,300.0,40.804970000000004,-73.95016,8,1.0,2.0,t,215,96.0,2.19
184,158176,140.0,40.715340000000005,-73.95914,2,1.0,1.0,t,121,95.0,1.28
185,158913,130.0,40.72489,-73.95494000000001,2,1.0,1.0,t,4,100.0,0.04
186,158955,139.0,40.70867,-73.94284,6,1.0,2.0,t,403,87.0,4.05
187,160994,200.0,40.72972,-73.97995,2,1.0,1.0,t,109,97.0,1.11
188,161996,295.0,40.83096,-73.94633,12,1.5,3.0,t,236,93.0,2.35
189,162508,130.0,40.67212,-73.9506,4,1.0,1.0,t,31,84.0,0.36
190,163814,99.0,40.72636,-73.98917,5,1.0,1.0,t,296,80.0,2.98
191,166006,250.0,40.800059999999995,-73.96049000000001,7,1.0,2.0,t,189,93.0,1.89
192,166983,350.0,40.682520000000004,-73.99619,6,2.0,3.0,t,6,97.0,0.06
193,167013,205.0,40.74342,-73.99483000000001,2,1.0,1.0,t,3,100.0,0.04
194,168084,190.0,40.72578,-73.97879,2,1.0,1.0,t,160,97.0,1.68
195,168810,175.0,40.78569,-73.97581,4,1.0,1.0,t,11,92.0,0.11
196,169063,170.0,40.72983,-73.9819,2,1.0,1.0,t,44,94.0,0.44
197,169483,106.0,40.60452,-73.97103,4,1.0,1.0,t,0,,
198,171562,215.0,40.75027,-73.99665999999999,2,1.0,0.0,t,18,96.0,0.18
199,172499,250.0,40.779379999999996,-73.94874,4,2.0,3.0,t,26,95.0,0.27
200,173742,400.0,40.734759999999994,-73.98451999999999,5,2.5,2.0,t,108,94.0,1.12
201,174527,150.0,40.69055,-73.92357,4,1.0,2.0,t,11,100.0,0.41
202,176135,97.0,40.67505,-73.95969000000001,2,1.0,1.0,t,33,94.0,0.33
203,177606,189.0,40.74112,-73.97686,2,1.0,1.0,t,96,95.0,0.98
204,179741,300.0,40.72133,-73.99665999999999,6,1.0,2.0,t,8,98.0,0.08
205,180507,107.0,40.75744,-73.92163000000001,5,1.0,1.0,t,21,97.0,0.21
206,180792,95.0,40.75695,-73.9202,5,1.0,1.0,t,24,94.0,0.25
207,182069,120.0,40.79056,-73.9468,3,1.0,0.0,t,97,95.0,0.99
208,182095,199.0,40.736309999999996,-73.99977,4,1.0,2.0,t,66,94.0,0.66
209,187566,99.0,40.69242,-73.95097,2,1.0,1.0,t,200,96.0,2.04
210,187986,250.0,40.738620000000004,-73.99758,4,1.5,2.0,t,2,90.0,0.02
211,188674,165.0,40.73217,-73.98801,2,1.0,1.0,t,63,97.0,0.66
212,189787,99.0,40.66788,-73.94813,2,1.0,1.0,t,97,93.0,0.98
213,190267,169.0,40.76684,-73.95944,2,1.0,1.0,t,40,98.0,0.4
214,190968,215.0,40.67946,-73.96500999999999,2,1.0,1.0,t,34,95.0,0.34
215,190974,130.0,40.66944,-73.98083000000001,2,1.0,2.0,t,190,92.0,2.07
216,193853,149.0,40.74033,-74.00024,2,1.0,0.0,t,23,96.0,0.26
217,197155,149.0,40.76415,-73.99067,4,1.0,1.0,t,126,94.0,1.28
218,197931,175.0,40.76243,-73.99202,2,1.0,1.0,t,93,95.0,0.94
219,200955,160.0,40.73089,-73.98195,2,1.0,1.0,t,26,91.0,0.26
220,201992,190.0,40.6755,-73.97859,4,1.0,1.0,t,106,97.0,1.56
221,203901,190.0,40.7694,-73.9572,4,1.0,1.0,t,8,100.0,0.08
222,205867,120.0,40.71893,-73.9428,3,1.0,1.0,t,92,93.0,1.01
223,206316,157.0,40.68765,-73.97073,2,1.0,0.0,t,4,95.0,0.16
224,208122,125.0,40.71897,-73.98834000000001,2,1.0,0.0,t,32,93.0,0.32
225,208148,185.0,40.71973,-73.95581999999999,2,1.0,1.0,t,14,96.0,0.15
226,208889,145.0,40.69025,-73.93323000000001,4,1.0,2.0,t,40,91.0,0.41
227,211078,185.0,40.73049,-73.96115,4,1.0,1.0,t,228,97.0,2.31
228,211152,150.0,40.71113,-73.9504,3,1.0,1.0,t,15,99.0,0.15
229,212178,230.0,40.75877,-73.98863,2,1.0,1.0,t,189,97.0,1.92
230,212544,100.0,40.67688,-73.9859,3,1.5,1.0,t,9,93.0,0.09
231,215784,95.0,40.75627,-73.9211,4,1.0,0.0,t,25,92.0,0.26
232,217580,100.0,40.61927,-74.0307,2,1.0,1.0,t,7,91.0,0.08
233,219066,110.0,40.61922,-73.99399,2,1.0,1.0,t,26,97.0,0.27
234,221097,116.0,40.72595,-73.95298000000001,3,1.0,1.0,t,22,100.0,0.23
235,222304,199.0,40.742329999999995,-73.99865,2,1.0,1.0,t,33,96.0,0.34
236,222913,140.0,40.712379999999996,-73.98329,5,1.0,2.0,t,221,93.0,2.3
237,223930,150.0,40.674240000000005,-73.96665,2,1.0,1.0,t,24,95.0,0.24
238,224510,230.0,40.68653,-73.98562,2,0.0,1.0,t,19,98.0,0.22
239,225976,75.0,40.61077,-74.06824,3,1.0,1.0,t,79,91.0,0.81
240,226021,220.0,40.711259999999996,-73.94575999999999,5,1.0,2.0,t,129,98.0,1.32
241,227735,288.0,40.72416,-73.9853,6,1.0,2.0,t,135,97.0,1.38
242,228317,135.0,40.685159999999996,-73.92520999999999,6,1.0,1.0,t,84,98.0,0.86
243,228496,225.0,40.73507,-74.00048000000001,4,1.0,2.0,t,13,97.0,0.15
244,228517,110.0,40.71611,-73.99828000000001,2,1.0,1.0,t,59,90.0,0.62
245,229874,200.0,40.662929999999996,-73.99833000000001,2,1.0,0.0,t,1,100.0,0.01
246,230321,99.0,40.690459999999995,-73.95167,3,1.0,1.0,t,39,95.0,0.43
247,230877,140.0,40.792390000000005,-73.94535,2,1.0,1.0,t,115,98.0,1.17
248,231194,199.0,40.68495,-73.97338,6,1.0,2.0,t,308,92.0,3.25
249,232612,110.0,40.68309,-73.94219,2,1.0,0.0,t,319,96.0,3.28
250,233189,179.0,40.76166,-73.99675,2,1.0,0.0,t,86,91.0,0.89
251,235960,200.0,40.720659999999995,-73.98506,3,1.0,1.0,t,101,93.0,1.03
252,236788,310.0,40.70257,-73.9847,4,2.0,2.0,t,40,92.0,0.48
253,236806,160.0,40.722640000000006,-73.9837,4,1.0,2.0,t,0,,
254,237127,99.0,40.73833,-73.98186,6,1.0,1.0,t,139,87.0,1.54
255,238208,112.0,40.80701,-73.9417,3,1.0,1.0,t,182,96.0,1.91
256,239055,300.0,40.718920000000004,-73.99628,2,1.0,1.0,t,2,80.0,0.03
257,239766,100.0,40.71693,-73.98948,2,1.0,1.0,t,8,97.0,0.1
258,239826,399.0,40.73685,-73.98359,3,1.0,1.0,t,0,,
259,239899,80.0,40.66068,-73.96003,2,1.0,1.0,t,6,100.0,0.14
260,241159,110.0,40.692209999999996,-73.95866,2,1.0,1.0,t,8,100.0,0.29
261,241862,200.0,40.729690000000005,-74.00635,2,1.0,0.0,t,37,97.0,0.38
262,242643,137.0,40.70832,-73.94157,5,1.0,1.0,t,27,92.0,0.31
263,243708,199.0,40.70875,-73.95508000000001,6,1.0,2.0,t,249,93.0,2.57
264,245574,180.0,40.6889,-73.95383000000001,4,1.0,1.0,t,181,92.0,1.86
265,245607,226.0,40.75127,-73.99637,2,1.0,1.0,f,35,92.0,0.39
266,246351,135.0,40.73834,-73.9823,2,1.0,1.0,t,5,85.0,0.06
267,246916,79.0,40.7347,-73.88065999999999,2,1.0,1.0,t,68,96.0,0.7
268,248865,199.0,40.73787,-73.95385,4,1.0,1.0,t,35,94.0,0.37
269,248871,700.0,40.73066,-74.00287,8,2.0,4.0,t,143,91.0,1.47
270,249414,246.0,40.73291,-74.00059,2,1.0,1.0,f,6,97.0,0.15
271,249804,130.0,40.789640000000006,-73.98204,4,1.0,1.0,t,40,95.0,0.41
272,250323,119.0,40.71582,-73.99902,2,1.0,1.0,t,49,88.0,0.56
273,250537,400.0,40.81122,-73.94279,6,2.0,2.0,t,0,,
274,250801,850.0,40.73129,-73.99944,6,1.0,4.0,t,112,98.0,1.16
275,252607,200.0,40.79493,-73.94462,4,1.0,2.0,t,49,99.0,0.51
276,253466,199.0,40.73693,-73.95284000000001,4,1.0,1.0,t,35,97.0,0.48
277,253471,199.0,40.73641,-73.9533,4,1.0,1.0,t,24,97.0,0.31
278,253475,199.0,40.73794,-73.95254,4,1.0,1.0,t,63,96.0,0.68
279,253590,185.0,40.797709999999995,-73.96323000000001,2,1.0,1.0,t,19,96.0,0.26
280,253800,199.0,40.7373,-73.95323,4,1.0,1.0,t,27,94.0,0.28
281,253803,199.0,40.73708,-73.95271,4,1.0,1.0,t,24,97.0,0.26
282,253806,199.0,40.73652,-73.95236,4,1.0,1.0,t,44,96.0,0.46
283,253811,199.0,40.73693,-73.95316,4,1.0,1.0,t,34,98.0,0.35
284,253815,199.0,40.737840000000006,-73.95324000000001,4,1.0,1.0,t,44,98.0,0.48
285,254409,110.0,40.68197,-73.96549,3,,1.0,t,2,90.0,0.03
286,255024,220.0,40.702709999999996,-73.91566,6,2.0,3.0,t,185,97.0,2.66
287,255601,170.0,40.692409999999995,-73.94885,5,1.0,2.0,t,194,90.0,2.01
288,256328,760.0,40.74599,-74.00253000000001,4,2.0,2.0,t,8,100.0,0.08
289,257097,125.0,40.68226,-73.95473,2,1.0,2.0,t,32,97.0,0.33
290,258284,154.0,40.68618,-73.96144,4,1.0,1.0,t,233,97.0,2.41
291,258397,139.0,40.673790000000004,-73.98454,4,1.0,1.0,t,145,97.0,1.5
292,258688,325.0,40.74031,-74.00532,3,1.0,1.0,t,46,95.0,0.49
293,258690,195.0,40.746179999999995,-74.00392,3,1.0,2.0,t,10,100.0,0.12
294,258838,250.0,40.59251,-74.06479,10,1.5,3.0,t,22,99.0,0.26
295,259946,125.0,40.592620000000004,-74.06659,6,1.0,1.0,t,8,91.0,0.09
296,260765,189.0,40.76928,-73.95021,2,1.0,1.0,t,323,91.0,3.42
297,261194,130.0,40.68338,-73.95289,6,2.0,2.0,t,21,98.0,0.28
298,261259,145.0,40.72953,-74.00461999999999,2,,1.0,t,11,91.0,0.11
299,261781,375.0,40.733779999999996,-74.00429,4,2.0,2.0,t,8,95.0,0.11
300,262343,153.0,40.72087,-73.99022,2,1.0,1.0,t,61,92.0,0.63
301,262583,300.0,40.73312,-74.0042,4,1.0,2.0,t,161,88.0,1.69
302,263005,160.0,40.69778,-73.97676,4,1.0,3.0,t,113,93.0,1.19
303,263502,185.0,40.72059,-73.9567,2,1.0,1.0,t,24,99.0,0.25
304,263888,255.0,40.79433,-73.9765,2,1.0,1.0,t,131,100.0,1.38
305,265145,200.0,40.762170000000005,-73.98411,2,1.0,0.0,t,8,98.0,0.08
306,265506,485.0,40.76128,-73.96463,6,1.0,2.0,t,11,98.0,0.12
307,266146,109.0,40.78448,-73.97289,3,1.0,0.0,t,36,89.0,0.38
308,266155,167.0,40.78304,-73.97447,4,1.0,1.0,t,17,97.0,0.18
309,266351,147.0,40.68737,-73.97125,3,1.0,1.0,t,5,93.0,0.11
310,266437,220.0,40.74139,-74.0005,5,1.0,2.0,t,0,,
311,266449,195.0,40.71992,-73.98773,4,1.0,2.0,t,68,92.0,0.74
312,268392,130.0,40.79951,-73.95257,4,1.0,2.0,t,35,91.0,0.4
313,268868,350.0,40.75114,-74.00195,4,1.0,2.0,t,67,96.0,0.71
314,270345,250.0,40.724540000000005,-73.99150999999999,4,1.0,1.0,t,28,95.0,0.29
315,271083,96.0,40.65772,-73.96131,6,1.0,2.0,t,126,90.0,1.32
316,271694,125.0,40.75282,-73.97315,2,1.0,1.0,t,19,82.0,0.2
317,272026,56.0,40.85774,-73.92900999999999,2,1.0,1.0,t,20,87.0,0.38
318,272044,499.0,40.722570000000005,-73.98465,2,1.0,1.0,t,49,94.0,0.51
319,272706,88.0,40.69135,-73.97321,2,1.0,1.0,t,7,97.0,0.07
320,274329,110.0,40.70642,-73.91665,4,1.0,1.0,t,122,88.0,1.77
321,274376,135.0,40.68156,-73.96537,3,1.0,1.0,t,8,97.0,0.16
