,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
93,1561827,156.0,37.77367999903207,-122.43988275583484,2,1.0,1.0,t,5,100.0,0.09
94,422720,169.0,37.77133117749775,-122.44710314549204,2,1.0,1.0,t,67,95.0,0.96
95,10043166,400.0,37.76482708818961,-122.45131405855948,6,2.0,3.0,t,12,97.0,0.51
96,5286047,240.0,37.776120451607355,-122.44048032026959,2,1.0,1.0,t,41,98.0,1.18
97,9877717,195.0,37.774202296720674,-122.44889751174117,2,1.0,1.0,t,60,97.0,2.71
98,3731481,425.0,37.768874743237355,-122.45232510701253,6,1.0,2.0,t,7,94.0,0.17
99,13066418,159.0,37.7661720019665,-122.44565944343952,4,1.0,1.0,t,18,99.0,2.62
100,4767720,195.0,37.77139189378345,-122.43981197435312,3,1.0,1.0,t,17,100.0,1.2
101,57479,450.0,37.7745946756915,-122.43922880779158,5,2.0,2.0,t,151,99.0,1.73
102,3133266,300.0,37.76875413915869,-122.44890171699488,8,2.0,3.0,t,56,98.0,1.3
103,166771,185.0,37.76827235107756,-122.44678432093524,4,1.0,1.0,t,149,97.0,1.91
104,348714,190.0,37.773065331275674,-122.4429333266213,4,1.0,1.0,t,271,96.0,7.51
105,1633881,250.0,37.770672235034795,-122.45181645782827,2,1.0,1.0,t,8,88.0,0.15
106,9251681,169.0,37.77103356409688,-122.4378187969758,5,1.0,1.0,t,10,88.0,0.38
107,70185,210.0,37.76629490097711,-122.4474438606795,2,1.0,1.0,t,29,97.0,0.36
108,16304096,199.0,37.77455005500569,-122.43836461312988,4,2.0,2.0,t,2,100.0,0.16
109,4890931,135.0,37.73263041044189,-122.43492753754728,2,1.0,0.0,t,25,95.0,0.98
110,22598974,200.0,37.73022446381275,-122.4307849092841,7,1.0,2.0,t,0,,
111,15164730,250.0,37.7305461634924,-122.43035752844769,4,1.5,2.0,t,2,100.0,0.13
112,14672091,199.0,37.71314295517481,-122.44600946945957,4,1.0,2.0,t,26,86.0,1.62
113,15630209,129.0,37.727537767533775,-122.43440770604502,4,1.0,1.0,t,87,99.0,6.53
114,11525500,125.0,37.72997432667671,-122.44828043917366,2,1.0,0.0,t,49,97.0,2.21
115,8474183,134.0,37.722065368973155,-122.43773239194529,4,1.0,1.0,t,93,96.0,4.21
116,9261548,375.0,37.72770560206225,-122.44014941270315,5,2.0,3.0,t,11,98.0,0.45
117,2274353,137.0,37.726847463927534,-122.43739300623376,4,1.0,2.0,t,162,95.0,3.43
118,1510363,140.0,37.7285684876501,-122.45214928203586,4,1.0,2.0,t,184,99.0,3.58
119,1898173,129.0,37.732439492840044,-122.44283575121584,3,1.0,1.0,t,42,86.0,0.88
120,5928915,185.0,37.728352758080575,-122.43471408930237,5,2.0,3.0,t,11,93.0,0.35
121,13878777,270.0,37.727362634477004,-122.4396009091097,4,1.0,2.0,t,22,99.0,1.24
122,3221082,279.0,37.732733114157135,-122.43992030318078,7,2.0,3.0,t,45,95.0,1.06
123,493889,195.0,37.72872001406447,-122.4405979965043,2,1.0,1.0,t,46,95.0,0.68
124,7963103,219.0,37.788372584015825,-122.41091031642416,4,1.0,0.0,t,9,96.0,0.31
125,7785565,60.0,37.78843440878797,-122.41280145920437,1,1.0,0.0,t,0,,
126,14426027,130.0,37.78587707600501,-122.42016207467563,3,1.0,1.0,t,3,93.0,0.19
127,15476769,597.0,37.775560790723034,-122.4201647902634,4,1.0,1.0,f,0,,
128,20362342,175.0,37.78464202106302,-122.41536449741389,2,1.0,1.0,t,4,100.0,0.93
129,8202578,209.0,37.788347076763145,-122.41119909379287,4,1.0,0.0,t,9,100.0,0.33
130,4987822,400.0,37.78512752775042,-122.4170609950883,6,1.0,1.0,t,2,100.0,0.07
131,9841955,130.0,37.78707008919924,-122.41197048994749,2,1.0,0.0,t,3,100.0,0.17
132,18221524,150.0,37.78886447679611,-122.41341663796652,2,1.0,0.0,f,8,98.0,0.91
133,8993289,180.0,37.78726597204209,-122.41061904050005,4,1.0,0.0,t,2,100.0,0.13
134,8993293,180.0,37.78699136877727,-122.4097115691045,4,1.0,0.0,t,2,100.0,0.08
135,13914906,209.0,37.788464842390106,-122.40980000737152,4,1.0,0.0,t,9,100.0,0.5
136,6836411,209.0,37.78744663736353,-122.41058729660608,4,1.0,0.0,t,9,98.0,0.3
137,10156101,195.0,37.778861324261065,-122.42209259595772,4,2.0,2.0,t,11,91.0,0.48
138,13284332,210.0,37.78728161541749,-122.41147298756479,4,1.0,0.0,t,16,98.0,2.01
139,9119249,140.0,37.779814649837256,-122.42189513924258,2,1.0,1.0,t,36,98.0,1.56
140,20707606,125.0,37.78573750259947,-122.41739878319441,2,1.0,0.0,t,2,80.0,0.46
141,13882748,139.0,37.78639588346147,-122.41902742233525,2,1.0,0.0,f,15,89.0,1.15
142,20269360,200.0,37.78128913275845,-122.41444590281664,2,1.0,0.0,t,9,78.0,1.8
143,19719467,80.0,37.78815086094542,-122.41741171428524,1,1.5,0.0,t,0,,
144,18585237,125.0,37.787504671387616,-122.41352617223644,3,1.0,0.0,t,0,,
145,8993301,180.0,37.788192506579826,-122.40949908401123,4,1.0,0.0,t,0,,
146,10910213,219.0,37.77717028445162,-122.4175264312642,4,1.0,1.0,f,0,,
147,17498697,225.0,37.78969387961782,-122.40954479592386,3,1.0,1.0,t,0,,
148,22472678,150.0,37.78360023584869,-122.4152041952824,5,1.0,0.0,t,0,,
149,17699952,96.0,37.786820163539076,-122.41826314133564,2,1.0,0.0,f,1,100.0,0.1
150,17191322,151.0,37.78703918115024,-122.41728410637036,2,1.0,0.0,t,79,96.0,7.14
151,16018565,240.0,37.78810562399765,-122.4153728930772,4,1.0,2.0,f,85,99.0,6.1
152,20799337,270.0,37.78914274127112,-122.41508809441582,4,1.0,2.0,t,14,100.0,4.12
153,15583984,95.0,37.78818884087941,-122.41342724735891,2,1.0,0.0,t,6,73.0,0.48
154,18810474,95.0,37.788730646580376,-122.41746137628351,2,1.0,0.0,t,2,80.0,0.26
155,20860767,200.0,37.78699410052964,-122.411229145278,2,1.0,0.0,t,6,73.0,1.58
156,12263934,120.0,37.78449752443586,-122.41803837336988,2,1.0,0.0,t,29,91.0,1.36
157,12183939,208.0,37.77931512662063,-122.42252629630806,2,1.0,0.0,t,17,93.0,0.84
158,15972802,110.0,37.78770164047735,-122.41311594161208,3,1.0,0.0,f,3,90.0,0.24
159,14472082,145.0,37.78720485028625,-122.41614018431042,2,1.0,0.0,t,11,96.0,0.66
160,10577391,250.0,37.788815880570304,-122.41093688339326,4,1.0,0.0,t,3,100.0,0.13
161,20651312,200.0,37.78128613202545,-122.41599390160744,4,1.0,1.0,t,17,86.0,3.72
162,17121000,209.0,37.78755862367387,-122.4197568614794,2,1.0,0.0,t,2,100.0,0.2
163,10393552,210.0,37.78842426660723,-122.41015951493044,4,1.0,0.0,t,75,97.0,3.66
164,13264364,210.0,37.787522704072906,-122.40958363155669,4,1.0,0.0,t,28,96.0,1.44
165,13284618,210.0,37.7890148313947,-122.40928646372078,4,1.0,0.0,t,29,99.0,2.66
166,13393846,195.0,37.777613495337015,-122.42182781064234,4,2.0,2.0,t,13,98.0,0.69
167,12981814,140.0,37.77800300110771,-122.42164291531631,2,1.0,0.0,t,63,95.0,3.17
168,19948870,125.0,37.78670557852161,-122.41459644950486,2,1.0,1.0,t,1,100.0,0.19
169,7764330,115.0,37.786492496870544,-122.41789156643758,2,1.0,0.0,f,2,,0.08
170,7727048,299.0,37.784683468315116,-122.41802308226366,4,1.0,2.0,t,3,93.0,0.11
171,18008828,109.0,37.78497379770336,-122.41371667720209,3,1.0,0.0,f,17,76.0,1.83
172,7263986,165.0,37.786931805283,-122.4162411022291,2,1.0,0.0,t,28,96.0,0.94
173,20213776,200.0,37.77649500750806,-122.41792616539949,2,1.0,0.0,t,1,100.0,0.23
174,7583236,120.0,37.78748628513039,-122.42155755226926,3,1.0,1.0,t,107,88.0,3.72
175,16071011,180.0,37.78756491832639,-122.41734600341042,4,1.0,2.0,t,1,60.0,0.08
176,16231812,140.0,37.78595295495308,-122.41460609525187,2,1.0,0.0,t,6,97.0,0.48
177,20305730,195.0,37.786372393192394,-122.4166012658202,2,1.0,1.0,t,4,90.0,0.92
178,15326713,365.0,37.78907364280095,-122.40725424155964,3,1.0,0.0,f,7,97.0,0.58
179,10039703,599.0,37.789275852464144,-122.40772695435707,3,1.0,0.0,t,11,98.0,0.47
180,18036484,122.0,37.78496558259412,-122.41699803174083,3,1.0,0.0,f,11,87.0,1.22
181,4701489,229.0,37.78738647310422,-122.40933889675837,4,1.0,0.0,t,30,99.0,0.82
182,6649234,219.0,37.78858275610428,-122.40949007458522,4,1.0,0.0,t,8,94.0,0.25
183,6453774,229.0,37.78835532275191,-122.40915690188518,4,1.0,0.0,t,33,96.0,1.05
184,7754018,249.0,37.78715915559813,-122.41057695478436,4,1.0,0.0,t,5,100.0,0.17
185,15675892,90.0,37.78753317391824,-122.40936160976636,2,1.0,0.0,t,45,89.0,3.15
186,14963373,150.0,37.786036449686,-122.40957073251505,2,1.0,0.0,t,28,88.0,1.75
187,14709338,145.0,37.78761213140145,-122.40830970813627,4,1.0,0.0,t,38,85.0,2.31
188,14552166,119.0,37.787007288750466,-122.40924106080324,2,1.0,0.0,t,49,85.0,2.95
189,12511225,110.0,37.78744937259745,-122.40925519193856,2,1.0,0.0,t,63,89.0,3.01
190,12510982,110.0,37.786262511840036,-122.40801699581093,2,1.0,0.0,t,62,88.0,2.99
191,13559934,125.0,37.78562006924825,-122.40908016722088,2,1.0,1.0,t,32,92.0,1.76
192,13169268,110.0,37.787178158879094,-122.40939982130577,2,1.0,1.0,t,88,92.0,4.46
193,12780009,110.0,37.78736215907652,-122.40922554049598,2,1.0,1.0,t,81,94.0,4.0
194,12779748,110.0,37.78551524388517,-122.40908802290072,2,1.0,1.0,t,58,91.0,2.85
195,13204769,125.0,37.785480203182956,-122.40759276334923,2,1.0,1.0,t,24,89.0,1.32
196,22470995,120.0,37.78172819168414,-122.41613732968638,5,1.0,0.0,t,2,100.0,2.0
197,8779243,150.0,37.787647625068075,-122.419438943611,2,1.0,1.0,f,15,93.0,0.58
198,4040475,125.0,37.787018798153404,-122.41980574841179,2,1.0,,f,23,85.0,0.99
199,12592006,118.0,37.782214944821405,-122.42289373272608,2,1.0,0.0,f,3,93.0,0.16
200,3779249,179.0,37.787490998388336,-122.41391354431525,1,1.0,1.0,t,34,90.0,0.82
201,3712105,325.0,37.789505709852364,-122.41099017626604,2,1.0,1.0,t,21,95.0,0.5
202,5143547,145.0,37.784119314602854,-122.41651059408709,4,1.0,0.0,f,8,88.0,0.42
203,19179594,145.0,37.782863144225225,-122.41547923351628,4,1.0,1.0,f,10,78.0,1.44
204,15784150,145.0,37.78441818116134,-122.41666392843834,4,1.0,0.0,t,8,86.0,0.56
205,8328410,149.0,37.78893895583631,-122.41721959921787,2,1.0,0.0,t,105,89.0,3.89
206,13715248,161.0,37.7876114071125,-122.41415452255987,2,1.0,0.0,t,6,100.0,0.38
207,14694071,156.0,37.78505825221313,-122.41411440563644,2,1.0,0.0,t,42,87.0,2.61
208,2111361,200.0,37.78093070513054,-122.42007070431144,3,1.0,0.0,t,85,98.0,1.73
209,18874855,129.0,37.78818100993765,-122.41293359600157,3,2.0,2.0,t,4,100.0,0.55
210,10805572,380.0,37.785617286071584,-122.4074439406838,4,1.0,1.0,t,3,93.0,0.17
211,11442093,69.0,37.78198725469465,-122.42170304740091,14,7.0,7.0,t,8,83.0,0.36
212,18810574,150.0,37.786737294418174,-122.41973234206655,2,1.0,0.0,t,36,96.0,4.76
213,1484792,250.0,37.777946204469046,-122.4217770984471,2,1.0,1.0,t,137,99.0,2.64
214,3477850,120.0,37.781104375759774,-122.42091600680989,2,1.0,0.0,t,13,93.0,0.32
215,832930,160.0,37.777699917664755,-122.4161340986227,2,1.0,0.0,t,1,100.0,1.0
216,1281167,180.0,37.78729381989861,-122.40943663089523,4,1.0,0.0,t,167,97.0,3.09
217,7897391,180.0,37.787384718612174,-122.40983363533415,4,1.0,0.0,t,18,96.0,0.63
218,7958168,180.0,37.787331686279394,-122.40924906832454,4,1.0,0.0,t,20,93.0,0.7
219,7958214,180.0,37.78663805843794,-122.40942679640793,4,1.0,0.0,t,12,93.0,0.42
220,1629740,169.0,37.789146109215615,-122.4096178387949,4,1.0,0.0,t,54,98.0,1.03
221,9157940,180.0,37.788482168064725,-122.41060120608708,4,1.0,0.0,t,1,100.0,0.04
222,9157775,180.0,37.78726388842174,-122.41128930294269,4,1.0,0.0,t,2,90.0,0.08
223,9156193,180.0,37.78696648067203,-122.40960872775328,4,1.0,0.0,t,2,100.0,0.08
224,1624068,169.0,37.78775604048985,-122.40978528057332,4,1.0,0.0,t,48,98.0,0.94
225,8084285,190.0,37.7884576906625,-122.41062106372421,4,1.0,0.0,t,8,98.0,0.28
226,8993307,180.0,37.788966306541155,-122.4100157092808,4,1.0,0.0,t,4,90.0,0.16
227,8084290,190.0,37.787219557272046,-122.41068361441332,4,1.0,0.0,t,1,100.0,0.06
228,2926901,179.0,37.788389741936356,-122.40944575364344,4,1.0,0.0,t,44,98.0,0.98
229,1620039,175.0,37.787775391402285,-122.40983254468084,4,1.0,0.0,t,69,95.0,1.31
230,2933899,180.0,37.78890376407525,-122.41098168635826,4,1.0,0.0,t,24,98.0,0.54
231,8089051,250.0,37.78845706110707,-122.41116984385792,4,1.0,0.0,t,6,100.0,0.24
232,2937902,180.0,37.78846327958704,-122.41054680888365,4,1.0,0.0,t,18,100.0,0.43
233,2943327,180.0,37.78878139301571,-122.4114781284304,4,1.0,0.0,t,19,95.0,0.42
234,1684346,179.0,37.78840240049019,-122.409314298944,4,1.0,0.0,t,45,98.0,0.87
235,2959323,180.0,37.78800428544922,-122.41145768222721,4,1.0,0.0,t,10,92.0,0.22
236,2960229,180.0,37.78887299986975,-122.40919014724942,4,1.0,0.0,t,24,98.0,0.6
237,7958278,180.0,37.78836168328276,-122.41062792773502,4,1.0,0.0,t,7,97.0,0.39
238,1483853,179.0,37.788390848045054,-122.40937138430118,4,1.0,0.0,t,65,95.0,1.24
239,7958316,180.0,37.787698490308244,-122.40991172463116,4,1.0,0.0,t,6,93.0,0.21
240,7958349,180.0,37.7884648865017,-122.40959166636841,4,1.0,0.0,t,9,98.0,0.36
241,1614453,169.0,37.787586028132594,-122.40905266187227,4,1.0,0.0,t,55,96.0,1.04
242,8033975,180.0,37.78749473278262,-122.409485068549,4,1.0,0.0,t,2,100.0,0.07
243,8033268,180.0,37.7884641782239,-122.41053642875328,4,1.0,0.0,t,5,96.0,0.2
244,1474209,175.0,37.787115926043384,-122.40959561389644,4,1.0,0.0,t,101,97.0,1.87
245,9316519,180.0,37.786982310172775,-122.4091862723822,4,1.0,0.0,t,2,100.0,0.08
246,19894493,150.0,37.783840594512704,-122.4145271924398,3,1.0,0.0,t,14,91.0,2.8
247,1881014,100.0,37.78710514111869,-122.41730418618593,2,1.0,0.0,t,2,20.0,0.05
248,13528513,149.0,37.78840769403642,-122.4160245290805,2,1.0,0.0,t,12,100.0,0.63
249,475528,249.0,37.787374133166296,-122.4096711972008,2,1.0,0.0,t,8,95.0,0.12
250,2114508,268.0,37.786393866519006,-122.41442547995544,3,1.0,0.0,t,17,88.0,0.47
251,224671,300.0,37.77653320971659,-122.41877580993958,5,2.0,2.0,t,10,100.0,0.42
252,18191544,100.0,37.78804094574196,-122.41794304210356,2,1.0,0.0,t,24,94.0,2.79
253,13186416,120.0,37.78901927470505,-122.40924680071129,3,1.0,0.0,t,13,90.0,0.67
254,469810,219.0,37.785099149363,-122.41238454010832,3,1.0,1.0,t,9,83.0,0.13
255,3402610,175.0,37.78517215205293,-122.41615112396872,2,1.0,1.0,t,44,98.0,2.16
256,13698932,130.0,37.78521010297918,-122.41602637630956,2,1.0,1.0,t,3,87.0,0.16
257,10832,139.0,37.78573889680189,-122.40797710199776,2,1.5,1.0,t,15,91.0,0.25
258,15130681,350.0,37.74636246598881,-122.44511936404987,5,2.0,2.0,t,0,,
259,15330348,110.0,37.741401902667924,-122.44283179847652,2,1.0,1.0,t,159,96.0,10.51
260,16244433,159.0,37.74149317041857,-122.44151341101282,2,1.0,1.0,t,60,99.0,5.39
261,2948159,272.0,37.74301407403394,-122.44187562523831,3,2.0,2.0,t,36,99.0,0.86
262,20621175,284.0,37.71534111837468,-122.4742694195671,10,2.0,2.0,f,4,95.0,1.36
263,19415234,84.0,37.714613537045075,-122.49671074955542,2,1.0,0.0,t,20,88.0,3.21
264,15822583,129.0,37.71571221909986,-122.47453622096596,6,1.0,1.0,f,27,88.0,2.01
265,15314646,125.0,37.719078990344364,-122.48055984406841,7,1.0,1.0,t,8,84.0,0.52
266,647360,247.0,37.73100214943675,-122.47932055751991,4,1.0,1.0,t,140,99.0,2.16
267,738547,375.0,37.80627026553962,-122.41919113250341,5,1.0,2.0,t,69,95.0,1.14
268,14056095,248.0,37.80076745691176,-122.41290201018522,4,1.0,2.0,t,38,99.0,2.31
269,18775188,110.0,37.800742737248775,-122.42015624151324,2,1.0,0.0,f,15,99.0,2.01
270,1076743,575.0,37.79950516668977,-122.41713527803795,4,1.0,2.0,t,90,98.0,1.57
271,1036860,298.0,37.805193167735894,-122.42142817805176,4,1.0,2.0,t,9,98.0,0.17
272,4014767,300.0,37.799850528333224,-122.41812965145368,2,1.0,2.0,t,1,100.0,0.27
273,16027559,275.0,37.79680801764613,-122.42163307187981,2,2.0,1.0,t,7,100.0,0.88
274,14896095,193.0,37.8026276589272,-122.41938174504877,3,1.0,1.0,t,25,94.0,1.54
275,22214214,300.0,37.80015516493433,-122.41644164119866,5,2.0,3.0,t,1,100.0,1.0
276,5456442,585.0,37.80174022976812,-122.42159215541884,6,3.0,3.0,t,0,,
277,6154096,675.0,37.80617517452279,-122.42342651229636,4,1.0,1.0,t,0,,
278,20408951,500.0,37.805279936115,-122.41967288391592,4,2.5,2.0,t,0,,
279,22378695,295.0,37.80049894400482,-122.4232150828128,7,1.0,2.0,t,0,,
280,20412454,295.0,37.8012570664905,-122.42218659942205,5,1.0,2.0,t,29,99.0,6.69
281,19951248,199.0,37.79754792522017,-122.41795640265268,2,1.0,0.0,t,21,99.0,3.66
282,22356192,165.0,37.7964632754161,-122.42243197378319,3,1.0,1.0,f,1,100.0,1.0
283,15634550,195.0,37.80281033693711,-122.42247604074508,4,1.0,1.0,f,15,100.0,1.06
284,19142365,212.0,37.797964300364754,-122.41784395452144,2,1.0,1.0,t,36,97.0,5.02
285,14357188,210.0,37.79906174792322,-122.41781560235958,2,1.0,0.0,t,81,97.0,4.72
