,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
116,81870,135.0,48.855959999999996,2.3317200000000002,2,1.0,1.0,t,1,100.0,0.01
117,84820,79.0,48.88414,2.33831,3,1.5,1.0,t,83,97.0,0.84
118,84988,53.0,48.85597,2.38757,2,1.0,1.0,t,37,96.0,0.37
119,87481,155.0,48.85624,2.33838,4,1.0,1.0,f,18,97.0,0.19
120,87590,150.0,48.87039,2.3611,4,1.0,2.0,t,11,91.0,0.11
121,87732,105.0,48.84118,2.31775,2,1.0,0.0,t,51,94.0,1.32
122,89058,95.0,48.88495,2.33574,4,1.0,1.0,t,243,91.0,2.46
123,91139,95.0,48.8302,2.35406,2,1.5,1.0,t,15,93.0,0.18
124,94711,55.0,48.86428,2.39393,2,1.0,1.0,t,12,100.0,0.13
125,95915,80.0,48.85538,2.38957,2,1.0,1.0,t,9,96.0,0.09
126,97286,105.0,48.840790000000005,2.31731,2,1.0,0.0,t,70,97.0,2.27
127,97992,119.0,48.89048,2.34504,2,1.0,1.0,t,18,95.0,0.19
128,101682,50.0,48.82671,2.35568,1,1.0,1.0,t,83,93.0,0.88
129,105210,150.0,48.86396,2.3540799999999997,2,1.0,1.0,t,225,96.0,2.3
130,106220,115.0,48.86764,2.35836,6,1.0,2.0,t,9,95.0,0.09
131,107038,100.0,48.885690000000004,2.3451400000000002,4,1.0,2.0,t,197,95.0,2.04
132,108591,449.0,48.87283,2.29638,5,2.0,2.0,t,17,100.0,0.4
133,109161,120.0,48.84473,2.3530900000000003,2,1.0,1.0,t,145,96.0,1.49
134,109385,80.0,48.87151,2.37141,2,1.0,1.0,t,58,97.0,0.65
135,110322,150.0,48.84023,2.34573,4,1.0,1.0,t,15,93.0,0.16
136,111270,60.0,48.87961,2.29445,3,1.0,1.0,t,53,99.0,0.54
137,113011,45.0,48.87249,2.39491,2,1.0,1.0,t,5,96.0,0.11
138,114543,95.0,48.84953,2.29022,2,1.0,1.0,t,43,97.0,1.1
139,119569,50.0,48.8611,2.38275,2,1.0,1.0,t,5,100.0,0.05
140,120494,69.0,48.83063,2.35377,2,1.0,1.0,t,299,96.0,3.08
141,122179,110.0,48.86541,2.36491,3,1.0,1.0,t,183,96.0,1.89
142,122222,65.0,48.85344,2.38713,2,1.0,1.0,t,64,94.0,0.66
143,124251,150.0,48.88369,2.3656599999999997,4,1.0,2.0,t,15,82.0,0.18
144,128796,88.0,48.8551,2.36271,3,1.0,1.0,t,153,90.0,1.57
145,130213,135.0,48.84813,2.32856,2,1.0,1.0,t,44,97.0,0.45
146,130420,175.0,48.88066,2.3442,6,1.0,2.0,t,139,91.0,1.44
147,132994,90.0,48.8634,2.35826,2,1.0,1.0,t,35,92.0,0.36
148,136872,140.0,48.85228,2.3113200000000003,4,1.0,1.0,t,10,100.0,0.14
149,137112,110.0,48.85626,2.38844,4,1.0,1.0,t,180,93.0,1.86
150,137857,40.0,48.85566,2.39708,2,1.0,1.0,t,6,92.0,0.09
151,138548,110.0,48.86384,2.34932,2,1.0,1.0,t,292,97.0,3.01
152,140355,67.0,48.87488,2.37725,4,1.0,1.0,t,155,94.0,2.74
153,142507,50.0,48.82521,2.35752,4,1.0,1.0,t,90,89.0,1.05
154,144559,133.0,48.8936,2.34587,5,1.0,2.0,t,47,98.0,0.49
155,145473,190.0,48.86542,2.3523099999999997,4,2.0,2.0,t,21,95.0,0.22
156,146638,100.0,48.8824,2.3368599999999997,4,1.0,1.0,t,24,93.0,0.25
157,146926,120.0,48.87061,2.3677799999999998,5,2.0,3.0,t,2,100.0,0.02
158,148675,80.0,48.82877,2.34918,2,1.0,1.0,t,141,95.0,1.5
159,148885,140.0,48.85855,2.28978,2,1.0,0.0,t,40,94.0,0.41
160,149534,219.0,48.86636,2.36184,4,1.0,1.0,t,30,98.0,0.33
161,150751,180.0,48.87065,2.37263,4,2.5,3.0,t,2,80.0,0.02
162,151020,100.0,48.86421,2.34815,4,1.0,1.0,t,49,96.0,0.52
163,151935,88.0,48.855090000000004,2.32809,2,1.0,1.0,t,190,95.0,2.16
164,153674,80.0,48.88183,2.3651,4,1.0,1.0,f,172,89.0,1.78
165,154292,65.0,48.87562,2.38597,2,1.0,1.0,t,36,91.0,0.38
166,156309,80.0,48.88436,2.35258,2,1.0,1.0,t,2,100.0,1.71
167,157524,230.0,48.85522,2.36382,6,1.0,2.0,t,100,88.0,1.08
168,159077,49.0,48.87036,2.3761799999999997,3,1.0,1.0,t,29,87.0,0.31
169,162163,59.0,48.87373,2.32456,4,1.0,1.0,t,588,85.0,6.28
170,164203,85.0,48.87174,2.36353,3,1.0,2.0,t,54,88.0,0.65
171,164255,69.0,48.8614,2.3643,4,1.0,1.0,t,69,93.0,0.74
172,165409,89.0,48.86623,2.36213,2,1.0,0.0,t,72,93.0,0.76
173,166370,160.0,48.87641,2.36748,4,1.0,2.0,t,73,90.0,0.78
174,166679,100.0,48.87893,2.3472,2,1.0,1.0,t,4,100.0,0.04
175,167998,300.0,48.86606,2.3304,4,1.5,2.0,t,110,95.0,1.22
176,168217,70.0,48.879059999999996,2.3887,2,,1.0,t,2,90.0,0.05
177,168652,65.0,48.88889,2.35566,2,1.0,1.0,t,72,92.0,0.89
178,168757,120.0,48.85835,2.36437,3,1.0,1.0,t,123,90.0,1.76
179,170599,35.0,48.86756,2.40265,2,1.0,1.0,t,12,98.0,0.13
180,171159,60.0,48.8758,2.32622,2,1.0,1.0,t,254,87.0,2.67
181,171658,70.0,48.82425,2.36236,3,1.0,1.0,t,8,95.0,0.11
182,171664,85.0,48.888009999999994,2.34548,3,1.0,1.0,t,14,98.0,0.15
183,172026,55.0,48.88242,2.3224299999999998,2,1.0,1.0,t,11,95.0,0.12
184,173294,60.0,48.88228,2.35047,2,1.5,1.0,t,27,91.0,0.46
185,173734,85.0,48.88495,2.3380900000000002,2,1.0,1.0,t,125,95.0,1.39
186,174048,60.0,48.88517,2.36317,2,1.0,1.0,t,28,98.0,0.48
187,174629,130.0,48.856629999999996,2.36039,4,1.0,2.0,t,20,90.0,0.21
188,175338,150.0,48.850629999999995,2.29867,2,1.0,1.0,t,46,97.0,0.55
189,177838,150.0,48.85021,2.34857,4,1.0,2.0,t,157,96.0,1.66
190,178188,69.0,48.86654,2.40583,2,1.0,1.0,t,48,98.0,0.55
191,178899,100.0,48.85887,2.3904900000000002,2,1.0,1.0,t,26,98.0,0.58
192,179149,80.0,48.85409,2.37202,2,1.0,1.0,t,0,,
193,179604,79.0,48.85966,2.36572,2,1.0,1.0,t,34,88.0,0.36
194,179872,53.0,48.855140000000006,2.4008,3,1.0,1.0,t,5,73.0,0.06
195,180331,90.0,48.867129999999996,2.34748,2,1.0,1.0,t,142,95.0,1.49
196,180348,86.0,48.84531,2.32137,2,1.0,0.0,t,111,95.0,1.18
197,180627,126.0,48.85778,2.35886,6,2.0,2.0,t,20,87.0,0.24
198,180950,59.0,48.867670000000004,2.35799,2,1.0,1.0,t,131,88.0,1.75
199,182744,130.0,48.85887,2.3704099999999997,4,2.0,2.0,t,132,97.0,1.41
200,183599,300.0,48.8746,2.31328,3,1.0,1.0,t,1,80.0,0.01
201,184031,30.0,48.89305,2.33109,2,1.0,1.0,t,27,98.0,0.29
202,185068,85.0,48.86678,2.39839,2,1.0,2.0,t,10,98.0,0.12
203,191531,150.0,48.86322,2.36255,2,1.0,1.0,t,0,,
204,192311,90.0,48.82592,2.34464,6,1.5,2.0,t,4,95.0,0.08
205,193627,105.0,48.85921,2.34917,2,1.0,1.0,t,323,93.0,3.42
206,193632,95.0,48.86188,2.35846,2,1.0,0.0,t,408,93.0,4.35
207,195564,45.0,48.82699,2.37108,4,1.5,1.0,t,38,98.0,0.52
208,195927,300.0,48.88241,2.3413,4,2.5,2.0,t,20,100.0,0.21
209,197609,190.0,48.86721,2.34344,3,1.0,1.0,t,6,77.0,0.06
210,200436,55.0,48.83663,2.39469,2,1.0,1.0,t,1,100.0,0.19
211,200845,74.0,48.863490000000006,2.29162,2,1.0,1.0,t,166,86.0,1.75
212,200859,225.0,48.851290000000006,2.27589,4,1.0,2.0,f,2,90.0,0.08
213,202782,99.0,48.89046,2.34247,3,1.0,1.0,t,232,93.0,2.63
214,203116,172.0,48.84499,2.29425,6,2.0,2.0,t,116,93.0,1.35
215,206216,50.0,48.895179999999996,2.34291,2,,1.0,t,12,98.0,0.13
216,206625,75.0,48.854690000000005,2.38294,4,1.0,1.0,t,4,93.0,0.05
217,208080,160.0,48.84973,2.34868,6,1.0,2.0,t,201,94.0,2.16
218,209025,550.0,48.88616,2.32223,4,1.0,3.0,t,13,95.0,0.15
219,212853,129.0,48.88462,2.3384400000000003,2,1.0,1.0,t,217,95.0,2.32
220,213360,75.0,48.89103,2.33812,4,1.0,1.0,t,19,94.0,0.22
221,213667,110.0,48.8588,2.3488700000000002,4,1.0,1.0,t,67,92.0,0.89
222,213744,95.0,48.85048,2.40161,2,1.0,1.0,t,0,,
223,214046,195.0,48.856609999999996,2.35635,4,1.0,2.0,t,178,93.0,1.9
224,214217,189.0,48.856970000000004,2.3590400000000002,4,1.0,1.0,t,107,90.0,1.15
225,215756,98.0,48.84635,2.34198,4,1.0,1.0,t,44,92.0,0.51
226,215763,60.0,48.8716,2.3620400000000004,2,1.0,1.0,t,37,99.0,0.39
227,216546,150.0,48.864959999999996,2.37776,2,1.0,2.0,t,1,,0.01
228,218836,115.0,48.849340000000005,2.33879,4,1.0,1.0,t,6,80.0,0.07
229,219564,130.0,48.88126,2.3237900000000002,4,1.0,1.0,t,5,100.0,0.08
230,219871,70.0,48.86464,2.38298,2,1.0,1.0,t,78,90.0,0.83
231,220276,80.0,48.88366,2.34471,2,1.0,1.0,t,16,96.0,0.19
232,221754,85.0,48.88393,2.36726,2,1.0,0.0,t,245,95.0,2.63
233,221844,90.0,48.86485,2.38347,4,,1.0,t,33,88.0,0.36
234,222369,99.0,48.88002,2.28633,3,1.0,1.0,t,6,90.0,0.07
235,222707,179.0,48.88225,2.3327299999999997,2,1.0,1.0,t,34,97.0,0.36
236,225747,230.0,48.85261,2.3319799999999997,2,1.5,1.0,t,60,98.0,0.82
237,227521,89.0,48.8471,2.27667,4,1.0,1.0,t,18,93.0,0.19
238,227846,45.0,48.8899,2.3458900000000003,2,1.0,1.0,t,5,92.0,0.19
239,229501,170.0,48.88284,2.33843,8,1.0,3.0,t,101,92.0,1.2
240,230036,79.0,48.88221,2.3448700000000002,4,1.0,1.0,t,74,98.0,0.91
241,230616,295.0,48.86499,2.35406,4,1.0,1.0,t,25,97.0,0.27
242,231442,150.0,48.86074,2.35777,2,1.0,1.0,t,87,93.0,1.06
243,233110,151.0,48.86282,2.36638,5,1.0,2.0,t,175,98.0,1.88
244,234926,85.0,48.84725,2.34744,4,1.0,1.0,t,165,90.0,2.22
245,240434,96.0,48.885259999999995,2.31987,2,1.0,1.0,t,1,100.0,0.02
246,240484,225.0,48.87447,2.28254,2,1.5,1.0,t,23,97.0,0.27
247,240930,95.0,48.88785,2.35215,5,1.0,1.0,t,47,95.0,0.52
248,241770,125.0,48.88361,2.34992,4,2.0,2.0,t,35,88.0,0.42
249,242486,98.0,48.86923,2.35238,5,1.0,2.0,t,8,94.0,0.16
250,243040,125.0,48.87252,2.32433,2,1.0,1.0,t,57,89.0,0.62
251,243738,115.0,48.87148,2.3702799999999997,6,1.0,3.0,t,6,88.0,0.12
252,243961,98.0,48.87338,2.35094,4,1.0,1.0,t,114,92.0,1.49
253,245027,73.0,48.84837,2.4029599999999998,3,1.0,1.0,t,13,78.0,0.15
254,245715,143.0,48.86457,2.30115,2,1.0,1.0,t,38,90.0,0.63
255,245981,120.0,48.86758,2.37069,2,1.0,1.0,t,30,98.0,0.35
256,246647,200.0,48.84899,2.37928,2,,1.0,t,5,80.0,0.06
257,247728,80.0,48.86857,2.36975,5,1.0,2.0,t,48,94.0,0.52
258,247764,80.0,48.87457,2.36063,2,1.0,1.0,t,25,98.0,0.27
259,249304,45.0,48.86,2.37921,2,1.5,1.0,t,0,,
260,250378,170.0,48.85969,2.3648700000000002,5,2.0,3.0,t,24,92.0,0.27
261,252049,150.0,48.85412,2.3744400000000003,4,2.0,2.0,t,30,98.0,0.84
262,252095,98.0,48.882290000000005,2.38025,4,1.0,1.0,t,26,98.0,0.29
263,253877,59.0,48.88593,2.3338200000000002,1,1.0,1.0,t,150,96.0,1.65
264,254467,95.0,48.87968,2.37878,5,1.0,1.0,t,176,90.0,2.01
265,255958,105.0,48.85812,2.34965,4,,1.0,t,31,96.0,0.38
266,256643,90.0,48.864470000000004,2.37561,2,1.0,1.0,t,9,87.0,0.1
267,256758,150.0,48.86513,2.33327,4,1.0,1.0,t,3,100.0,0.04
268,259807,149.0,48.87343,2.3902200000000002,8,1.0,3.0,t,20,94.0,0.22
269,261875,120.0,48.84275,2.35257,3,1.0,1.0,t,28,100.0,0.31
270,262455,175.0,48.86337,2.34137,6,1.0,2.0,t,252,90.0,3.02
271,263020,126.0,48.85131,2.3834400000000002,3,1.5,1.0,t,45,98.0,0.49
272,263044,120.0,48.875409999999995,2.3262099999999997,2,1.0,1.0,t,108,94.0,1.6
273,263237,170.0,48.832879999999996,2.29451,4,1.0,2.0,t,7,94.0,0.09
274,263389,115.0,48.86459,2.35958,2,1.0,1.0,t,258,95.0,2.83
275,264167,170.0,48.83422,2.29446,4,,2.0,f,0,,
276,266484,60.0,48.84897,2.41614,2,1.0,1.0,t,27,93.0,0.31
277,266648,127.0,48.841190000000005,2.32999,4,1.0,1.0,t,39,94.0,0.45
278,266725,115.0,48.88688,2.33241,2,1.0,1.0,t,89,97.0,1.04
279,266812,45.0,48.87249,2.36984,2,1.0,1.0,t,95,89.0,1.71
280,266838,72.0,48.86515,2.3843,2,1.0,1.0,t,1,100.0,0.01
281,268302,60.0,48.88743,2.3764,3,1.0,1.0,t,12,93.0,0.15
282,270067,600.0,48.87307,2.31402,9,4.5,3.0,t,28,100.0,0.38
283,271825,120.0,48.86108,2.28612,2,1.0,1.0,f,16,99.0,0.18
284,272269,150.0,48.891729999999995,2.3441099999999997,4,,2.0,t,100,95.0,1.17
285,272303,125.0,48.86416,2.3536900000000003,2,1.0,1.0,t,25,95.0,0.27
286,273780,89.0,48.86708,2.3258400000000004,2,1.0,1.0,t,30,96.0,0.34
287,274172,147.0,48.84105,2.3424099999999997,4,1.5,2.0,t,13,93.0,0.15
288,274576,50.0,48.88769,2.3496,4,1.0,1.0,t,6,80.0,0.14
289,274590,365.0,48.86562,2.33562,4,1.0,2.0,t,36,95.0,0.42
290,274731,140.0,48.86472,2.36362,2,1.0,1.0,t,10,100.0,0.12
291,275549,90.0,48.88595,2.34881,6,1.5,2.0,t,42,89.0,0.46
292,275645,90.0,48.887409999999996,2.33577,2,1.0,1.0,t,102,91.0,1.12
293,277077,88.0,48.861000000000004,2.3585,2,,1.0,t,108,90.0,1.22
294,277915,190.0,48.86711,2.35197,4,1.5,2.0,t,1,100.0,0.01
295,278472,230.0,48.877320000000005,2.3530599999999997,4,2.0,2.0,t,16,95.0,0.19
296,278842,70.0,48.87876,2.34331,2,1.0,1.0,t,27,96.0,0.31
297,280475,1000.0,48.8597,2.2882,4,3.0,2.0,t,0,,
298,281221,147.0,48.84643,2.35035,5,1.0,2.0,t,315,92.0,3.61
299,281357,70.0,48.8736,2.37785,2,1.0,1.0,t,37,96.0,0.41
300,281420,50.0,48.88668,2.33343,2,1.0,1.0,t,2,100.0,0.09
301,282008,250.0,48.86801,2.34594,5,2.0,3.0,t,25,93.0,0.28
302,282872,180.0,48.86197,2.36168,2,1.0,1.0,t,43,94.0,0.59
303,283583,80.0,48.88953,2.32685,3,1.0,1.0,t,1,,0.01
304,283632,60.0,48.85657,2.3683400000000003,2,,1.0,t,30,89.0,0.54
305,283685,190.0,48.87472,2.29586,4,1.0,1.0,t,18,72.0,0.26
306,284255,58.0,48.86866,2.36651,4,1.5,1.0,t,78,86.0,0.86
307,284294,215.0,48.87214,2.30742,5,1.0,1.0,f,10,80.0,1.22
308,284315,90.0,48.84697,2.40827,4,1.0,2.0,f,39,92.0,0.43
309,284476,155.0,48.84737,2.34097,4,1.0,1.0,f,25,76.0,0.32
310,284505,125.0,48.85715,2.33428,2,1.0,1.0,f,2,100.0,0.02
311,285786,129.0,48.86377,2.3483,4,1.0,1.0,t,132,96.0,1.53
312,286364,80.0,48.87377,2.38076,5,1.5,3.0,t,6,80.0,0.07
313,287223,300.0,48.87665,2.30577,3,1.0,2.0,t,4,100.0,0.06
314,287674,119.0,48.85837,2.3601900000000002,2,1.0,1.0,t,168,97.0,2.14
315,287690,100.0,48.89295,2.31599,4,2.5,4.0,t,5,100.0,0.07
316,287932,92.0,48.87577,2.34198,4,1.0,1.0,t,86,96.0,0.95
317,288141,74.0,48.890859999999996,2.35391,4,1.0,1.0,t,125,83.0,1.43
318,289892,106.0,48.85638,2.3806,4,1.0,1.0,t,62,94.0,0.7
319,290633,45.0,48.86855,2.3784799999999997,2,1.0,1.0,t,34,95.0,0.38
320,290988,69.0,48.86533,2.3468,6,1.0,2.0,t,9,90.0,0.1
321,291235,75.0,48.825759999999995,2.3711,4,1.0,0.0,t,145,97.0,1.83
322,293228,130.0,48.85998,2.3651299999999997,3,1.0,1.0,t,35,89.0,2.85
323,297658,245.0,48.88715,2.29575,3,1.0,1.0,t,3,87.0,0.04
324,298423,125.0,48.870540000000005,2.37954,6,1.0,2.0,t,116,93.0,1.36
325,301233,150.0,48.88701,2.31716,2,1.0,1.0,t,17,95.0,0.2
326,302194,86.0,48.87065,2.3778099999999998,4,1.0,2.0,t,44,95.0,0.52
327,302727,90.0,48.862970000000004,2.3548299999999998,2,1.0,1.0,t,96,88.0,1.11
328,303217,160.0,48.87874,2.36807,2,1.0,1.0,t,28,96.0,1.12
329,306624,120.0,48.88384,2.34302,4,1.0,1.0,t,155,90.0,1.77
