,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
157,985813,297.0,37.774802669152386,-122.42516668783408,2,,1,t,7,97.0,0.12
158,987637,150.0,37.76468073375751,-122.4289829335862,4,1.0,1,t,36,98.0,0.61
159,992596,250.0,37.80094298211765,-122.41280800960631,4,1.0,2,t,21,95.0,0.37
160,1001415,275.0,37.756323466026274,-122.4266734714238,3,1.0,1,t,36,,
161,1019135,300.0,37.763617450272214,-122.46491988293785,6,1.0,2,t,12,93.0,0.21
162,1031899,117.0,37.74832887559038,-122.4262076619738,2,,1,t,5,100.0,0.09
163,1036860,298.0,37.805193167735894,-122.42142817805176,4,1.0,2,t,9,98.0,0.17
164,1053945,150.0,37.77060059098785,-122.45074461584915,2,1.0,1,t,155,92.0,2.65
165,1076743,575.0,37.79950516668977,-122.41713527803795,4,1.0,2,t,94,98.0,1.59
166,1080980,595.0,37.77807223122291,-122.41010258803101,4,2.0,2,t,58,98.0,1.11
167,1084371,300.0,37.77533164775743,-122.43064292659606,6,2.0,2,t,55,84.0,0.96
168,1094207,100.0,37.76015869160472,-122.42412573634407,2,1.0,1,t,46,96.0,0.79
169,1094481,125.0,37.73872657786083,-122.41698281266459,3,1.0,1,t,176,98.0,3.0
170,1103797,450.0,37.78520596012208,-122.44278743882023,5,2.0,3,t,21,98.0,0.66
171,1104912,159.0,37.77519849349481,-122.50138723194824,4,1.0,1,t,98,89.0,3.21
172,1110787,229.0,37.78983032212006,-122.43481408829562,2,1.0,1,t,59,93.0,1.0
173,1112462,350.0,37.76164833895636,-122.42055528891198,3,1.0,2,t,13,97.0,0.55
174,1121697,500.0,37.7780397231185,-122.43084077309204,7,2.5,4,t,62,96.0,2.06
175,1142127,125.0,37.804726406110575,-122.43911498261562,3,1.0,1,t,52,96.0,0.91
176,1150867,260.0,37.76846397226408,-122.43862853252637,3,1.0,1,t,259,97.0,4.57
177,1174758,300.0,37.80101925909043,-122.40395347708308,2,1.0,2,t,3,100.0,0.07
178,1180103,275.0,37.77537202627463,-122.43139001572851,6,2.0,3,t,7,94.0,0.12
179,1203062,225.0,37.75598698145347,-122.422198410891,4,1.0,2,t,20,99.0,0.36
180,1208928,390.0,37.76918269528775,-122.44848870096943,8,2.0,4,t,66,93.0,1.18
181,1212822,460.0,37.803624233538116,-122.44547313365149,6,2.0,3,t,28,96.0,0.5
182,1229606,104.0,37.776297975423475,-122.40965591127821,4,1.0,1,t,101,93.0,1.76
183,1245838,250.0,37.736701282707145,-122.41796919070957,6,2.0,4,t,20,94.0,0.36
184,1246891,111.0,37.76392951112498,-122.43502197681671,2,1.0,1,t,174,98.0,3.03
185,1251570,430.0,37.765180765520896,-122.42790999567465,4,1.0,2,t,29,96.0,0.51
186,1261122,130.0,37.7346056641421,-122.46861543744006,2,1.0,1,t,65,95.0,1.17
187,1263837,295.0,37.79940577078549,-122.44298403042951,2,1.0,1,t,37,97.0,0.65
188,1273709,135.0,37.76992365545059,-122.43054651992628,2,1.0,1,t,15,99.0,0.27
189,1276953,295.0,37.76973800347754,-122.43232693028177,3,1.0,2,t,26,98.0,0.48
190,1277771,190.0,37.78523646844706,-122.47627598387736,6,1.0,2,t,320,94.0,5.79
191,1281167,180.0,37.78729381989861,-122.40943663089523,4,1.0,0,t,167,97.0,2.99
192,1304068,425.0,37.768734742212594,-122.43397453434874,6,2.0,3,t,15,99.0,0.27
193,1304808,210.0,37.77375949562768,-122.42733531361498,2,1.0,1,t,73,95.0,1.56
194,1309496,275.0,37.77600612631064,-122.44116300471592,4,2.0,3,t,22,100.0,0.43
195,1326577,125.0,37.71968559102695,-122.45162552743164,2,1.0,1,t,212,97.0,3.85
196,1329465,200.0,37.77805862088545,-122.39501098469525,3,1.0,1,t,6,96.0,0.15
197,1343385,200.0,37.78581606917741,-122.44409093765907,2,1.0,1,f,122,98.0,2.71
198,1344243,125.0,37.78369023664511,-122.46975683655569,2,1.0,1,t,29,89.0,0.53
199,1352111,180.0,37.79005956426415,-122.43236443679208,2,1.0,1,t,116,99.0,2.09
200,1364882,329.0,37.79917574676911,-122.43883883621746,2,1.0,1,t,51,100.0,1.48
201,1388523,125.0,37.755262578068034,-122.42496642217907,1,1.0,0,t,41,94.0,0.74
202,1407881,160.0,37.763612516655655,-122.4306292998978,2,1.0,0,t,197,96.0,3.55
203,1421671,90.0,37.77009122657853,-122.42341463713312,2,1.0,0,t,68,100.0,1.23
204,1421774,135.0,37.76649880265711,-122.43606305191557,2,1.0,0,t,282,96.0,5.68
205,1433917,175.0,37.758668152934106,-122.43454108070331,2,1.0,1,t,124,98.0,2.33
206,1442028,390.0,37.78614950138326,-122.39359159121055,6,2.0,3,t,36,91.0,0.72
207,1450899,205.0,37.75836185598897,-122.42736311188331,3,1.0,2,t,10,100.0,0.56
208,1460174,575.0,37.778950727391006,-122.43633794843065,5,2.0,3,t,41,100.0,0.76
209,1460628,148.0,37.77878323824937,-122.4625652677753,4,1.0,1,t,129,87.0,2.32
210,1474209,175.0,37.787115926043384,-122.40959561389644,4,1.0,0,t,101,97.0,1.81
211,1480015,265.0,37.767850760479504,-122.44902333026828,4,1.0,1,t,106,99.0,2.07
212,1482697,175.0,37.77797171524103,-122.49646711706356,5,1.0,2,t,26,94.0,0.47
213,1482730,199.0,37.737036369311646,-122.41700263525117,4,1.0,2,t,80,95.0,1.44
214,1483853,179.0,37.788390848045054,-122.40937138430118,4,1.0,0,t,65,95.0,1.2
215,1484149,120.0,37.791600705728605,-122.41908337948195,2,1.0,1,t,95,95.0,1.71
216,1494771,170.0,37.75078356304526,-122.43125559929602,5,1.0,2,t,20,98.0,0.36
217,1499630,300.0,37.749943080681696,-122.41643555601674,4,2.0,2,t,14,99.0,0.26
218,1510363,140.0,37.7285684876501,-122.45214928203586,4,1.0,2,t,193,99.0,3.63
219,1520790,185.0,37.7771238980299,-122.44215463652628,2,1.0,1,t,22,98.0,0.41
220,1520938,149.0,37.77882133558746,-122.4422938271663,4,1.0,2,f,57,97.0,1.06
221,1524346,165.0,37.745087704564575,-122.41611264633195,2,1.0,1,t,55,99.0,1.01
222,1525137,210.0,37.787788275916654,-122.44392816821819,3,1.0,1,t,184,96.0,3.38
223,1530745,300.0,37.79588509699218,-122.4114514536524,2,1.0,1,t,24,98.0,0.49
224,1556680,182.0,37.77373214866791,-122.49964125219616,8,1.0,2,t,264,94.0,5.72
225,1584021,395.0,37.76662640641555,-122.42019547057852,4,1.0,2,t,115,98.0,2.09
226,1598489,225.0,37.77330573082398,-122.41261495667987,2,1.0,1,t,38,98.0,2.48
227,1598872,225.0,37.77014511420533,-122.42929217382064,2,1.0,1,t,25,99.0,0.46
228,1614453,169.0,37.787586028132594,-122.40905266187227,4,1.0,0,t,55,96.0,1.01
229,1615260,475.0,37.804616430772974,-122.44094483457269,4,2.0,2,t,39,97.0,0.8
230,1620039,175.0,37.787775391402285,-122.40983254468084,4,1.0,0,t,69,95.0,1.27
231,1624068,169.0,37.78775604048985,-122.40978528057332,4,1.0,0,t,48,98.0,0.9
232,1629330,200.0,37.77958077279658,-122.39743219667808,2,1.0,1,t,20,99.0,0.37
233,1629734,173.0,37.796933832227545,-122.42997804053505,2,1.0,1,t,7,91.0,0.24
234,1629740,169.0,37.789146109215615,-122.4096178387949,4,1.0,0,t,55,98.0,1.01
235,1632521,218.0,37.79533032684671,-122.4131664905382,2,1.0,1,t,27,98.0,0.51
236,1633881,250.0,37.770672235034795,-122.45181645782827,2,1.0,1,t,8,88.0,0.15
237,1644684,191.0,37.759706435812475,-122.50922005283995,5,1.0,1,t,44,95.0,0.81
238,1665516,150.0,37.78000218535763,-122.48252839415315,2,1.0,1,f,134,97.0,3.33
239,1669240,160.0,37.73984906118821,-122.42818516837609,3,1.0,0,t,76,97.0,1.41
240,1682072,175.0,37.782774998595116,-122.44313207245285,4,1.0,1,t,75,93.0,1.41
241,1683892,295.0,37.80279965524332,-122.44078222832606,2,1.0,1,t,6,100.0,0.11
242,1684346,179.0,37.78840240049019,-122.409314298944,4,1.0,0,t,45,98.0,0.85
243,1687330,190.0,37.78454795220815,-122.47520430103457,6,1.0,2,t,38,97.0,0.71
244,1725833,325.0,37.78898573998706,-122.38933128539473,4,2.0,2,t,26,97.0,0.48
245,1725853,129.0,37.74732785161242,-122.4895150244504,4,1.0,1,t,305,96.0,5.68
246,1733056,290.0,37.75724979314532,-122.41003774981657,4,2.5,2,t,13,100.0,0.3
247,1738415,180.0,37.77358049034084,-122.42806372501764,4,1.5,1,t,320,97.0,68.57
248,1740537,165.0,37.75538040946973,-122.4265470283844,6,1.5,2,t,100,96.0,1.88
249,1762727,190.0,37.76049930095218,-122.44246701374495,3,1.0,0,t,20,99.0,0.46
250,1767569,175.0,37.77831882468775,-122.43078884770837,2,1.0,1,t,62,98.0,2.14
251,1768239,160.0,37.763572241533815,-122.44581171218334,2,1.0,1,t,37,99.0,0.8
252,1774026,418.0,37.755645831711654,-122.42410345274868,10,1.5,4,t,59,94.0,1.1
253,1783301,160.0,37.77697683631339,-122.41362731162874,2,1.0,1,t,30,97.0,0.57
254,1807493,170.0,37.77913199659453,-122.40463682808,2,1.0,1,t,101,93.0,1.91
255,1815551,250.0,37.750448776295855,-122.42785257418045,2,1.0,1,t,177,98.0,3.37
256,1821543,150.0,37.79058865638206,-122.43884118901852,2,1.0,1,t,12,100.0,0.26
257,1841832,189.0,37.7949288518189,-122.4151764641649,2,1.0,1,t,195,95.0,3.69
258,1843662,135.0,37.76448235228922,-122.42923810328678,5,1.0,2,t,17,89.0,0.37
259,1847664,128.0,37.77527443248854,-122.45474657354131,2,1.0,1,t,57,94.0,1.1
260,1850609,194.0,37.77572545096308,-122.41335941012264,4,1.5,1,t,79,94.0,1.55
261,1855096,190.0,37.764578681656005,-122.39335367229404,4,1.0,1,t,210,99.0,4.03
262,1887829,149.0,37.78135221235056,-122.42434165413306,2,1.0,1,t,103,94.0,2.03
263,1909613,239.0,37.764312877369754,-122.42447590294304,4,1.0,2,t,2,100.0,0.27
264,1917622,215.0,37.781041645239426,-122.44003100681324,1,1.0,0,t,37,95.0,0.74
265,1919372,175.0,37.77570008739193,-122.43847173013019,2,1.0,0,t,266,98.0,5.17
266,1925714,200.0,37.79722637181293,-122.40113019284844,2,1.0,1,t,30,97.0,0.66
267,1931459,350.0,37.79187893497605,-122.43205291090956,2,1.0,1,t,61,99.0,1.17
268,1937575,190.0,37.757704881373975,-122.40841143471675,2,1.0,2,t,16,94.0,0.31
269,1954708,195.0,37.75151848049182,-122.4105130201824,4,1.0,2,t,60,95.0,1.18
270,1954963,150.0,37.776076837898394,-122.44096219477329,2,1.0,0,t,97,98.0,1.98
271,1970257,160.0,37.751140425960045,-122.40785876531595,4,1.0,2,t,25,98.0,0.77
272,1970756,149.0,37.74003646938926,-122.42083568745872,3,1.0,1,t,21,90.0,0.42
273,1984709,110.0,37.762608743373924,-122.50146238553286,2,1.0,0,t,292,98.0,5.7
274,1995316,160.0,37.7461983128338,-122.41194674164288,2,1.0,1,t,183,98.0,4.08
275,2001534,249.0,37.740005509083424,-122.42219175494465,5,2.0,3,t,5,96.0,0.16
276,2007101,600.0,37.78018909049639,-122.4060090109828,5,1.0,1,t,23,93.0,0.45
277,2011311,160.0,37.74967135032044,-122.41103014671215,3,1.0,1,t,20,81.0,0.46
278,2020393,197.0,37.769525871766355,-122.42178079345241,3,1.0,1,t,37,95.0,0.74
279,2026910,550.0,37.77399814795163,-122.45309111208128,6,1.0,3,t,93,99.0,1.87
280,2048834,110.0,37.778029992343775,-122.44016797514557,2,1.0,1,t,142,89.0,2.77
281,2072098,160.0,37.763855997591456,-122.39609365206793,3,1.0,1,t,27,96.0,0.55
282,2072177,225.0,37.806084404852434,-122.44086954264874,2,1.0,1,t,127,89.0,2.5
283,2077982,145.0,37.77818644005804,-122.43969097179962,4,1.0,2,t,112,90.0,2.19
284,2102793,210.0,37.738043745331524,-122.42758578792305,4,1.0,1,t,8,97.0,0.19
285,2111361,200.0,37.78093070513054,-122.42007070431144,3,1.0,0,t,86,98.0,1.69
286,2139562,195.0,37.729250842364614,-122.45895659415659,4,1.0,2,t,94,92.0,2.13
287,2166428,198.0,37.76687570466795,-122.44645714286308,2,1.0,1,t,138,95.0,2.76
288,2169208,98.0,37.78353039450153,-122.44519365883706,3,1.0,1,t,52,98.0,1.14
289,2175930,150.0,37.74682231681085,-122.40565927023123,3,1.0,1,t,54,97.0,1.33
290,2178503,155.0,37.74594357634904,-122.43054329884714,3,1.0,0,t,106,97.0,2.24
291,2189514,220.0,37.803865708859675,-122.42942449892335,2,1.0,1,t,24,98.0,0.48
292,2233416,165.0,37.80152176069566,-122.43112596112205,2,1.0,1,t,18,99.0,0.36
293,2238488,279.0,37.75859382931901,-122.46820128321801,4,1.0,2,t,40,99.0,0.86
294,2257205,400.0,37.793240184708544,-122.43397564296404,4,1.0,2,t,20,87.0,0.62
295,2274353,137.0,37.726847463927534,-122.43739300623376,4,1.0,2,t,167,95.0,3.41
296,2283773,10.0,37.762320846357305,-122.42981087729191,5,2.0,2,t,1,100.0,0.03
297,2290365,180.0,37.76928217140377,-122.4234162370048,6,1.0,3,f,10,98.0,5.66
298,2302408,105.0,37.76282213734549,-122.4817187620234,2,1.0,1,t,42,97.0,0.94
