,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
208,20044221,65.0,48.87739845591675,2.2911763283841133,3,1.0,1.0,t,0,,
209,18865964,51.0,48.87869222229744,2.2935324585504637,2,1.0,0.0,t,0,,
210,11218318,87.0,48.88823624186959,2.3097640282813496,2,1.0,1.0,t,53,98.0,2.52
211,10162883,132.0,48.877256975112886,2.291461716570245,4,1.0,2.0,f,3,100.0,0.17
212,21735000,150.0,48.88926721935869,2.305226867047635,3,1.0,1.0,t,1,60.0,1.0
213,21907971,180.0,48.87638983125996,2.2929719908344914,6,1.0,2.0,t,0,,
214,18184723,77.0,48.88801576130257,2.3036399244561143,4,1.0,2.0,t,0,,
215,13484534,64.0,48.8789426047715,2.292780963871188,2,1.0,0.0,t,0,,
216,1286875,160.0,48.89151118424817,2.3036802150283666,6,2.0,3.0,t,52,98.0,1.6
217,6726947,111.0,48.877999131094704,2.2911888240633034,2,1.0,0.0,f,1,80.0,0.32
218,10560250,50.0,48.888415924098155,2.3046758787938058,1,1.0,2.0,t,0,,
219,13332445,55.0,48.88830020381493,2.3069822662727835,3,1.0,1.0,t,0,,
220,16347295,59.0,48.879254682573716,2.2937158701825298,2,1.0,0.0,t,0,,
221,7381300,167.0,48.87796155763874,2.2899702056942464,5,1.0,3.0,t,17,86.0,0.9
222,3136065,250.0,48.88168934071825,2.3173210894469656,4,1.0,2.0,t,0,,
223,20433714,95.0,48.878921923067246,2.2928158292822407,3,1.0,1.0,t,0,,
224,19231780,150.0,48.877204556523104,2.290751201207813,2,1.0,1.0,t,1,80.0,0.43
225,1813069,250.0,48.87803952150835,2.2924487409283456,4,1.0,2.0,f,0,,
226,7202985,250.0,48.876403311308536,2.291944081067496,8,2.0,4.0,t,0,,
227,6251666,150.0,48.886719081550645,2.3061348779801403,6,1.5,3.0,f,0,,
228,3795084,90.0,48.87615868272931,2.291393532521067,2,1.0,1.0,f,2,80.0,0.06
229,2054227,75.0,48.88192525398804,2.3174067365932443,4,1.0,1.0,t,73,92.0,1.58
230,2842118,90.0,48.88671800467581,2.3039550687654278,2,1.0,1.0,t,11,90.0,0.28
231,20040929,66.0,48.8822823829524,2.3178178545281325,2,1.0,1.0,t,3,100.0,0.73
232,2986015,95.0,48.8864856604653,2.30690629159885,2,1.0,1.0,f,9,96.0,0.22
233,6786614,130.0,48.887470387741345,2.3107883696589293,4,1.0,1.0,t,4,90.0,0.17
234,11930753,93.0,48.88250189965536,2.3184511480735304,4,1.0,1.0,t,12,95.0,0.65
235,19752331,120.0,48.888559098984295,2.325151044993054,4,1.0,2.0,t,0,,
236,13469312,65.0,48.88211734544488,2.319625990023955,2,1.0,0.0,t,8,94.0,0.53
237,5464517,200.0,48.886514403503284,2.3059362424164984,4,1.0,1.0,f,0,,
238,21226948,93.0,48.88769164712792,2.3255634534288654,6,1.0,3.0,t,10,98.0,6.98
239,14063061,40.0,48.887492346724386,2.3110896307268605,2,1.0,0.0,t,15,89.0,1.01
240,18150550,65.0,48.889185868028676,2.307785910871961,3,1.0,0.0,t,3,90.0,0.38
241,7708707,49.0,48.90030525513511,2.3285280839180857,4,1.0,1.0,t,63,96.0,2.42
242,5669417,140.0,48.88289987346281,2.3192352913685674,4,1.5,3.0,f,3,87.0,0.13
243,17661091,50.0,48.88788756268321,2.32502536556969,2,1.0,0.0,t,19,92.0,2.21
244,77482,600.0,48.886575626888636,2.325377341267352,10,4.5,4.0,t,82,92.0,1.04
245,4159896,95.0,48.882842887689435,2.3174484977105507,4,1.0,1.0,t,1,40.0,0.04
246,20033398,120.0,48.886584551944296,2.3254533160091992,2,1.0,0.0,t,1,100.0,0.52
247,9799458,55.0,48.88747704526872,2.3253430251580864,2,1.0,0.0,f,8,93.0,0.45
248,21605240,40.0,48.89291274605359,2.3259037089052663,2,1.0,0.0,t,3,90.0,3.0
249,6792121,79.0,48.891599403184884,2.3255597326392072,6,1.0,2.0,t,24,96.0,0.82
250,18714482,45.0,48.89313791006607,2.3254446310379655,2,1.0,1.0,t,11,96.0,1.96
251,6659539,59.0,48.889043787874186,2.3258846685074013,2,1.0,1.0,t,16,91.0,0.54
252,2805407,120.0,48.888707646118974,2.325701971176948,4,1.0,1.0,t,0,,
253,10026245,55.0,48.891715762094776,2.326462718045551,2,1.0,1.0,t,33,91.0,1.78
254,17920122,65.0,48.892045846755416,2.3263619273088123,2,1.0,0.0,t,10,78.0,1.47
255,6230411,85.0,48.8828281276377,2.314867131040121,4,1.0,1.0,t,0,,
256,19753019,90.0,48.882040293218395,2.3143041539814777,2,1.0,0.0,t,0,,
257,19521277,98.0,48.89009837514028,2.3263091890859062,2,1.0,1.0,t,6,100.0,1.33
258,3729388,250.0,48.881065544840574,2.3143569518587377,6,3.0,4.0,f,3,100.0,0.22
259,17949600,189.0,48.87759851047886,2.2850682994288642,4,1.0,1.0,t,8,100.0,0.98
260,3235603,65.0,48.89311733855178,2.3263171745881426,4,1.0,1.0,t,0,,
261,7184775,90.0,48.882104836440895,2.313005421290119,4,1.0,2.0,t,0,,
262,20179050,68.0,48.892061122523174,2.32511015320921,3,1.0,1.0,t,4,90.0,1.05
263,9816699,110.0,48.89126010766999,2.325055885209101,4,1.0,2.0,t,0,,
264,5760666,130.0,48.890396741297856,2.3256944729194187,6,1.0,2.0,t,5,88.0,0.16
265,13216887,100.0,48.87802765599021,2.2836543752920755,3,1.0,1.0,f,2,100.0,0.11
266,6792062,100.0,48.87729020364132,2.2848107311007713,4,1.0,2.0,t,4,95.0,0.14
267,6483979,50.0,48.890049095670264,2.325016685494629,2,1.0,1.0,f,3,,0.14
268,12513405,70.0,48.89327770716596,2.3254318442159048,3,1.0,1.0,f,0,,
269,889437,57.0,48.89091447026883,2.3253146201426373,2,1.0,1.0,t,17,91.0,0.29
270,19071204,225.0,48.89050492525027,2.325445122682319,5,1.5,1.0,t,0,,
271,6029273,100.0,48.885881904140476,2.3105702941618023,4,1.5,1.0,t,14,88.0,0.45
272,7177170,115.0,48.88058666768049,2.307051557058504,2,1.0,1.0,f,33,99.0,1.25
273,11782416,36.0,48.88150637566789,2.3096306318726123,1,1.0,1.0,t,11,87.0,1.51
274,2455506,90.0,48.88418415597667,2.3116335837521573,2,1.0,1.0,t,0,,
275,16994059,50.0,48.88503358040082,2.3106948867006327,2,1.0,0.0,f,16,97.0,1.64
276,18669605,115.0,48.884705225192306,2.3112159460220427,4,1.0,2.0,t,7,100.0,1.38
277,18291791,47.0,48.880461657540295,2.303607591935368,2,1.0,1.0,f,9,100.0,1.78
278,7966405,65.0,48.884539084562675,2.3107837975024568,2,1.0,1.0,t,20,95.0,0.75
279,20952718,132.0,48.88113591877592,2.306334816995008,3,1.0,1.0,t,2,80.0,0.73
280,18843750,100.0,48.88035688582082,2.3041331498056907,2,1.0,0.0,t,0,,
281,21725549,112.0,48.88272390780581,2.3040596895026275,6,0.0,1.0,f,0,,
282,2879087,500.0,48.8804563008173,2.30642142899818,4,2.0,2.0,t,17,96.0,0.41
283,3736104,100.0,48.88255054297711,2.304457354050286,4,1.0,1.0,t,0,,
284,18193172,66.0,48.882846749391014,2.303103072426832,2,1.0,0.0,t,1,80.0,0.14
285,10822014,79.0,48.885112649118966,2.310624135970192,2,1.0,1.0,t,0,,
286,4022383,73.0,48.88337529192567,2.3241463463905423,4,1.0,0.0,t,198,91.0,5.14
287,21835934,54.0,48.88507704775203,2.3218845813756297,4,1.0,1.0,t,2,100.0,2.0
288,16349900,48.0,48.88565947861703,2.3077732112509137,2,1.0,1.0,t,0,,
289,16108778,60.0,48.88474860798807,2.322225724610605,2,1.0,0.0,t,17,99.0,1.63
290,19824382,50.0,48.88473417799737,2.305086666599142,1,1.0,0.0,t,1,100.0,0.25
291,13485319,170.0,48.88426293259772,2.307588995715195,4,1.0,2.0,f,0,,
292,2170652,98.0,48.885841084837104,2.3221129959961604,4,1.0,2.0,t,76,88.0,1.62
293,15184547,180.0,48.886317683394346,2.308329525522204,5,2.0,3.0,t,5,100.0,0.43
294,2058791,85.0,48.88457339119303,2.3225222407657515,4,1.0,1.0,t,16,96.0,0.45
295,14948612,68.0,48.8912955172927,2.3233369728775464,2,1.0,1.0,f,0,,
296,19717141,100.0,48.88080023054121,2.3064711065178187,2,1.0,1.0,f,0,,
297,5484107,85.0,48.88564683956457,2.31100008351352,2,1.0,1.0,t,4,100.0,0.13
