,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
34,22911,125.0,40.684129999999996,-73.92357,3,1.0,1.0,t,139,92.0,1.24
35,23135,175.0,40.67967,-74.00154,3,1.0,2.0,t,230,93.0,2.09
36,24285,220.0,40.66941,-73.98109000000001,9,3.0,4.0,t,88,96.0,0.8
37,25235,125.0,40.68373,-73.92376999999999,7,1.0,2.0,t,160,93.0,1.45
38,25406,80.0,40.71459,-73.94844,4,1.0,1.0,t,29,92.0,0.4
39,26540,200.0,40.726440000000004,-73.98603,2,1.0,1.0,t,21,98.0,0.19
40,26785,120.0,40.66853,-73.98912,3,1.0,1.0,t,467,99.0,4.27
41,26933,350.0,40.7254,-73.98156999999999,6,2.0,2.0,t,7,90.0,0.06
42,27006,235.0,40.77823,-73.97636999999999,4,1.5,2.0,t,27,92.0,0.27
43,27385,225.0,40.72555,-73.97965,4,1.0,1.0,t,111,94.0,1.02
44,27644,170.0,40.82754,-73.94919,6,1.0,1.0,t,189,95.0,2.0
45,27659,400.0,40.66499,-73.97925,9,2.5,4.0,t,16,95.0,0.24
46,27883,100.0,40.72245,-73.98527,3,1.0,,t,25,97.0,0.24
47,28907,150.0,40.778,-73.94821999999999,4,1.0,1.0,t,21,99.0,0.19
48,29455,120.0,40.816179999999996,-73.94894000000001,4,1.0,1.0,t,151,92.0,1.4
49,29683,185.0,40.72392,-73.99143000000001,3,1.0,1.0,t,70,95.0,0.64
50,30927,105.0,40.713409999999996,-73.98855999999999,1,1.0,1.0,t,31,89.0,0.29
51,31555,115.0,40.73442,-74.00303000000001,2,1.0,0.0,t,25,93.0,0.24
52,32023,125.0,40.682959999999994,-73.93661999999999,4,1.0,2.0,t,223,92.0,2.07
53,32100,250.0,40.73409,-73.95348,5,1.0,3.0,t,3,100.0,0.03
54,32289,199.0,40.71561,-73.94835,3,1.5,1.0,t,10,100.0,0.1
55,32331,140.0,40.6857,-73.99183000000001,3,1.0,2.0,t,4,90.0,0.04
56,32965,115.0,40.682809999999996,-73.93524000000001,6,1.0,1.0,t,122,92.0,1.72
57,32969,160.0,40.715959999999995,-73.93938,2,1.0,1.0,t,8,100.0,0.08
58,33009,195.0,40.71492,-73.95935,2,1.0,1.0,t,237,99.0,2.18
59,33014,195.0,40.72354,-73.98295,3,1.0,2.0,t,29,88.0,0.27
60,36442,115.0,40.6741,-73.96595,4,1.0,2.0,t,4,70.0,0.05
61,36934,125.0,40.71363,-73.96398,2,1.0,1.0,t,27,88.0,0.26
62,38553,100.0,40.85468,-73.92973,4,1.0,1.0,t,66,93.0,0.63
63,38638,219.0,40.77711,-73.9527,2,1.0,1.0,t,125,95.0,1.16
64,39267,99.0,40.77456,-73.95323,4,1.0,1.0,f,232,83.0,2.61
65,41513,80.0,40.827040000000004,-73.94906999999999,4,1.0,1.0,t,2,80.0,0.04
66,42729,165.0,40.6783,-74.00135,2,,2.0,t,145,92.0,1.37
67,44161,150.0,40.71045,-73.9677,4,1.0,2.0,t,193,95.0,1.8
68,44221,196.0,40.70666,-74.01374,2,1.0,1.0,t,112,97.0,1.05
69,44288,170.0,40.737559999999995,-74.00405,2,1.0,1.0,f,84,95.0,0.79
70,45393,150.0,40.73423,-74.0046,2,1.0,1.0,t,38,97.0,0.36
71,45542,100.0,40.82374,-73.9373,4,1.0,2.0,t,18,96.0,2.03
72,46544,150.0,40.67994,-73.97863000000001,2,1.0,1.0,t,51,94.0,0.49
73,47362,175.0,40.68237,-73.9415,2,1.0,1.0,t,30,89.0,0.29
74,47370,125.0,40.74031,-73.99999,2,1.0,0.0,t,3,90.0,0.03
75,47926,275.0,40.76307,-73.99665,3,1.0,1.0,t,37,84.0,0.35
76,50447,135.0,40.6693,-73.98804,3,1.0,1.0,t,146,97.0,1.4
77,53137,195.0,40.762440000000005,-73.99271,2,1.0,1.0,t,10,60.0,1.09
78,53469,98.0,40.717220000000005,-73.87856,3,1.0,1.0,t,33,87.0,0.31
79,54158,249.0,40.7195,-73.95976,5,1.0,2.0,t,351,94.0,3.41
80,54544,121.0,40.81035,-73.94598,5,1.0,1.0,t,101,93.0,0.99
81,55320,90.0,40.806129999999996,-73.94736999999999,4,1.0,1.0,t,91,96.0,0.88
82,55467,140.0,40.71625,-73.93845,2,1.0,1.0,t,249,98.0,3.03
83,55565,120.0,40.69625,-73.93696,3,1.0,1.0,t,115,91.0,1.1
84,55737,199.0,40.728609999999996,-74.0049,2,1.0,1.0,t,129,96.0,1.24
85,56467,130.0,40.72752,-73.98432,3,1.0,1.0,t,198,96.0,2.0
86,56525,195.0,40.729,-73.95829,3,1.0,1.0,t,68,98.0,0.65
87,57166,140.0,40.77185,-73.90502,4,1.0,1.0,t,16,86.0,0.15
88,57297,159.0,40.68926,-73.99386,3,1.0,1.0,f,217,93.0,2.1
89,57618,250.0,40.7672,-73.98508000000001,4,1.0,1.0,t,93,96.0,0.96
90,57740,239.0,40.73012,-73.99053,2,1.0,1.0,t,6,97.0,0.06
91,57874,155.0,40.809309999999996,-73.94343,2,1.0,1.0,t,218,97.0,2.09
92,59014,150.0,40.72052,-73.98589,2,1.0,1.0,t,41,90.0,0.4
93,59121,140.0,40.70411,-73.89934000000001,9,1.0,3.0,t,1,100.0,0.01
94,59709,250.0,40.71756,-73.99503,5,1.0,2.0,t,16,90.0,0.16
95,59855,250.0,40.7589,-73.96991,4,1.0,1.0,t,82,92.0,0.79
96,60611,125.0,40.79163,-73.94573000000001,2,1.0,1.0,t,183,97.0,1.85
97,60680,99.0,40.72654,-73.98049,5,1.0,1.0,t,124,89.0,1.2
98,60794,195.0,40.80021,-73.96070999999999,6,1.0,3.0,t,4,100.0,0.04
99,60948,140.0,40.80942,-73.93936,4,1.0,2.0,t,133,89.0,1.3
100,61167,135.0,40.719609999999996,-73.9954,4,1.0,2.0,t,21,92.0,0.2
101,61224,500.0,40.74358,-74.00027,4,1.0,2.0,t,35,92.0,0.34
102,61509,110.0,40.757490000000004,-73.96897,3,1.0,1.0,t,92,85.0,0.91
103,62095,65.0,40.644459999999995,-73.9503,4,1.0,1.0,t,235,83.0,2.29
104,62427,130.0,40.7268,-73.99079,2,1.0,1.0,t,55,96.0,0.57
105,62430,99.0,40.688,-73.9171,3,1.0,1.0,t,105,91.0,2.07
106,62903,205.0,40.74238,-73.99566999999999,2,1.0,1.0,t,61,98.0,0.7
107,63610,105.0,40.88057,-73.83572,3,1.0,1.0,t,37,98.0,0.5
108,64015,200.0,40.72807,-73.98594,2,1.0,1.0,f,0,,
109,65019,115.0,40.77956,-73.98098,2,1.0,1.0,t,202,98.0,2.05
110,65562,129.0,40.72956,-73.98158000000001,3,1.0,2.0,t,5,100.0,0.15
111,65615,130.0,40.71069,-73.95175,2,1.0,1.0,t,46,93.0,0.45
112,65660,95.0,40.70863,-73.94641,3,1.0,1.0,t,128,92.0,1.25
113,65834,175.0,40.673190000000005,-73.97323,2,1.0,1.0,t,11,100.0,0.11
114,66008,190.0,40.67846,-73.99443000000001,4,1.0,2.0,t,48,97.0,0.54
115,66451,140.0,40.71031,-73.9583,2,1.0,1.0,t,9,90.0,0.12
116,66718,135.0,40.81322,-73.95306,5,1.0,2.0,t,185,87.0,1.87
117,66741,150.0,40.67732,-73.98225,5,1.0,1.0,t,205,96.0,2.02
118,66744,92.0,40.812329999999996,-73.95123000000001,2,1.0,1.0,t,32,96.0,0.32
119,66974,190.0,40.68076,-73.9896,4,1.0,1.0,t,65,99.0,0.76
120,67215,215.0,40.71665,-73.98998,3,1.0,2.0,t,18,97.0,0.24
121,67288,124.0,40.79603,-73.94903000000001,2,1.0,1.0,t,21,97.0,0.26
122,67299,135.0,40.71492,-73.96282,4,1.0,1.0,t,56,98.0,0.56
123,68735,195.0,40.78971,-73.9729,2,1.0,1.0,f,29,99.0,0.31
124,68765,250.0,40.67817,-73.99495,5,1.0,3.0,t,99,99.0,1.27
125,69894,150.0,40.78,-73.98249,2,1.0,1.0,t,47,96.0,0.54
126,70609,500.0,40.72542,-73.97986,7,2.0,3.0,t,47,94.0,0.47
127,71010,250.0,40.83494,-73.93869000000001,5,1.0,2.0,t,32,99.0,0.44
128,71812,90.0,40.87207,-73.90193000000001,2,1.0,1.0,t,4,90.0,0.39
129,72190,110.0,40.77728,-73.97818000000001,2,1.0,1.0,t,38,91.0,0.39
130,74073,195.0,40.71015,-73.96101,4,1.0,1.0,t,54,100.0,0.56
131,74240,169.0,40.71903,-73.9597,2,1.0,1.0,t,67,93.0,0.67
132,74333,113.0,40.80892,-73.93985,3,1.0,1.0,t,26,83.0,0.28
133,74680,115.0,40.77635,-73.93426,3,1.0,1.0,t,194,93.0,2.0
134,75635,150.0,40.718759999999996,-73.98394,3,1.0,0.0,t,279,96.0,2.77
135,76761,169.0,40.66552,-73.99019,6,1.0,2.0,t,391,97.0,3.95
136,82550,200.0,40.69441,-73.99771,4,1.0,2.0,t,78,95.0,0.84
137,82638,169.0,40.72399,-73.98374,2,1.0,1.0,t,239,96.0,2.42
138,83243,65.0,40.68949,-73.91708,2,1.0,1.0,t,224,89.0,2.25
139,83446,130.0,40.688190000000006,-73.97258000000001,3,1.0,2.0,t,5,92.0,0.05
140,83847,225.0,40.724509999999995,-73.98094,2,1.0,1.0,t,33,99.0,0.34
141,84059,150.0,40.675909999999995,-73.94715,6,1.5,3.0,t,5,80.0,0.05
142,84659,139.0,40.728429999999996,-73.98895,2,1.0,1.0,t,377,94.0,3.82
143,85094,79.0,40.66966,-73.94735,4,1.0,1.0,t,11,90.0,0.11
144,86215,150.0,40.71965,-73.98765999999999,6,1.0,2.0,t,149,95.0,1.51
145,89427,650.0,40.68613,-73.96536,10,,3.0,t,0,,
146,90426,127.0,40.80585,-73.94717,5,1.0,1.0,t,22,90.0,0.22
147,94209,100.0,40.67473,-73.94494,2,1.0,1.0,t,0,,
148,94477,175.0,40.69305,-73.93185,6,1.0,2.0,t,361,95.0,3.69
149,94783,120.0,40.67174,-73.95663,2,1.5,1.0,t,101,97.0,1.02
150,95747,140.0,40.71055,-73.95098,2,1.0,1.0,t,13,100.0,0.13
151,98663,130.0,40.74893,-73.99544,2,1.0,1.0,t,19,96.0,0.2
152,99085,123.0,40.68795,-73.97332,2,1.0,0.0,t,15,100.0,0.15
153,100186,130.0,40.66918,-73.99186999999999,3,1.0,1.0,t,95,99.0,0.98
154,102995,212.0,40.785579999999996,-73.9696,3,1.0,1.0,t,45,93.0,0.46
155,103161,215.0,40.71577,-73.96053,2,1.0,1.0,t,123,95.0,1.77
156,103806,249.0,40.725770000000004,-73.98745,6,1.0,2.0,t,166,85.0,1.7
157,105510,100.0,40.67086,-73.94872,4,1.0,1.0,t,15,88.0,0.16
158,106647,135.0,40.68505,-73.95684,4,1.0,1.0,t,85,97.0,0.87
159,107895,120.0,40.77944,-73.98567,2,1.0,1.0,t,48,92.0,0.56
160,112100,165.0,40.67539,-73.96093,6,1.0,3.0,t,3,90.0,0.03
161,112359,225.0,40.784909999999996,-73.9508,5,1.0,1.0,t,56,93.0,0.57
162,114229,211.0,40.71895,-73.99434000000001,7,1.0,2.0,t,51,97.0,0.59
163,114969,145.0,40.755790000000005,-73.96699,2,1.0,1.0,t,39,93.0,0.4
164,115678,99.0,40.818220000000004,-73.94095,16,1.0,2.0,t,314,91.0,3.21
165,115748,110.0,40.764340000000004,-73.92132,2,1.0,1.0,t,29,90.0,0.31
166,117425,150.0,40.69263,-73.99438,2,1.0,1.0,f,95,90.0,0.97
167,118061,110.0,40.68448,-73.92747,2,1.0,2.0,t,68,96.0,0.73
168,120362,190.0,40.70665,-73.94060999999999,5,1.0,2.0,t,47,94.0,0.48
169,121687,200.0,40.72063,-73.95952,6,1.0,2.0,t,27,90.0,0.29
170,121861,165.0,40.67644,-73.98082,4,2.0,2.0,t,23,99.0,0.24
171,123784,110.0,40.804809999999996,-73.94794,3,1.0,0.0,t,138,94.0,1.41
172,126443,189.0,40.72939,-73.98857,9,2.0,2.0,t,392,86.0,4.03
173,127387,260.0,40.668620000000004,-73.9926,4,,2.0,t,3,100.0,0.03
174,128975,122.0,40.81333,-73.94453,5,1.0,1.0,t,115,93.0,1.18
175,131154,165.0,40.72473,-73.95199000000001,2,1.0,1.0,t,171,98.0,1.77
176,132516,97.0,40.70925,-73.85262,3,1.0,1.0,t,26,93.0,1.18
177,132570,170.0,40.73215,-74.00922,2,1.0,1.0,t,24,99.0,0.25
178,132695,125.0,40.711090000000006,-73.94332,2,1.0,2.0,t,15,100.0,0.16
179,134934,225.0,40.71823,-73.95849,2,1.0,1.0,t,22,90.0,0.38
180,135465,170.0,40.68626,-73.97598,3,1.0,1.0,t,82,97.0,0.88
181,135706,132.0,40.74488,-74.001,1,1.0,0.0,t,10,96.0,0.11
182,137121,100.0,40.71275,-73.94809000000001,3,1.0,1.0,t,104,93.0,1.07
183,138216,141.0,40.722120000000004,-73.94254000000001,3,1.0,1.0,t,8,98.0,0.21
184,139624,60.0,40.67456,-73.95151,2,1.0,1.0,t,70,87.0,0.74
185,140053,220.0,40.73271,-74.00329,2,1.0,1.0,t,44,95.0,0.46
186,140133,249.0,40.71363,-73.96019,4,1.0,0.0,t,148,98.0,1.55
187,140973,185.0,40.72274,-73.97581,3,0.5,1.0,t,69,93.0,0.72
188,141154,120.0,40.6858,-73.9828,4,1.0,0.0,t,226,94.0,2.38
189,141890,375.0,40.72255,-73.99346,4,1.0,2.0,t,18,91.0,0.22
190,141984,175.0,40.72094,-73.99706,2,1.0,1.0,t,67,93.0,0.69
191,142069,150.0,40.72485,-73.97813000000001,2,1.0,0.0,t,22,92.0,0.23
192,144087,259.0,40.80473,-73.9532,5,1.0,2.0,t,17,96.0,0.18
193,145064,145.0,40.719429999999996,-73.9565,3,1.0,1.0,t,8,94.0,0.08
194,145188,200.0,40.742490000000004,-74.00329,2,1.0,1.0,t,0,,
195,145994,95.0,40.792640000000006,-73.97294000000001,3,1.0,2.0,t,2,90.0,0.09
196,146754,250.0,40.65749,-73.97675,6,2.0,3.0,t,52,97.0,0.74
197,148201,175.0,40.72831,-74.00177,4,1.0,1.0,t,18,98.0,0.19
198,148825,165.0,40.79765,-73.96245,4,1.0,2.0,t,186,93.0,2.15
199,149287,250.0,40.78508,-73.95331999999999,4,1.0,2.0,t,0,,
200,150804,250.0,40.720079999999996,-73.98404000000001,4,1.0,3.0,t,16,100.0,0.17
201,152263,300.0,40.804970000000004,-73.95016,8,1.0,2.0,t,196,96.0,2.09
202,155296,255.0,40.71624,-73.96271999999999,3,1.0,1.0,t,39,97.0,0.5
203,157442,100.0,40.68504,-73.95863,2,1.0,1.0,t,30,97.0,0.31
204,158176,165.0,40.715340000000005,-73.95914,2,1.0,1.0,t,116,95.0,1.28
205,158913,130.0,40.72489,-73.95494000000001,2,1.0,1.0,t,4,100.0,0.05
206,158955,139.0,40.70867,-73.94284,6,1.0,2.0,t,379,87.0,3.99
207,160609,200.0,40.77724,-73.98109000000001,2,1.0,1.0,t,10,91.0,0.12
208,160994,200.0,40.72972,-73.97995,2,1.0,1.0,t,102,97.0,1.09
209,161996,295.0,40.83096,-73.94633,12,1.5,3.0,t,225,93.0,2.34
210,162508,130.0,40.67212,-73.9506,4,1.0,1.0,t,28,84.0,0.34
211,163814,99.0,40.72636,-73.98917,4,1.0,1.0,t,271,79.0,2.86
212,166006,250.0,40.800059999999995,-73.96049000000001,7,1.0,2.0,t,188,93.0,1.97
213,166983,350.0,40.682520000000004,-73.99619,6,2.0,3.0,t,6,97.0,0.06
214,167013,205.0,40.74342,-73.99483000000001,2,1.0,1.0,t,3,100.0,0.04
215,167482,185.0,40.778859999999995,-73.98042,2,1.0,1.0,t,128,96.0,1.34
216,168084,190.0,40.72578,-73.97879,2,1.0,1.0,t,144,97.0,1.59
217,169063,200.0,40.72983,-73.9819,2,1.0,1.0,t,41,93.0,0.43
218,169483,106.0,40.60452,-73.97103,4,1.0,1.0,t,0,,
219,171562,200.0,40.75027,-73.99665999999999,2,1.0,0.0,t,18,96.0,0.19
220,172499,250.0,40.779379999999996,-73.94874,4,2.0,3.0,t,26,95.0,0.28
221,173742,400.0,40.734759999999994,-73.98451999999999,5,2.5,2.0,t,103,94.0,1.12
222,174527,150.0,40.69055,-73.92357,4,1.0,2.0,t,11,100.0,0.49
223,176135,97.0,40.67505,-73.95969000000001,2,1.0,1.0,t,31,93.0,0.33
224,177606,189.0,40.74112,-73.97686,2,1.0,1.0,t,87,95.0,0.93
225,179741,300.0,40.72003,-73.99419,6,1.0,2.0,t,4,95.0,0.04
226,180507,107.0,40.75744,-73.92163000000001,5,1.0,1.0,t,21,97.0,0.22
227,180792,95.0,40.75695,-73.9202,5,1.0,1.0,t,24,94.0,0.26
228,181522,135.0,40.6583,-73.97762,5,1.0,1.0,t,11,86.0,0.12
229,182069,120.0,40.79056,-73.9468,3,1.0,0.0,t,82,95.0,0.88
230,182095,199.0,40.736309999999996,-73.99977,2,1.0,2.0,t,66,94.0,0.69
231,187566,99.0,40.69242,-73.95097,2,1.0,1.0,t,182,97.0,1.94
232,187986,250.0,40.738620000000004,-73.99758,4,1.5,2.0,t,2,90.0,0.02
233,188146,350.0,40.7158,-73.95803000000001,4,1.0,3.0,t,1,100.0,0.02
234,188674,165.0,40.73217,-73.98801,2,1.0,1.0,t,63,97.0,0.69
235,189732,169.0,40.67497,-73.87305,8,1.5,3.0,t,173,96.0,1.84
236,189787,109.0,40.66788,-73.94813,2,1.0,1.0,t,86,93.0,0.91
237,190267,169.0,40.76684,-73.95944,2,1.0,1.0,t,37,98.0,0.39
238,190968,215.0,40.67946,-73.96500999999999,2,1.0,1.0,t,33,95.0,0.35
239,190974,130.0,40.66944,-73.98083000000001,2,1.0,1.0,t,178,92.0,2.04
240,193240,400.0,40.74927,-73.98668,3,1.0,1.0,t,24,96.0,0.26
241,193853,149.0,40.74033,-74.00024,2,1.0,0.0,t,23,96.0,0.27
242,197155,149.0,40.76415,-73.99067,4,1.0,1.0,t,119,94.0,1.27
243,200955,160.0,40.73089,-73.98195,2,1.0,1.0,t,25,90.0,0.27
244,201992,190.0,40.6755,-73.97859,4,1.0,1.0,t,105,97.0,1.65
245,203901,190.0,40.7694,-73.9572,4,1.0,1.0,t,8,100.0,0.08
246,205867,120.0,40.71893,-73.9428,3,1.0,1.0,t,85,93.0,0.98
247,206316,157.0,40.68765,-73.97073,2,1.0,0.0,t,4,95.0,0.19
248,208148,185.0,40.71973,-73.95581999999999,2,1.0,1.0,t,14,96.0,0.15
249,208889,145.0,40.69025,-73.93323000000001,4,1.0,2.0,t,25,95.0,0.27
250,209378,165.0,40.71393,-73.94291,4,1.0,1.0,t,123,95.0,1.35
251,211078,185.0,40.73049,-73.96115,4,1.0,1.0,t,228,97.0,2.42
252,212178,230.0,40.75877,-73.98863,2,1.0,1.0,t,177,96.0,1.88
253,212544,100.0,40.67688,-73.9859,3,1.5,1.0,t,9,93.0,0.1
254,215784,95.0,40.75627,-73.9211,4,1.0,0.0,t,24,92.0,0.26
255,217580,100.0,40.61927,-74.0307,2,1.0,1.0,t,7,91.0,0.08
256,219066,110.0,40.61922,-73.99399,2,1.0,1.0,t,24,96.0,0.26
257,219482,172.0,40.68275,-73.96148000000001,5,1.0,2.0,t,8,83.0,0.09
258,219793,199.0,40.71813,-73.98416,3,1.0,1.0,t,29,94.0,0.31
259,219818,199.0,40.718920000000004,-73.98401,4,1.0,1.0,t,14,94.0,0.15
260,221097,116.0,40.72595,-73.95298000000001,3,1.0,1.0,t,22,100.0,0.24
261,222304,199.0,40.742329999999995,-73.99865,2,1.0,1.0,t,32,95.0,0.35
262,223930,150.0,40.674240000000005,-73.96665,2,1.0,1.0,t,23,94.0,0.25
263,224510,230.0,40.68653,-73.98562,3,,2.0,t,18,98.0,0.22
264,225976,75.0,40.61077,-74.06824,3,1.0,1.0,t,75,91.0,0.8
265,226021,220.0,40.711259999999996,-73.94575999999999,5,1.0,2.0,t,109,99.0,1.17
266,227735,288.0,40.72416,-73.9853,6,1.0,2.0,t,112,96.0,1.2
267,228317,135.0,40.685159999999996,-73.92520999999999,6,1.0,1.0,t,82,98.0,0.88
268,228496,225.0,40.73507,-74.00048000000001,4,1.0,2.0,t,13,97.0,0.16
269,229874,200.0,40.662929999999996,-73.99833000000001,2,1.0,0.0,t,1,100.0,0.01
270,230321,80.0,40.690459999999995,-73.95167,3,1.0,1.0,t,33,95.0,0.38
271,230877,135.0,40.792390000000005,-73.94535,2,1.0,1.0,t,114,98.0,1.22
272,232612,110.0,40.68309,-73.94219,2,1.0,0.0,t,298,96.0,3.21
273,232618,145.0,40.79442,-73.93433,4,1.0,1.0,t,99,88.0,1.5
274,233189,179.0,40.76166,-73.99675,2,1.0,0.0,t,82,91.0,0.89
275,235960,200.0,40.720659999999995,-73.98506,3,1.0,1.0,t,100,93.0,1.07
276,236788,350.0,40.70257,-73.9847,4,2.0,2.0,t,40,92.0,0.51
277,236806,160.0,40.722640000000006,-73.9837,4,1.0,2.0,t,0,,
278,237127,195.0,40.73833,-73.98186,6,1.0,1.0,t,139,87.0,1.62
279,239055,300.0,40.718920000000004,-73.99628,2,1.0,1.0,t,2,80.0,0.03
280,239766,100.0,40.71693,-73.98948,2,1.0,1.0,t,8,97.0,0.11
281,239826,399.0,40.73685,-73.98359,3,1.0,1.0,t,0,,
282,239899,80.0,40.66068,-73.96003,2,1.0,1.0,t,5,100.0,0.13
283,240709,175.0,40.68607,-73.97156,3,1.0,1.0,t,14,97.0,0.15
284,241159,110.0,40.692209999999996,-73.95866,2,1.0,1.0,t,8,100.0,0.34
285,241862,200.0,40.729690000000005,-74.00635,2,1.0,0.0,t,37,97.0,0.4
286,242585,199.0,40.75867,-73.98921,2,1.0,1.0,t,15,98.0,0.16
287,242643,137.0,40.70832,-73.94157,5,1.0,1.0,t,24,92.0,0.29
288,243708,199.0,40.70875,-73.95508000000001,6,1.0,2.0,t,242,93.0,2.62
289,245574,180.0,40.6889,-73.95383000000001,4,1.0,1.0,t,177,92.0,1.91
290,245607,226.0,40.75127,-73.99637,2,1.0,1.0,f,33,92.0,0.39
291,246351,135.0,40.73834,-73.9823,2,1.0,1.0,t,5,85.0,0.06
292,246916,79.0,40.7347,-73.88065999999999,2,1.0,1.0,t,57,95.0,0.62
293,248865,199.0,40.73787,-73.95385,4,1.0,1.0,t,34,94.0,0.37
294,248871,700.0,40.73066,-74.00287,8,2.0,4.0,t,129,91.0,1.39
295,249414,246.0,40.73291,-74.00059,2,1.0,1.0,f,6,97.0,0.17
296,250323,119.0,40.71582,-73.99902,2,1.0,1.0,t,49,88.0,0.59
297,250537,400.0,40.81122,-73.94279,6,2.0,2.0,t,0,,
298,250801,850.0,40.73129,-73.99944,6,1.0,4.0,t,107,98.0,1.16
299,252607,200.0,40.79493,-73.94462,4,1.0,2.0,t,49,99.0,0.53
300,253466,199.0,40.73693,-73.95284000000001,4,1.0,1.0,t,32,97.0,0.47
301,253471,199.0,40.73641,-73.9533,4,1.0,1.0,t,24,97.0,0.33
302,253475,199.0,40.73794,-73.95254,4,1.0,1.0,t,57,96.0,0.65
303,253590,185.0,40.797709999999995,-73.96323000000001,2,1.0,1.0,t,15,96.0,0.22
304,253800,199.0,40.7373,-73.95323,4,1.0,1.0,t,24,94.0,0.26
305,253803,199.0,40.73708,-73.95271,4,1.0,1.0,t,22,97.0,0.25
306,253806,199.0,40.73652,-73.95236,4,1.0,1.0,t,42,96.0,0.46
307,253811,199.0,40.73693,-73.95316,4,1.0,1.0,t,28,99.0,0.3
308,253815,199.0,40.737840000000006,-73.95324000000001,4,1.0,1.0,t,37,99.0,0.42
309,254409,110.0,40.68197,-73.96549,3,,1.0,t,2,90.0,0.03
310,255024,220.0,40.702709999999996,-73.91566,6,2.0,3.0,t,175,97.0,2.69
311,255601,170.0,40.692409999999995,-73.94885,5,1.0,2.0,t,185,90.0,2.01
312,256078,75.0,40.74511,-73.92398,2,1.0,2.0,t,81,96.0,0.99
313,257097,125.0,40.68226,-73.95473,2,1.0,2.0,t,31,97.0,0.34
314,258284,154.0,40.68618,-73.96144,4,1.0,1.0,t,233,97.0,2.53
315,258397,139.0,40.673790000000004,-73.98454,4,1.0,1.0,t,130,97.0,1.41
316,258688,325.0,40.74031,-74.00532,3,1.0,1.0,t,45,95.0,0.5
317,258690,195.0,40.746179999999995,-74.00392,3,1.0,2.0,t,10,100.0,0.13
318,258838,250.0,40.59251,-74.06479,10,1.5,3.0,t,21,99.0,0.26
319,259946,125.0,40.592620000000004,-74.06659,6,1.0,1.0,t,8,91.0,0.09
320,260451,70.0,40.69142,-73.97203,2,1.0,1.0,t,4,100.0,0.05
321,260765,189.0,40.76928,-73.95021,4,1.0,1.0,t,306,90.0,3.41
