,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
34,23990868,88.0,40.693364253397476,-73.94453268954395,2,1.0,1.0,t,0,,
35,21239226,250.0,40.73818259881188,-73.98670614271306,2,1.0,1.0,t,0,,
36,20459818,165.0,40.693801748182786,-73.94835693748477,8,2.0,3.0,t,24,98.0,3.19
37,20685835,139.0,40.73680374876061,-73.98344550803462,3,1.0,0.0,t,2,100.0,0.27
38,22699847,140.0,40.69292395152881,-73.94656942733202,6,1.5,2.0,t,5,100.0,2.73
39,7760406,200.0,40.743358039249046,-74.00278497658637,4,1.0,0.0,t,45,96.0,1.49
40,17152737,545.0,40.74353193009485,-73.99708746029684,3,1.0,2.0,t,20,98.0,1.74
41,18024772,95.0,40.744226998153145,-74.00110989808205,2,1.0,1.0,t,39,92.0,3.27
42,6797564,120.0,40.73726698907093,-73.9843213148274,1,1.0,1.0,t,0,,
43,21098505,319.0,40.74529669000828,-73.99765837696062,4,1.0,1.0,f,10,100.0,1.69
44,23325709,400.0,40.74577913097005,-74.00353216314986,2,1.5,1.0,t,2,100.0,2.0
45,23594554,200.0,40.74369292552405,-73.99777476302229,4,1.0,1.0,t,1,,0.86
46,2635913,180.0,40.69471240382024,-73.9418444498111,6,2.0,2.0,t,0,,
47,22532452,129.0,40.74195988236024,-73.99839677655645,2,1.0,1.0,t,1,100.0,0.55
48,3503946,110.0,40.75752444102327,-73.99425405806588,2,1.0,0.0,t,198,90.0,4.38
49,19851136,179.0,40.692956103985416,-73.92079264593583,6,1.5,2.0,t,21,87.0,2.51
50,3401083,120.0,40.69195362960148,-73.92067711841055,3,1.0,2.0,t,21,94.0,0.46
51,6730056,200.0,40.74687644822683,-74.00145381909972,2,1.0,0.0,t,4,100.0,0.13
52,21272452,100.0,40.6952281250664,-73.91909790543515,2,1.0,1.0,f,3,87.0,0.53
53,23668603,239.0,40.75980462001763,-73.99358172492138,4,1.0,1.0,f,10,100.0,10.0
54,22317025,344.0,40.758998672083294,-73.99415489962097,6,1.0,2.0,t,5,80.0,1.46
55,13163427,300.0,40.78497025349135,-73.97922440213216,4,2.0,2.0,t,13,97.0,0.61
56,20928140,300.0,40.75532910703596,-73.99279814329962,6,1.0,1.0,t,7,94.0,1.14
57,660619,149.0,40.788374252043646,-73.98693698237618,2,1.0,1.0,t,31,99.0,0.46
58,1180473,249.0,40.74255822342681,-74.0030435966376,2,1.0,1.0,t,5,93.0,0.09
59,4525475,125.0,40.78304416166868,-73.98145944028661,4,1.0,1.0,t,0,,
60,11491696,250.0,40.788375731210415,-73.97892294097588,2,1.0,0.0,t,0,,
61,23580103,249.0,40.7741365234261,-73.99182467868813,4,1.0,1.0,t,1,,1.0
62,2223082,285.0,40.74501808553217,-74.00429005286551,4,1.0,1.0,t,35,99.0,0.73
63,9593354,150.0,40.773810218670825,-73.98876962775833,2,1.0,0.0,t,4,95.0,0.18
64,16465624,500.0,40.755712501835774,-73.99399456142504,2,1.0,1.0,f,1,60.0,0.06
65,472052,180.0,40.7713696965276,-73.98943486784687,3,2.0,1.0,t,13,98.0,0.18
66,861325,295.0,40.772208995120906,-73.98988504139149,1,1.0,1.0,t,15,97.0,0.25
67,5729118,229.0,40.775556814605295,-73.98415527947033,2,1.0,0.0,t,20,99.0,0.55
68,12566262,200.0,40.75755848491543,-73.99317954209872,1,1.0,2.0,t,0,,
69,9906415,245.0,40.761091986480345,-73.99416997697799,3,1.0,1.0,t,1,100.0,0.05
70,14911628,180.0,40.75610560144248,-73.99387429011671,4,1.0,1.0,t,5,100.0,0.3
71,4456724,110.0,40.77253460214916,-73.98069612047804,2,1.0,0.0,t,0,,
72,11867213,195.0,40.77343986699224,-73.98042692023827,1,1.0,0.0,f,3,100.0,0.12
73,5067348,250.0,40.760383508353726,-73.98975365003423,2,1.0,1.0,f,6,96.0,0.17
74,1072071,300.0,40.77268032679176,-73.98010607431388,3,1.0,1.0,t,26,98.0,0.47
75,22434867,300.0,40.76052369967968,-73.9884889095148,6,1.0,3.0,t,25,92.0,8.06
76,10029444,145.0,40.728600268470416,-73.99859472733945,3,1.0,1.0,t,12,93.0,0.51
77,23684537,169.0,40.72811529388426,-74.00084465852291,4,1.0,0.0,t,1,100.0,1.0
78,14614708,195.0,40.729361407373865,-73.9991092322843,2,1.0,0.0,t,10,93.0,0.52
79,13495361,200.0,40.730057781373965,-73.99981125297103,2,1.0,1.0,t,0,,
80,13754178,200.0,40.73251820814605,-74.0005896209957,4,1.0,1.0,t,0,,
81,19720342,200.0,40.7567210216639,-73.98868472327439,5,1.0,1.0,t,29,98.0,3.35
82,249414,246.0,40.73291279686665,-74.00058952846824,2,1.0,1.0,f,6,97.0,0.27
83,22307354,150.0,40.75943298977253,-73.99135027287788,2,1.0,0.0,f,1,100.0,0.31
84,4392562,250.0,40.72945494421223,-73.99701360247477,3,1.0,0.0,t,0,,
85,1087354,249.0,40.72796131428483,-73.9989295759587,3,1.0,1.0,t,4,95.0,0.07
86,22805947,70.0,40.657571309210965,-73.96039248983661,3,1.0,0.0,t,4,90.0,3.64
87,23977298,134.0,40.702873003784056,-73.9383954247042,4,1.0,2.0,t,0,,
88,2318157,95.0,40.69177596534575,-73.9322977264018,4,1.0,1.0,t,134,74.0,2.66
89,14322269,140.0,40.66133444602955,-73.96136368983986,5,1.0,1.0,t,51,94.0,2.54
90,8776479,130.0,40.703534899830366,-73.93482393272839,4,1.0,1.0,t,9,95.0,0.51
91,7662069,130.0,40.68725967816636,-73.93793392331253,3,1.0,1.0,t,1,100.0,0.03
92,5545876,100.0,40.65738541359344,-73.95982783053623,4,1.0,1.0,f,0,,
93,1646838,380.0,40.728306214595364,-73.99869709682106,2,1.0,1.0,t,23,93.0,0.44
94,6165032,123.0,40.66216066102833,-73.96113530146656,4,1.0,1.0,t,2,100.0,0.06
95,9028856,475.0,40.73104687493925,-73.99980504425974,6,1.0,2.0,t,20,94.0,0.69
96,22923665,150.0,40.720487101594614,-73.99677364413708,3,1.0,1.0,t,6,87.0,2.77
97,12679291,224.0,40.75965138008643,-73.99034524933528,4,1.0,1.0,t,1,80.0,0.04
98,21772333,150.0,40.761594480668975,-73.98856077283584,4,2.0,2.0,t,5,100.0,1.2
99,21915201,400.0,40.72067221191618,-74.00023559020492,5,2.0,2.0,f,15,100.0,3.36
100,9136814,185.0,40.75910928978506,-73.98931806702777,3,1.0,0.0,t,8,100.0,0.28
101,564447,190.0,40.75767281748604,-73.99033515426929,2,1.0,1.0,t,138,94.0,2.57
102,18412502,130.0,40.689413701148254,-73.95644274609457,3,1.0,1.0,t,2,100.0,0.19
103,22345137,349.0,40.76086245164427,-73.98851410236969,2,1.0,1.0,f,0,,
104,8992423,590.0,40.759352968311454,-73.98750237559138,4,1.0,2.0,t,0,,
105,21924586,100.0,40.685374887884606,-73.95893748014205,4,1.0,2.0,t,2,100.0,0.67
106,21935727,300.0,40.69088512596901,-73.95899617391193,4,2.0,2.0,f,0,,
107,925075,140.0,40.758932765293494,-73.99014355145532,3,1.0,1.0,t,25,94.0,0.41
108,17666300,1750.0,40.72318045297772,-74.0022312653289,10,3.5,3.0,f,15,100.0,1.16
109,15771318,239.0,40.7600260410999,-73.9887249522553,2,1.0,1.0,f,21,96.0,1.25
110,1493704,225.0,40.72028115757728,-73.99712253003669,2,1.0,0.0,t,20,95.0,0.36
111,651761,250.0,40.761286815567345,-73.98955343290834,3,1.0,1.0,t,3,100.0,0.05
112,1470069,120.0,40.69077384679088,-73.95745312471773,3,1.0,2.0,t,19,94.0,0.57
113,9471997,100.0,40.72615407521295,-74.00225451579055,3,1.0,1.0,t,1,40.0,0.04
114,12585683,130.0,40.68878930043844,-73.95709105262193,5,1.0,2.0,t,1,100.0,0.04
115,14248946,140.0,40.68711138767757,-73.9591816890057,4,1.0,2.0,t,26,94.0,1.27
116,8301850,155.0,40.6863452745182,-73.95892568661625,2,1.0,1.0,f,30,99.0,1.36
117,20055742,200.0,40.67589705214017,-73.95597372441206,4,1.0,1.0,f,27,96.0,3.52
118,16578262,149.0,40.73035938946042,-73.98043788745379,3,1.0,0.0,t,62,92.0,4.36
119,21624641,220.0,40.728601830876435,-73.98154044850945,3,1.0,1.0,t,6,83.0,1.82
120,13996860,65.0,40.67620892075061,-73.95776509664849,2,1.0,1.0,t,0,,
121,22062327,150.0,40.72956662189832,-73.97972836235367,2,1.0,0.0,t,3,93.0,0.92
122,19327413,70.0,40.677775887331045,-73.95252865241542,2,1.0,0.0,t,15,97.0,1.77
123,20812387,80.0,40.677847188251626,-73.95085678499349,2,1.0,1.0,t,22,87.0,3.49
124,814616,199.0,40.72699199500705,-73.97894350942718,5,1.0,1.0,t,18,96.0,0.39
125,793610,210.0,40.722743662154,-73.9815628218543,2,1.0,1.0,t,7,92.0,0.11
126,21985143,180.0,40.72077609909218,-73.97837754719812,6,1.0,2.0,f,13,92.0,3.1
127,13734035,200.0,40.727533713970324,-73.97825213732472,3,1.0,1.0,t,3,100.0,0.14
128,21982113,180.0,40.72161251206837,-73.97808639302201,6,1.0,2.0,t,1,,0.24
129,16145337,138.0,40.72353157364232,-73.97855662859642,2,1.0,1.0,f,4,100.0,0.26
130,4753434,180.0,40.72856155886303,-73.97962375849475,2,1.0,1.0,t,0,,
131,8971749,90.0,40.673869723704826,-73.95754080332479,3,1.0,1.0,t,5,100.0,0.18
132,22730725,185.0,40.891405154035546,-73.91058500497445,3,1.0,0.0,f,1,,1.0
133,169063,170.0,40.729828411366505,-73.98189743398565,2,1.0,1.0,t,29,93.0,0.36
134,3043029,225.0,40.72687416304811,-73.97994738392123,5,1.0,2.0,f,0,,
135,22586352,280.0,40.72192528322065,-73.98161751537155,6,1.0,3.0,t,2,70.0,1.13
136,23453267,90.0,40.689188441841296,-73.9151517477987,4,1.0,0.0,t,0,,
137,4907861,125.0,40.7008313972056,-73.91679444094578,2,1.0,1.0,t,72,99.0,2.06
138,2026952,128.0,40.729554960530116,-73.97919436587318,3,1.0,2.0,t,31,86.0,0.6
139,21356815,150.0,40.72687600357685,-73.97883379905738,2,1.0,0.0,t,1,100.0,0.2
140,1970915,100.0,40.700216654981396,-73.91440945372167,2,1.0,1.0,t,6,80.0,0.18
141,847591,120.0,40.701600327994754,-73.91868457332883,2,1.0,1.0,t,6,97.0,0.14
142,4698079,138.0,40.722743164928154,-73.98142674684185,2,1.0,1.0,t,5,96.0,0.13
143,14899111,415.0,40.73537377793771,-74.00208614311408,5,2.0,2.0,t,21,98.0,1.12
144,19181881,315.0,40.78183662730406,-73.98382322900207,3,1.0,0.0,f,1,,0.19
145,20871705,225.0,40.724340234294274,-73.97841841954427,2,1.0,1.0,f,4,100.0,0.61
146,729841,175.0,40.736155078544975,-74.00399860641241,2,1.0,1.0,t,15,91.0,0.27
147,19032449,510.0,40.73495147785175,-74.00111515909522,8,4.0,4.0,t,7,90.0,0.8
148,142069,150.0,40.72485352148221,-73.97813122959637,2,1.0,0.0,t,22,92.0,0.28
149,9751394,95.0,40.684503508726735,-73.93508674529764,6,1.0,1.0,t,35,92.0,1.53
150,21309659,92.0,40.6836843146526,-73.93796420288466,2,1.0,1.0,t,10,96.0,1.84
151,12425296,250.0,40.7347479024425,-74.00440156241966,2,1.0,1.0,t,0,,
152,5512274,199.0,40.73425578658835,-74.00525448462962,2,1.0,1.0,t,1,100.0,0.03
153,4978610,60.0,40.68321170906507,-73.93223720677379,4,1.0,2.0,t,38,89.0,0.97
154,4977384,75.0,40.684572837612365,-73.93349392986391,6,1.0,3.0,t,64,84.0,1.73
155,18971413,80.0,40.684209101094496,-73.93681758883135,2,1.0,1.0,f,0,,
156,3153603,125.0,40.69464616017423,-73.92675229291821,4,1.0,1.0,t,9,93.0,0.19
157,3173685,195.0,40.72913783105754,-74.0046102067938,2,1.0,0.0,t,78,97.0,1.68
158,23653745,250.0,40.73010349016386,-74.004799732032,3,1.0,1.0,t,1,100.0,1.0
159,20018667,80.0,40.68336166456243,-73.93577594651366,2,1.0,1.0,t,3,100.0,0.54
160,6898500,145.0,40.72991924597588,-74.00499246725064,4,1.0,0.0,f,43,74.0,1.41
161,23615451,140.0,40.72856245289453,-74.00345680705783,2,1.0,1.0,t,2,,1.76
162,13561752,536.0,40.73063732335368,-73.98607625862856,8,2.0,2.0,t,19,95.0,0.88
163,23324568,125.0,40.67819715782881,-73.93823763117888,2,1.0,1.0,t,1,80.0,1.0
164,23781939,300.0,40.77906511001089,-73.97886926396619,4,1.0,2.0,t,1,,1.0
165,8916387,146.0,40.77757166737196,-73.97931597080137,3,1.0,0.0,t,24,95.0,0.87
166,18973676,75.0,40.69389022671384,-73.92795699421075,2,1.0,1.0,t,23,92.0,2.19
167,2554110,130.0,40.73237491175023,-73.98287819092313,2,1.0,0.0,t,2,80.0,0.12
168,13400181,90.0,40.69790184647477,-73.9285207744812,2,1.0,1.0,t,0,,
169,687794,250.0,40.7318169019556,-73.98255412745763,4,1.0,2.0,t,24,90.0,0.46
170,18739123,199.0,40.76376111000414,-73.99276311819466,6,1.0,2.0,t,24,91.0,2.32
171,820218,115.0,40.73131103475344,-73.98609196718057,2,,1.0,t,2,100.0,0.04
172,21421657,152.0,40.72435954323514,-73.98399910655937,4,1.0,0.0,t,23,98.0,4.29
173,9906178,200.0,40.73006951757034,-74.00193352385165,4,1.0,1.0,t,2,90.0,0.07
174,4867749,225.0,40.729040376386756,-74.00116161058929,2,1.0,1.0,t,0,,
175,16055176,190.0,40.72753700910647,-73.98329487453859,2,1.0,1.0,t,3,100.0,0.18
176,24129295,250.0,40.76282754799518,-73.99338329432811,4,1.0,1.0,f,0,,
177,261259,145.0,40.72952755212265,-74.00461711080986,2,,1.0,t,11,91.0,0.14
178,18776908,155.0,40.733340573978865,-73.9890419804247,2,1.0,0.0,f,19,98.0,1.96
179,24000030,65.0,40.728782031388434,-73.9852020683934,1,1.0,0.0,f,0,,
180,606269,157.0,40.762571585341576,-73.99302859151909,2,1.0,0.0,t,22,98.0,0.32
181,9393005,305.0,40.76645567714806,-73.99290047021015,6,1.0,3.0,t,0,,
182,20705995,620.0,40.72917907010342,-74.00309851975814,4,2.5,2.0,t,0,,
183,21818907,90.0,40.70034954022801,-73.9241732835767,4,1.0,0.0,f,17,95.0,3.64
184,4578471,99.0,40.766122414373825,-73.99324324240726,2,1.0,1.0,t,5,84.0,0.13
185,18755951,200.0,40.731931714748676,-73.98860674055905,2,1.0,0.0,t,0,,
186,22098233,170.0,40.73214546926571,-73.9880399127944,3,1.0,1.0,f,1,,0.28
187,2482013,220.0,40.725301946225905,-73.98253040765542,4,1.0,2.0,t,5,100.0,0.1
188,9749211,140.0,40.72612880432251,-73.98621492685659,2,1.0,0.0,t,0,,
189,9173061,95.0,40.762358385882614,-73.99260718858382,3,1.0,1.0,t,6,100.0,0.22
190,14915446,350.0,40.7236052139613,-73.98402383655417,2,1.0,0.0,t,14,100.0,0.77
191,16310046,140.0,40.70233952518753,-73.92439107987508,2,1.0,1.0,t,1,100.0,0.07
192,14076971,149.0,40.73199632909135,-74.00272945371387,2,1.0,1.0,t,24,95.0,1.2
193,2203154,180.0,40.73087245110821,-73.98713318175994,4,1.0,1.0,t,2,80.0,0.04
194,18894648,120.0,40.70177891059957,-73.9253919276889,4,1.0,2.0,t,2,80.0,0.21
195,22223973,400.0,40.73103528741486,-74.00301851670194,6,1.0,2.0,t,2,100.0,2.0
196,11202286,130.0,40.73048654789875,-74.00252342159055,1,1.0,1.0,t,1,100.0,0.21
197,14035390,400.0,40.71492486059343,-73.99215967808337,6,2.0,2.0,t,78,90.0,3.76
198,14052921,210.0,40.73009226358003,-73.98891025444736,2,1.0,1.0,t,10,96.0,0.6
199,14468845,115.0,40.715787712726005,-73.99240005722689,2,1.0,0.0,t,5,90.0,0.27
200,22268514,400.0,40.717029864256375,-73.9923032069332,8,2.0,4.0,f,0,,
201,7710608,350.0,40.73350783298708,-74.00453876175231,4,2.0,2.0,t,0,,
202,9525490,325.0,40.72826435661549,-73.98871011899938,7,1.0,3.0,t,2,80.0,0.07
203,4833305,115.0,40.727585279101135,-73.98861577597735,2,1.0,0.0,t,8,74.0,0.2
204,20440400,181.0,40.72698450225051,-73.98948307533313,4,1.0,0.0,t,0,,
205,6292893,120.0,40.722316463679796,-73.98289462664118,2,1.0,0.0,t,6,100.0,0.17
206,14012748,350.0,40.72688048177889,-73.9897440383208,2,1.0,1.0,t,0,,
207,4559867,250.0,40.7284170798483,-73.98727500315647,5,1.0,1.0,t,0,,
208,622082,178.0,40.716213199048454,-73.99214568057447,2,1.0,0.0,t,5,88.0,0.07
209,22274247,600.0,40.72458919834384,-73.98935397284929,8,2.0,3.0,t,5,100.0,1.97
210,15956847,250.0,40.721908455884254,-73.98472500795675,6,1.0,3.0,t,3,90.0,0.19
211,62427,130.0,40.726803021817496,-73.99079221502754,2,1.0,1.0,t,48,96.0,0.59
212,114229,250.0,40.71894535093578,-73.99434233756917,7,1.0,2.0,t,33,97.0,0.46
213,20203225,200.0,40.72190113480562,-73.98479817205053,4,1.0,2.0,t,0,,
214,12321626,194.0,40.72228119322752,-73.98408762051173,3,1.0,2.0,t,5,95.0,0.21
215,29414,185.0,40.72466660446968,-73.98714459834825,2,1.0,0.0,t,100,93.0,2.54
216,837430,130.0,40.72249514060611,-73.98266702628916,2,1.0,1.0,t,4,85.0,0.06
217,3479614,179.0,40.72401620513647,-73.98771015499116,2,1.0,1.0,t,72,93.0,1.58
218,7021948,225.0,40.73243075986055,-74.00207225557277,4,1.0,2.0,t,3,93.0,0.11
219,3848324,200.0,40.73123404386483,-74.00428148708531,5,1.0,2.0,t,1,80.0,0.02
220,20092543,125.0,40.87013347451555,-73.87719030200273,2,1.0,1.0,t,0,,
221,23771486,600.0,40.72339675161671,-73.99032063626731,10,2.0,5.0,t,1,,
222,20393012,90.0,40.76147490918069,-73.76766407619051,4,1.0,1.0,t,3,90.0,0.43
223,21959695,50.0,40.82738688340735,-73.88176334915198,2,1.0,1.0,f,0,,
224,924719,150.0,40.726150678691475,-73.98780542321694,2,1.0,1.0,t,12,93.0,0.21
225,4846198,192.0,40.730957529229116,-74.00333647374124,2,1.0,1.0,t,12,96.0,0.3
226,9302110,190.0,40.72469502021082,-73.98910943033678,2,1.0,1.0,f,39,97.0,1.37
227,21982707,150.0,40.73143601515762,-74.00388169109344,4,1.0,1.0,t,1,100.0,0.32
228,13444490,106.0,40.724709438532756,-73.98891022007244,4,1.0,1.0,t,0,,
229,3043548,100.0,40.772758801803946,-73.90220829960188,4,1.0,1.0,f,9,91.0,0.2
230,16829862,135.0,40.72229032951125,-73.8187028590497,6,1.0,1.0,f,7,80.0,0.52
231,4935653,250.0,40.72290908785533,-73.98889685686805,5,1.0,2.0,t,66,95.0,1.81
232,24080592,126.0,40.72126790345629,-73.9896959657085,2,1.0,0.0,t,0,,
233,13640690,134.0,40.767511756135065,-73.98482921176438,2,1.0,0.0,t,24,94.0,1.12
234,21253783,253.0,40.768575872660925,-73.98469702757693,5,1.0,1.0,t,1,100.0,0.3
235,2022958,250.0,40.76708517703196,-73.98577361637815,2,1.0,1.0,t,16,93.0,0.31
236,2038636,180.0,40.724461589375615,-73.99525770781331,2,1.0,1.0,t,8,100.0,7.06
237,23809107,159.0,40.7386185250339,-74.0016186961243,3,1.0,0.0,f,1,100.0,1.0
238,19606319,250.0,40.723591886596296,-73.9927027356603,5,1.0,2.0,t,26,92.0,2.97
239,8381381,152.0,40.76599069263974,-73.98388176059947,2,1.0,0.0,t,0,,
240,12836808,220.0,40.766967260886325,-73.98573746385098,4,1.0,1.0,f,25,90.0,1.1
241,21548851,589.0,40.725034092028274,-73.9930904597392,3,1.0,2.0,t,1,100.0,0.2
242,3302905,180.0,40.738098328554074,-74.0048914154148,2,1.0,0.0,t,3,93.0,0.1
243,22477399,65.0,40.74058552001927,-73.81875860705932,3,1.0,1.0,t,3,93.0,0.93
244,20236065,600.0,40.762038022573975,-73.98563494843376,5,2.0,2.0,f,18,100.0,2.34
245,16155648,140.0,40.70272385720778,-73.93004969824162,4,1.0,1.0,t,0,,
246,22229817,200.0,40.76483782657709,-73.98689813566966,3,1.0,1.0,t,2,100.0,1.28
247,12423497,140.0,40.76506954534413,-73.98392898052411,2,1.0,0.0,t,1,100.0,0.04
248,22353313,122.0,40.702963814816535,-73.9277031127443,2,1.0,1.0,t,3,73.0,0.91
249,4204988,350.0,40.72576832353989,-73.9933694497655,4,1.0,1.0,t,0,,
250,11148631,425.0,40.76430648714769,-73.98005789066484,6,1.0,2.0,t,9,98.0,0.36
251,5899013,160.0,40.74023145261968,-74.0029552675115,2,1.0,1.0,f,0,,
252,21229168,250.0,40.725349040728624,-73.99340975866524,3,1.0,0.0,t,5,95.0,0.84
253,2259635,1000.0,40.76272937021465,-73.98541028944652,2,2.0,2.0,t,0,,
254,16268946,180.0,40.74051954597437,-74.00174734897891,2,1.0,1.0,t,1,100.0,0.32
255,1781052,250.0,40.76456408133153,-73.98232615868788,4,1.0,0.0,t,1,100.0,0.04
256,4096559,450.0,40.76323004153762,-73.97846489386271,2,1.0,0.0,t,0,,
257,7349064,260.0,40.76578860700942,-73.98057414169391,4,2.0,1.0,t,0,,
258,21183930,175.0,40.719340566093116,-73.98906443197721,4,1.0,2.0,t,22,90.0,3.86
259,20010930,90.0,40.70792205518867,-73.89808481597994,3,1.0,1.0,t,0,,
260,2057326,130.0,40.71583734489079,-73.98957366795311,2,1.0,0.0,t,41,88.0,0.85
261,21545231,167.0,40.71843312589003,-73.989232949112,5,1.0,1.0,t,20,91.0,3.95
262,710243,175.0,40.718187172932076,-73.99135637183959,2,1.0,1.0,t,30,97.0,0.54
263,14195677,75.0,40.71628147704728,-73.90092903533395,2,1.0,1.0,t,4,100.0,0.2
264,23461386,250.0,40.76581894499785,-73.9894106255155,4,1.0,2.0,t,0,,
265,16283830,225.0,40.719728050994675,-73.9902219771282,2,1.0,1.0,t,8,98.0,0.52
266,23394532,300.0,40.768147003109924,-73.98885126326013,7,1.0,3.0,t,0,,
267,6374694,198.0,40.719305029912036,-73.98767981043858,3,1.0,1.0,t,26,91.0,0.82
268,1183620,250.0,40.714929351204574,-73.99033830448207,7,1.0,2.0,t,175,90.0,2.95
269,6758180,250.0,40.71884771323817,-73.98938726382497,2,1.0,1.0,t,0,,
270,1645867,350.0,40.717609404703005,-73.99159045957316,2,1.0,1.0,t,1,100.0,0.02
271,6673630,150.0,40.71660570777769,-73.98916350245746,2,1.0,0.0,t,1,100.0,0.03
272,22078678,100.0,40.76007753186653,-73.85965566141469,2,1.5,1.0,t,0,,
273,4651354,189.0,40.71565944269555,-73.99076008332922,3,1.0,1.0,t,18,90.0,0.48
274,12854207,250.0,40.71300680544039,-73.98847297779444,6,1.0,2.0,t,1,80.0,0.31
275,7518327,150.0,40.716118376765365,-73.99120837587766,3,1.0,2.0,t,0,,
276,18194759,190.0,40.71793385789212,-73.99145371875922,2,1.0,0.0,t,18,94.0,2.0
277,17545123,130.0,40.816318147576936,-73.90991353365261,6,1.0,3.0,f,25,97.0,1.91
278,19430074,99.0,40.867403351616346,-73.92410966583223,3,1.0,1.0,t,3,93.0,0.45
279,14709693,65.0,40.86238431006053,-73.92806031877251,1,1.0,0.0,t,0,,
280,16508394,75.0,40.86252828373874,-73.9276968696376,4,1.0,2.0,t,0,,
281,4407557,175.0,40.86238050394629,-73.9297896127926,4,1.0,1.0,t,1,,0.22
282,23358913,110.0,40.818445167582176,-73.9404490807636,3,1.0,0.0,f,1,100.0,1.0
283,17461281,69.0,40.81766654245186,-73.94051454152594,2,1.0,1.0,t,32,94.0,2.65
284,19594567,129.0,40.74468678251582,-73.91075937237315,5,1.0,1.0,t,11,92.0,1.18
285,20618606,100.0,40.74207044907251,-73.9007621963678,2,1.0,1.0,f,0,,
286,6792888,99.0,40.74589465305319,-73.91956472991652,3,1.0,1.0,t,4,87.0,0.13
287,20439520,419.0,40.74584209810182,-73.97407036669112,7,1.0,2.0,t,48,100.0,6.43
288,23238678,100.0,40.75448771343211,-73.89151748305109,3,1.0,0.0,t,0,,
289,21473258,100.0,40.755432182630294,-73.90652335960661,2,1.0,1.0,t,8,100.0,2.07
290,8686040,125.0,40.858452407264366,-73.92860988135101,3,1.0,1.0,t,6,80.0,0.2
291,23130706,145.0,40.740366392415,-73.97722066778304,3,1.0,1.0,t,0,,
