,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
86,50447,135.0,40.669296924783936,-73.98803783062053,3,1.0,1.0,t,137,97.0,1.37
87,53137,195.0,40.76243525474735,-73.99271079342442,2,1.0,1.0,t,1,60.0,0.01
88,53469,98.0,40.71721923706771,-73.878562150948,3,1.0,1.0,t,33,87.0,0.33
89,54158,249.0,40.71949668422157,-73.9597598686485,5,1.0,2.0,t,331,94.0,3.35
90,54544,140.0,40.81034880946957,-73.9459833997807,4,1.0,1.0,t,96,93.0,0.97
91,55320,90.0,40.80613375564897,-73.94736961401257,4,1.0,1.0,t,83,95.0,0.84
92,55467,140.0,40.716247818631636,-73.93845455452309,2,1.0,1.0,t,232,98.0,2.97
93,55565,120.0,40.696253903181685,-73.93695849572782,3,1.0,1.0,t,105,91.0,1.04
94,55737,199.0,40.728614964171314,-74.00490022168658,2,1.0,1.0,t,120,96.0,1.2
95,56467,130.0,40.727519567926564,-73.98431537252793,3,1.0,1.0,t,181,96.0,1.91
96,56525,195.0,40.72899954084917,-73.9582857386632,3,1.0,1.0,t,62,97.0,0.62
97,57297,139.0,40.6892593726673,-73.99386280433724,3,1.0,1.0,f,210,93.0,2.11
98,57618,250.0,40.767200986824605,-73.98507508599772,4,1.0,1.0,t,89,96.0,0.96
99,57874,155.0,40.809314390697,-73.94343341502758,2,1.0,1.0,t,205,97.0,2.04
100,58294,249.0,40.725541264715844,-74.00362740638023,2,1.0,1.0,t,12,98.0,0.12
101,59014,150.0,40.72052074224404,-73.9858856896793,2,1.0,1.0,t,41,90.0,0.42
102,59121,140.0,40.704114468638686,-73.89933936317195,9,1.0,3.0,t,1,100.0,0.01
103,59709,250.0,40.71756294988667,-73.99503402802041,5,1.0,2.0,t,14,89.0,0.15
104,59855,250.0,40.758899592273025,-73.96990697104987,4,1.0,1.0,t,82,92.0,0.82
105,60181,200.0,40.725539428569654,-73.97956361977334,3,1.0,2.0,t,34,97.0,0.35
106,60611,125.0,40.7916335337622,-73.94573465935196,2,1.0,1.0,t,183,97.0,1.93
107,60680,99.0,40.726537535408674,-73.98048953678452,5,1.0,1.0,t,116,89.0,1.17
108,60794,195.0,40.800205470501155,-73.96070666027393,6,1.0,3.0,t,4,100.0,0.04
109,60864,160.0,40.67660238016618,-73.9798920419028,4,1.0,2.0,t,11,96.0,0.12
110,60948,140.0,40.80941924739247,-73.93935760780377,4,1.0,2.0,t,123,89.0,1.25
111,61167,135.0,40.71961422868634,-73.9953965472392,4,1.0,2.0,t,21,92.0,0.21
112,61224,500.0,40.74358469967439,-74.00027188211354,4,1.0,2.0,t,35,92.0,0.36
113,61509,110.0,40.75749299940661,-73.9689699360097,3,1.0,1.0,t,89,85.0,0.91
114,62095,65.0,40.64446452016523,-73.95029603091506,4,1.0,1.0,t,224,83.0,2.28
115,62427,130.0,40.726803021817496,-73.99079221502754,2,1.0,1.0,t,53,96.0,0.58
116,62430,99.0,40.688002993922225,-73.91709646302125,3,1.0,1.0,t,97,91.0,2.07
117,62903,195.0,40.742384913174355,-73.99566802171134,2,1.0,1.0,t,58,98.0,0.7
118,63154,60.0,40.677273096629314,-73.95055394123125,4,1.0,2.0,t,33,93.0,0.34
119,63610,89.0,40.88057345610775,-73.83572332686136,3,1.0,1.0,t,35,98.0,0.5
120,64015,200.0,40.728072358331694,-73.98593885978931,2,1.0,1.0,f,0,,
121,65019,115.0,40.77955873580403,-73.98098321702007,2,1.0,1.0,t,174,98.0,1.84
122,65562,129.0,40.72955810845522,-73.9815848109199,3,1.0,2.0,t,5,100.0,0.17
123,65615,130.0,40.71068792572606,-73.95174679566054,2,1.0,1.0,t,42,93.0,0.43
124,65660,95.0,40.708631650190576,-73.94640962616512,3,1.0,1.0,t,115,93.0,1.17
125,65834,175.0,40.67318816616722,-73.9732337517519,2,1.0,1.0,t,11,100.0,0.12
126,66008,190.0,40.678463769058965,-73.99443176371885,4,1.0,2.0,t,40,97.0,0.48
127,66451,140.0,40.71030739938917,-73.95830424699838,2,1.0,1.0,t,8,90.0,0.11
128,66718,135.0,40.81322146022488,-73.95305610210998,5,1.0,2.0,t,173,86.0,1.82
129,66741,150.0,40.677322490119785,-73.98224850090098,5,1.0,1.0,t,193,96.0,1.98
130,66974,190.0,40.680757654585015,-73.98960409610739,4,1.0,1.0,t,58,100.0,0.71
131,67288,124.0,40.796026793514244,-73.9490265597703,2,1.0,1.0,t,20,97.0,0.26
132,67299,135.0,40.71491852414081,-73.96282227775889,4,1.0,1.0,t,55,98.0,0.58
133,68403,145.0,40.682996131339294,-73.91980619194557,4,1.0,2.0,t,117,89.0,1.22
134,68735,195.0,40.78971324998553,-73.97289591934812,2,1.0,1.0,f,29,99.0,0.32
135,68765,250.0,40.67816775348597,-73.99494910425878,5,1.0,3.0,t,84,99.0,1.13
136,69894,150.0,40.780000134258415,-73.98249224062546,2,1.0,1.0,t,41,95.0,0.5
137,70381,450.0,40.72195432157017,-74.00356130094876,5,2.0,3.0,t,95,91.0,1.02
138,70609,500.0,40.725415978896756,-73.97986239442227,7,2.0,3.0,t,43,94.0,0.45
139,71010,250.0,40.83493765946392,-73.93869127079812,5,1.0,2.0,t,31,99.0,0.45
140,71812,90.0,40.87207269426709,-73.90192913353584,2,1.0,1.0,t,4,90.0,0.65
141,72190,110.0,40.77727600710307,-73.97818082083191,2,1.0,1.0,t,37,90.0,0.4
142,72965,145.0,40.72954411871064,-73.95975986135757,3,1.0,1.0,t,40,92.0,0.44
143,74073,195.0,40.710145827928635,-73.96100671714474,4,1.0,1.0,t,41,100.0,0.44
144,74240,169.0,40.719034774797635,-73.95969799141038,2,1.0,1.0,t,61,93.0,0.64
145,74680,95.0,40.77634987514943,-73.93426094888281,3,1.0,1.0,t,183,93.0,1.97
146,75635,150.0,40.718757324876,-73.98394304150028,3,1.0,0.0,t,259,96.0,2.68
147,76761,169.0,40.665521781895535,-73.99018868851049,6,1.0,2.0,t,370,97.0,3.9
148,79067,350.0,40.68480342690393,-73.96219467401157,5,1.5,3.0,t,13,95.0,0.32
149,80684,349.0,40.73775666208466,-73.95327054334278,4,1.0,,t,8,100.0,0.09
150,80700,349.0,40.73738120897383,-73.95481554259435,4,1.0,,t,6,90.0,0.07
151,81739,249.0,40.73842314029745,-73.95312380327475,4,1.0,,t,2,80.0,0.02
152,82550,200.0,40.69441160667165,-73.99771121744187,4,1.0,2.0,t,77,95.0,0.87
153,82638,169.0,40.72399165719997,-73.98374492590537,2,1.0,1.0,t,233,96.0,2.46
154,83243,65.0,40.6894916233161,-73.91708376096841,2,1.0,0.0,t,218,89.0,2.29
155,83446,95.0,40.68818665776191,-73.97258198067328,4,1.0,2.0,t,5,92.0,0.05
156,83811,300.0,40.715045161062434,-73.99107622300966,6,1.0,2.0,t,194,95.0,2.17
157,83847,225.0,40.72450676909827,-73.98093950382292,2,1.0,1.0,t,33,99.0,0.35
158,84059,150.0,40.67591438970555,-73.94714583737411,6,1.5,3.0,t,3,80.0,0.03
159,84659,139.0,40.728430633651115,-73.98895256971507,2,1.0,1.0,t,355,94.0,3.75
160,85094,79.0,40.66965873527013,-73.94735086546986,4,1.0,1.0,t,11,90.0,0.12
161,86215,150.0,40.71965281796121,-73.9876601608826,6,1.0,2.0,t,138,95.0,1.46
162,94209,100.0,40.67473005094657,-73.94493796158753,2,1.0,1.0,t,0,,
163,94477,175.0,40.693047569322,-73.93185167051601,6,1.0,2.0,t,327,95.0,3.49
164,94783,120.0,40.67173671731375,-73.95662791906689,2,1.5,1.0,t,98,97.0,1.04
165,95747,140.0,40.710551798919454,-73.95097764106967,2,1.0,1.0,t,13,100.0,0.14
166,98663,130.0,40.74893042623968,-73.99544224702122,2,1.0,1.0,t,19,96.0,0.21
167,99085,123.0,40.68794774676639,-73.97332000702959,2,1.0,0.0,t,13,100.0,0.14
168,100186,130.0,40.66918035246293,-73.99187275692877,3,1.0,1.0,t,93,99.0,1.0
169,100368,279.0,40.73949578716661,-74.00123249302321,2,1.0,1.0,t,28,97.0,0.3
170,102995,212.0,40.78558229618498,-73.969601182404,3,1.0,1.0,t,45,93.0,0.48
171,103161,144.0,40.71576822966863,-73.96052581949542,2,1.0,1.0,t,116,95.0,1.77
172,103311,599.0,40.73861054597813,-73.95485092044372,6,1.0,2.0,t,9,83.0,0.1
173,103806,249.0,40.725773610266316,-73.98744857442539,6,1.0,2.0,t,162,85.0,1.73
174,105510,100.0,40.67085756023722,-73.94872279942072,4,1.0,1.0,t,15,88.0,0.17
175,106647,145.0,40.68504858048444,-73.95683668972062,4,1.0,1.0,t,83,97.0,0.88
176,107895,120.0,40.77944087631858,-73.98566562464504,2,1.0,1.0,t,47,92.0,0.57
177,112100,165.0,40.6753921135751,-73.96092759069529,6,1.0,3.0,t,3,90.0,0.03
178,112359,225.0,40.7849079495008,-73.95079767941083,5,1.0,1.0,t,56,93.0,0.6
179,114229,250.0,40.71894535093578,-73.99434233756917,7,1.0,2.0,t,40,97.0,0.49
180,114969,145.0,40.75579050869523,-73.96699394620902,2,1.0,1.0,t,39,93.0,0.42
181,115748,110.0,40.76433893587029,-73.92132105148107,2,1.0,1.0,t,29,90.0,0.32
182,117425,150.0,40.692633278303596,-73.99438099199214,2,1.0,1.0,f,95,90.0,1.01
183,118061,110.0,40.684476624057176,-73.9274683811624,2,1.0,2.0,t,63,96.0,0.71
184,120362,111.0,40.70664800407594,-73.94061350079691,5,1.0,2.0,t,24,94.0,0.26
185,121687,200.0,40.72063062936912,-73.95952391020245,6,1.0,2.0,t,18,94.0,0.2
186,121861,165.0,40.676442534610075,-73.9808190780179,4,2.0,2.0,t,23,99.0,0.25
187,123784,110.0,40.8048108702849,-73.94794453814828,3,1.0,0.0,t,126,94.0,1.35
188,126443,189.0,40.72939220457544,-73.9885729118992,9,2.0,2.0,t,330,84.0,3.54
189,127387,260.0,40.66862432845516,-73.99259712466643,4,,2.0,t,3,100.0,0.03
190,128975,130.0,40.813325911430134,-73.94453123067085,5,1.0,1.0,t,110,94.0,1.18
191,131154,165.0,40.72473223648819,-73.95198965801474,2,1.0,1.0,t,162,98.0,1.75
192,132516,97.0,40.709249816823146,-73.85262456789253,3,1.0,1.0,t,17,95.0,0.94
193,132570,170.0,40.73215495932069,-74.00922123402036,2,1.0,1.0,t,21,99.0,0.23
194,132695,125.0,40.71109291704645,-73.94332422765562,2,1.0,2.0,t,15,100.0,0.16
195,134934,225.0,40.71822634574559,-73.95849388284573,2,1.0,1.0,t,21,90.0,0.4
196,135465,170.0,40.68625699411151,-73.97597627719435,3,1.0,1.0,t,77,97.0,0.86
197,135706,132.0,40.744883109534186,-74.00100440877692,1,1.0,0.0,t,10,96.0,0.11
198,137121,100.0,40.712745522592776,-73.94809176608723,3,1.0,1.0,t,102,93.0,1.1
199,138216,141.0,40.72211667804528,-73.94254324474977,3,1.0,1.0,t,8,98.0,0.24
200,139624,60.0,40.674562489750606,-73.95151497854972,2,1.0,1.0,t,69,86.0,0.77
201,140053,220.0,40.732709257364185,-74.00329268955049,2,1.0,1.0,t,44,95.0,0.48
202,140133,249.0,40.71362965584176,-73.96019415895961,4,1.0,0.0,t,142,98.0,1.55
203,140660,195.0,40.67570139213635,-73.96735665115949,4,1.0,2.0,t,76,91.0,0.82
204,140973,185.0,40.722739156408814,-73.97580603039313,3,0.5,1.0,t,68,93.0,0.74
205,141154,120.0,40.68580059433568,-73.98279768171984,4,1.0,0.0,t,219,94.0,2.4
206,141890,375.0,40.72254921050999,-73.99345632506589,4,1.0,2.0,t,18,91.0,0.23
207,141984,175.0,40.72093894478726,-73.9970584410017,2,1.0,1.0,t,65,94.0,0.7
208,142069,150.0,40.72485352148221,-73.97813122959637,2,1.0,0.0,t,22,92.0,0.25
209,144087,259.0,40.80473436245215,-73.95320495160827,5,1.0,2.0,t,16,96.0,0.17
210,145064,145.0,40.719425291672735,-73.95650030221988,3,1.0,1.0,t,8,94.0,0.09
211,145188,200.0,40.74249365875114,-74.0032949078403,2,1.0,1.0,t,0,,
212,145777,170.0,40.679726243740014,-73.99797220528043,2,1.0,1.0,t,18,86.0,0.2
213,145994,95.0,40.792643695904005,-73.97294270892411,3,1.0,2.0,t,2,90.0,0.11
214,146754,250.0,40.657494290780676,-73.97674732069574,6,2.0,3.0,t,51,97.0,0.76
215,148201,175.0,40.72830709737403,-74.0017657289758,4,1.0,1.0,t,18,98.0,0.2
216,148825,165.0,40.79765089094829,-73.96244597211523,4,1.0,2.0,t,174,94.0,2.11
217,149287,250.0,40.78507547455347,-73.9533173547257,4,1.0,2.0,t,0,,
218,150804,250.0,40.72007563902736,-73.98404297866524,4,1.0,3.0,t,16,100.0,0.18
219,152263,300.0,40.80497194679525,-73.95016152032677,8,1.0,2.0,t,183,96.0,2.04
220,157442,130.0,40.68503802036758,-73.95862692032586,2,1.0,1.0,t,27,98.0,0.3
221,158176,135.0,40.71533948617864,-73.95914012903275,2,1.0,1.0,t,112,94.0,1.3
222,158913,130.0,40.724886990907436,-73.9549403723601,2,1.0,1.0,t,4,100.0,0.05
223,158955,139.0,40.7086695984228,-73.94284353105762,6,1.0,2.0,t,359,87.0,3.94
224,160609,200.0,40.7772430952472,-73.98109250146655,2,1.0,1.0,t,10,91.0,0.13
225,160994,200.0,40.72972391390297,-73.97995248509886,2,1.0,1.0,t,97,97.0,1.08
226,161996,480.0,40.83095972693168,-73.94633200880857,12,1.5,3.0,t,214,94.0,2.32
227,162508,130.0,40.67212366059165,-73.95059955812799,4,1.0,1.0,t,25,84.0,0.32
228,166983,350.0,40.682524140492745,-73.99619378904706,6,2.0,3.0,t,6,97.0,0.07
229,167013,166.0,40.7434246550911,-73.99483346486699,2,1.0,1.0,t,3,100.0,0.05
230,167482,185.0,40.778861657912024,-73.98041688052447,2,1.0,1.0,t,120,95.0,1.31
231,168084,170.0,40.72577592362481,-73.97878694506569,2,1.0,1.0,t,82,95.0,0.95
232,169063,200.0,40.729828411366505,-73.98189743398565,2,1.0,1.0,t,35,92.0,0.38
233,173742,400.0,40.734757270375844,-73.984517930734,5,2.5,2.0,t,99,94.0,1.13
234,174527,150.0,40.690551634123004,-73.92357419783505,4,1.0,2.0,t,11,100.0,0.59
235,174668,65.0,40.84532336065769,-73.93999562884254,6,1.0,1.0,t,5,75.0,0.06
236,176135,97.0,40.67504605423407,-73.95969470159086,2,1.0,1.0,t,31,93.0,0.34
237,176962,179.0,40.70925306586055,-73.95424738736513,6,1.0,2.0,t,22,90.0,0.24
238,177606,189.0,40.74112193469292,-73.97686040727969,2,1.0,1.0,t,82,94.0,0.91
239,180507,107.0,40.757436416599305,-73.92162654786297,5,1.0,1.0,t,21,97.0,0.23
240,180653,89.0,40.868827630637924,-73.92125934124383,3,1.0,1.0,t,48,97.0,0.53
241,180792,95.0,40.75695116872368,-73.92020227318591,5,1.0,1.0,t,23,94.0,0.26
242,181522,135.0,40.65830275662567,-73.97762372820155,5,1.0,1.0,t,11,86.0,0.12
243,182069,120.0,40.790556351182815,-73.94680403089478,3,1.0,0.0,t,75,96.0,0.84
244,182095,178.0,40.73630924093865,-73.99976989088167,4,1.0,2.0,t,63,95.0,0.69
245,185478,129.0,40.69154896018959,-73.97022899466403,3,1.0,1.0,t,217,99.0,6.33
246,186871,179.0,40.719400889274304,-73.98920029638188,3,1.0,2.0,t,10,91.0,0.11
247,187566,99.0,40.69242348303647,-73.95096588545421,2,1.0,1.0,t,173,97.0,1.93
248,187671,170.0,40.730657521586224,-73.98148797613031,4,1.0,1.0,t,5,100.0,0.06
249,187979,169.0,40.71110022443461,-73.96114592736801,4,1.0,1.0,t,103,97.0,1.19
250,187986,250.0,40.738615710496475,-73.99757650995443,4,1.5,2.0,t,2,90.0,0.02
251,188674,165.0,40.732165386481746,-73.98801347257391,2,1.0,1.0,t,63,97.0,0.72
252,189732,169.0,40.67496517763264,-73.87304858840861,8,1.5,3.0,t,166,95.0,1.85
253,189787,109.0,40.66787916573211,-73.94812638962516,2,1.0,1.0,t,73,92.0,0.81
254,190968,215.0,40.679457902187565,-73.96501155584146,4,1.0,2.0,t,30,94.0,0.33
255,190974,130.0,40.66944497535865,-73.98083197054815,2,1.0,1.0,t,169,92.0,2.03
256,193853,149.0,40.74033434058117,-74.00023922024204,2,1.0,0.0,t,23,96.0,0.28
257,197155,149.0,40.76415074149743,-73.99067363826218,4,1.0,1.0,t,114,94.0,1.27
258,198629,160.0,40.78982947889159,-73.94759335022236,4,1.0,1.0,t,67,95.0,0.86
259,198786,174.0,40.778997619355984,-73.9853306536337,2,1.0,1.0,t,275,94.0,3.04
260,200955,160.0,40.730886965423366,-73.98195140162248,2,1.0,1.0,t,25,90.0,0.28
261,201992,190.0,40.67550000051431,-73.97859349171253,4,1.0,1.0,t,102,97.0,1.71
262,203901,190.0,40.76939657849226,-73.9572044456295,4,1.0,1.0,t,8,100.0,0.09
263,205867,120.0,40.71893045574157,-73.94280396257196,3,1.0,1.0,t,83,93.0,1.0
264,206316,157.0,40.68764671562707,-73.97073354328056,2,1.0,0.0,t,4,95.0,0.24
265,208148,185.0,40.71972718066471,-73.95581595555906,2,1.0,1.0,t,14,96.0,0.16
266,208889,145.0,40.690250141857156,-73.93322501148931,4,1.0,2.0,t,16,98.0,0.18
267,209378,165.0,40.71392720429208,-73.94290685421885,4,1.0,1.0,t,122,95.0,1.4
268,211078,185.0,40.73048568721464,-73.96115235011222,4,1.0,1.0,t,228,97.0,2.53
269,212178,230.0,40.758770662771475,-73.98862740544836,2,1.0,1.0,t,169,96.0,1.88
270,212544,100.0,40.676878768021346,-73.98589824383255,3,1.5,1.0,t,9,93.0,0.1
271,215784,95.0,40.75626798882699,-73.92109967345553,4,1.0,0.0,t,23,93.0,0.26
272,216015,220.0,40.72157764899252,-73.99394805486935,2,1.0,1.0,t,217,95.0,2.44
273,217580,100.0,40.61927418407472,-74.03070472903957,2,1.0,1.0,t,7,91.0,0.08
274,219066,110.0,40.61921859277081,-73.99399455222691,2,1.0,1.0,t,23,96.0,0.26
275,219482,172.0,40.68275010507603,-73.96147612403124,5,1.0,2.0,t,8,83.0,0.1
276,222304,199.0,40.742330714483174,-73.99865083943193,2,1.0,1.0,t,30,95.0,0.34
277,222913,280.0,40.71238116540284,-73.98329098430405,5,1.0,2.0,t,209,93.0,2.39
278,223930,150.0,40.674239422069185,-73.96665045592374,2,1.0,1.0,t,19,96.0,0.21
279,224510,230.0,40.68652972222095,-73.98561988064783,3,,2.0,t,18,98.0,0.23
280,225976,75.0,40.6107700627269,-74.0682385094305,3,1.0,1.0,t,73,91.0,0.82
281,226021,220.0,40.71125755500882,-73.94576361397976,5,1.0,2.0,t,97,98.0,1.09
282,226334,145.0,40.716426294026256,-73.99107707124693,2,1.0,0.0,t,19,94.0,1.17
283,228317,135.0,40.6851615572816,-73.92520806036289,6,1.0,1.0,t,81,98.0,0.91
284,228496,279.0,40.73507453399132,-74.00047930109416,4,1.0,2.0,t,7,94.0,0.09
285,229874,200.0,40.66293194088086,-73.99832890210328,2,1.0,0.0,t,1,100.0,0.01
286,230877,135.0,40.79239066876636,-73.94534787729512,2,1.0,1.0,t,113,99.0,1.26
287,231194,199.0,40.68495176519439,-73.97337845854658,6,1.0,2.0,t,285,92.0,3.3
288,232612,110.0,40.683092751533934,-73.94219264289983,2,1.0,0.0,t,285,96.0,3.21
289,232618,109.0,40.79441630671438,-73.93433426097597,4,1.0,1.0,t,91,88.0,1.47
