,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
107,2215273,60.0,48.84812361337028,2.398457756030687,4,1.0,0.0,t,2,89.0,0.06
108,15322328,50.0,48.84750192242253,2.3873968937745618,3,1.0,0.0,t,2,70.0,0.63
109,4706239,110.0,48.84774512814575,2.3749742696236678,2,1.0,1.0,t,8,100.0,0.43
110,4837106,75.0,48.848421397383156,2.377160739531942,4,1.0,1.0,t,24,89.0,1.04
111,13094062,45.0,48.845613325956144,2.378663374756423,3,1.0,0.0,t,1,,0.09
112,7588905,80.0,48.83467575922364,2.395068311094609,2,1.0,1.0,t,43,95.0,2.38
113,4269946,135.0,48.83889196881008,2.3976149156980973,2,1.0,1.0,t,2,80.0,0.14
114,8065161,40.0,48.83494956754675,2.39825707635473,4,1.0,1.0,t,9,82.0,0.93
115,556141,49.0,48.83545590775157,2.38565980009615,2,1.0,1.0,t,14,94.0,0.41
116,902910,110.0,48.8493626540969,2.3780293535206285,4,1.0,2.0,t,25,95.0,0.5
117,13010144,70.0,48.848776895330346,2.376168077785162,4,1.0,2.0,t,2,70.0,0.21
118,12699637,49.0,48.84687951769063,2.3838700684899803,3,1.0,0.0,t,4,80.0,0.39
119,4966348,135.0,48.84735014035157,2.4015401864205965,4,1.0,2.0,f,75,98.0,2.91
120,2081207,54.0,48.84254908592014,2.4088824140644505,2,1.0,0.0,t,38,94.0,0.95
121,9425302,40.0,48.84310595146643,2.3986732535860567,2,1.0,0.0,f,12,97.0,0.79
122,3261742,340.0,48.85152463252536,2.3687011394414417,8,2.0,3.0,t,67,86.0,2.04
123,13615090,100.0,48.841842647451344,2.3969128625332288,4,1.0,1.0,f,2,100.0,0.27
124,4439959,69.0,48.8523118255204,2.3706006098687182,3,1.5,1.0,t,4,95.0,0.22
125,2605184,59.0,48.84802747094343,2.3868014305344283,3,1.0,2.0,t,1,,0.03
126,2443638,60.0,48.83591340912543,2.3988093460549904,2,1.0,1.0,t,10,91.0,0.29
127,6141557,60.0,48.84533718455875,2.4025192435640097,2,1.0,1.0,t,12,91.0,0.54
128,1160791,80.0,48.83466873317604,2.395331787904364,4,1.0,1.0,t,68,97.0,1.48
129,17938041,53.0,48.85091348510448,2.3765119444760665,2,1.0,0.0,f,0,,
130,5881310,99.0,48.843728487070805,2.407931647883664,4,1.0,1.0,t,23,94.0,1.75
