,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
286,9064582,200.0,37.7982610424555,-122.41657651801916,4,1.0,2.0,t,10,100.0,0.4
287,4517932,300.0,37.80291290822547,-122.41625715969852,2,1.0,1.0,t,60,96.0,1.63
288,6852800,196.0,37.80029461324353,-122.42245613557762,2,1.0,0.0,t,76,98.0,2.55
289,14896095,193.0,37.8026276589272,-122.41938174504877,3,1.0,1.0,t,22,94.0,1.46
290,18775188,110.0,37.800742737248775,-122.42015624151324,2,1.0,0.0,f,12,98.0,1.89
291,19951248,199.0,37.79754792522017,-122.41795640265268,2,1.0,0.0,t,19,99.0,4.13
292,4157431,135.0,37.79884095804784,-122.42024168852079,2,1.0,1.0,t,40,98.0,1.02
293,19142365,212.0,37.797964300364754,-122.41784395452144,2,1.0,1.0,t,30,99.0,4.97
294,18722998,375.0,37.79612605012096,-122.42135169123104,4,1.0,2.0,t,28,,
295,4317833,500.0,37.799657032780345,-122.41208032217959,4,2.5,2.0,t,5,100.0,0.14
296,468490,588.0,37.80139094743132,-122.41534214059685,8,2.5,4.0,t,13,92.0,0.26
297,7418703,350.0,37.80132393423629,-122.4118548709855,4,2.0,2.0,t,4,100.0,0.14
298,1316135,285.0,37.79889966416161,-122.41536314273895,2,1.5,1.0,t,16,97.0,0.3
299,4896087,105.0,37.80150925897283,-122.41982150587043,3,1.0,1.0,f,140,93.0,3.97
300,1433011,129.0,37.80346965898075,-122.42119164401925,1,1.0,1.0,t,4,93.0,0.08
301,12294239,192.0,37.803857685882456,-122.42117998485058,3,1.0,1.0,t,5,80.0,0.26
302,8352853,280.0,37.79800981042328,-122.42177111872878,2,1.0,1.0,f,18,94.0,0.71
303,2965433,293.0,37.80016929363053,-122.41243237403135,4,1.5,2.0,t,34,97.0,0.79
304,10992778,399.0,37.79994973164673,-122.42270517710143,6,2.0,2.0,t,18,100.0,1.25
305,6202662,280.0,37.799023877412154,-122.42243817248811,4,1.0,0.0,t,7,94.0,0.23
306,10269737,600.0,37.8010072885676,-122.41430393122693,7,3.0,3.0,t,3,100.0,0.2
307,17188981,275.0,37.80362828815017,-122.41649807997804,6,1.0,2.0,t,19,96.0,1.94
308,2783251,185.0,37.804157792953866,-122.41870811557482,2,1.0,1.0,t,135,96.0,3.05
309,15206664,300.0,37.7988528037127,-122.41243161023834,5,1.0,2.0,f,4,75.0,0.28
310,16348139,500.0,37.80026310352447,-122.41329353273052,4,2.5,2.0,t,1,100.0,0.15
311,20788162,130.0,37.80084880430996,-122.41308325098042,2,1.0,0.0,t,3,100.0,2.14
312,992596,250.0,37.80094298211765,-122.41280800960631,4,1.0,2.0,t,21,95.0,0.39
313,15774013,495.0,37.79815120167107,-122.40997279967908,8,1.0,4.0,t,17,98.0,2.14
314,20408951,500.0,37.805279936115,-122.41967288391592,4,2.5,2.0,t,0,,
315,519796,156.0,37.80298716769824,-122.42447208867594,2,1.0,1.0,t,58,99.0,0.87
316,5434977,150.0,37.79877826845213,-122.41623127590631,2,1.5,2.0,f,3,100.0,1.32
317,7564371,275.0,37.79703480003983,-122.41860521335659,4,1.0,2.0,f,13,,
318,1751109,379.0,37.80468547149006,-122.42167673722379,6,1.0,2.0,t,17,88.0,0.39
319,9464763,500.0,37.80658191592835,-122.41986389939943,4,2.0,2.0,t,34,100.0,1.38
320,7825894,185.0,37.79770069116786,-122.42116553095093,2,1.0,0.0,f,89,96.0,19.21
321,15634550,195.0,37.80281033693711,-122.42247604074508,4,1.0,1.0,f,14,100.0,1.07
322,6154096,675.0,37.80617517452279,-122.42342651229636,4,1.0,1.0,t,0,,
323,1597830,215.0,37.7989159580761,-122.4212418702328,2,1.0,1.0,t,27,93.0,0.53
324,7495711,150.0,37.802859357195956,-122.42179022326548,2,1.0,0.0,t,11,93.0,0.4
325,3116974,375.0,37.79819707906993,-122.41182672783958,4,1.0,2.0,t,83,98.0,2.01
326,3939813,225.0,37.80493743885676,-122.42331300707515,2,1.0,1.0,t,38,99.0,0.98
327,5955398,150.0,37.7994452977464,-122.41302593391448,3,2.0,3.0,t,9,93.0,0.28
328,20412454,295.0,37.8012570664905,-122.42218659942205,5,1.0,2.0,t,21,99.0,6.56
329,7937598,130.0,37.801154744025204,-122.41312088264931,2,1.0,,f,21,90.0,0.78
330,16688334,195.0,37.796136546529326,-122.42221044461266,5,1.0,1.0,t,15,97.0,1.55
331,21458837,300.0,37.797280892782304,-122.42035013132036,4,1.0,2.0,t,1,100.0,0.94
332,5202841,250.0,37.80219499554335,-122.42171070471596,4,1.0,1.0,f,136,91.0,4.0
333,939996,499.0,37.80530708661409,-122.4200480318169,6,1.0,2.0,t,8,90.0,0.19
334,1076743,575.0,37.79950516668977,-122.41713527803795,4,1.0,2.0,t,90,98.0,1.6
335,14056095,248.0,37.80076745691176,-122.41290201018522,4,1.0,2.0,t,37,99.0,2.42
336,7247681,269.0,37.80071232585746,-122.42219641683887,4,1.0,2.0,t,14,96.0,0.7
337,1133038,450.0,37.80612364103938,-122.42069227848584,4,1.0,2.0,f,0,,
338,4295025,750.0,37.80133880960367,-122.4195591173386,4,1.0,2.0,t,7,91.0,0.25
339,19893509,150.0,37.802292924280614,-122.42476558216588,3,1.0,1.0,t,3,100.0,0.67
340,10684058,587.0,37.79926152741293,-122.42053559123352,7,2.0,3.0,t,17,99.0,1.5
341,11399637,850.0,37.80657914137312,-122.42209138173936,6,2.0,2.0,t,3,93.0,0.14
342,5632275,165.0,37.75437318126526,-122.42953639108109,2,1.0,1.0,t,107,96.0,3.32
343,1210748,115.0,37.748217684699775,-122.43108829385136,2,1.0,1.0,t,19,92.0,0.35
344,8272458,125.0,37.75410875054492,-122.43832124368113,2,1.0,1.0,f,100,98.0,4.67
345,4663060,140.0,37.74471277696103,-122.43133568346384,4,1.0,1.0,t,187,95.0,5.08
346,4653332,160.0,37.743108566179316,-122.42941786048277,2,1.0,1.0,t,10,96.0,0.29
347,18675113,143.0,37.746110927733945,-122.42630081034956,4,1.0,2.0,t,2,90.0,0.38
348,13042866,200.0,37.75104006706168,-122.42640921505905,4,1.0,1.0,t,33,97.0,1.83
349,6800168,190.0,37.752020974760654,-122.4256868571513,4,1.0,3.0,f,9,96.0,0.3
350,6505426,200.0,37.75315610015589,-122.43722339511784,4,1.0,1.0,t,126,99.0,4.48
351,20038725,200.0,37.75517130783252,-122.4334632994237,4,1.0,2.0,f,2,100.0,0.44
352,18979160,235.0,37.75222195740417,-122.43706487060732,4,1.0,2.0,t,1,100.0,0.54
353,3343809,130.0,37.75601576480208,-122.43959532013972,2,2.0,1.0,t,2,80.0,0.07
354,1133445,264.0,37.74847421982089,-122.4363945906922,4,1.0,2.0,t,47,99.0,0.9
355,8964795,25.0,37.75053585902327,-122.44224921920963,6,2.0,2.0,t,60,94.0,2.36
356,3230459,140.0,37.74247415159032,-122.42499131823128,2,1.0,0.0,t,77,91.0,1.84
357,7161543,250.0,37.75338172733948,-122.43128449779293,5,1.0,3.0,t,19,99.0,0.67
358,17895036,151.0,37.74993773965547,-122.42875134822073,2,2.0,2.0,t,7,90.0,0.82
359,4279446,200.0,37.75101859416049,-122.43211762342844,4,1.0,1.0,f,14,95.0,0.49
360,3449451,370.0,37.752376056558155,-122.42805772630358,5,1.5,3.0,t,4,100.0,0.1
361,12383404,189.0,37.75105042726712,-122.44186997471172,2,1.0,1.0,t,22,100.0,1.11
362,18140914,130.0,37.751816807763646,-122.43739632809557,3,1.0,0.0,t,10,96.0,2.48
363,14746238,250.0,37.75452648511818,-122.435225546522,4,1.0,1.0,t,1,100.0,0.07
364,1740537,165.0,37.75538040946973,-122.4265470283844,6,1.5,2.0,t,99,96.0,1.97
365,20074734,200.0,37.753289469639,-122.42588106634304,2,1.0,1.0,t,3,93.0,0.73
366,13603043,215.0,37.75388119136906,-122.43228711815621,2,1.0,1.0,t,47,100.0,2.66
367,11850141,200.0,37.755862955626654,-122.43225430383646,2,1.0,1.0,t,46,92.0,2.24
368,12290613,129.0,37.7467068297318,-122.43153349924208,3,1.0,0.0,t,87,97.0,4.6
369,10517693,117.0,37.752184246488596,-122.44197067392186,2,1.0,0.0,t,123,,
370,6348742,265.0,37.753262321319,-122.43597995103708,4,1.0,1.0,t,65,98.0,2.16
371,8480722,229.0,37.75317421641914,-122.43642840192827,4,1.0,2.0,t,66,98.0,2.48
372,19721664,144.0,37.75251863517219,-122.4417128153488,4,1.0,1.0,t,0,,
373,16913314,219.0,37.74589260624889,-122.4312872368278,4,2.0,2.0,t,1,100.0,0.11
374,1001415,275.0,37.756323466026274,-122.4266734714238,3,1.0,1.0,t,36,94.0,0.67
375,4250927,239.0,37.75038966438833,-122.43892988946344,6,2.0,2.0,t,60,100.0,1.76
376,19210854,150.0,37.755574751756,-122.4272232781237,2,1.0,1.0,t,11,100.0,1.99
377,19912173,277.0,37.749860522786,-122.42924948685359,5,1.0,2.0,t,4,100.0,1.76
378,17444964,285.0,37.75254343375694,-122.44174052455514,4,1.0,2.0,t,10,100.0,2.7
379,59344,135.0,37.7456548107698,-122.42864380484687,2,1.0,1.0,t,234,98.0,2.74
380,16692073,119.0,37.746852015102895,-122.42649593400871,2,1.0,1.0,f,1,100.0,0.1
381,9754009,125.0,37.75522644344647,-122.4382283216322,2,1.0,1.0,t,28,99.0,1.19
382,13201652,475.0,37.751457022401425,-122.43738243574494,10,1.5,4.0,t,10,91.0,0.75
383,6238514,350.0,37.74714548995314,-122.43058795278476,2,1.0,2.0,t,51,100.0,1.66
384,7679393,140.0,37.75391849272601,-122.42966151794113,4,1.0,1.0,t,16,96.0,0.6
385,8869066,190.0,37.75319488945814,-122.43805410219572,2,1.0,1.0,t,41,90.0,1.57
386,108535,120.0,37.74877853078539,-122.42615778812176,2,1.0,1.0,t,13,100.0,0.17
387,631635,201.0,37.75566095204132,-122.43453821077965,4,1.0,1.0,t,214,95.0,3.31
388,1815551,250.0,37.750448776295855,-122.42785257418045,2,1.0,1.0,t,171,98.0,3.45
389,4145563,179.0,37.75210065502323,-122.42818393026519,3,1.0,1.0,t,8,89.0,0.21
390,10827932,200.0,37.744296304950716,-122.42699356928983,4,1.0,1.0,t,2,90.0,0.09
391,14917006,155.0,37.74433633602378,-122.43562522877457,3,1.0,1.0,t,88,98.0,5.88
392,16703040,247.0,37.75339506635467,-122.4374282167496,5,2.0,2.0,t,26,96.0,2.61
393,9682877,225.0,37.75325077970233,-122.4401125586149,4,2.0,2.0,t,62,95.0,2.56
394,14745298,200.0,37.74863517686243,-122.4366015381526,4,1.0,0.0,t,65,100.0,4.56
395,2178503,155.0,37.74594357634904,-122.43054329884714,3,1.0,0.0,t,93,97.0,2.09
396,5749181,125.0,37.74721673138181,-122.435066361304,1,1.0,0.0,t,46,92.0,1.48
397,20196394,105.0,37.753150519438464,-122.43262420833487,2,1.0,1.0,t,3,90.0,3.0
398,10452379,150.0,37.75404291451224,-122.42930014117105,4,1.0,1.0,f,9,89.0,0.42
399,21249414,115.0,37.752148239563226,-122.43724318830404,2,1.0,1.0,t,3,100.0,2.25
400,11532945,185.0,37.74458887756245,-122.42751566576645,4,1.0,2.0,t,33,91.0,1.81
401,11942127,260.0,37.743071396464366,-122.43033534338974,6,1.0,3.0,t,8,100.0,0.42
402,515588,170.0,37.75589431058568,-122.4273237424118,3,,2.0,t,7,100.0,0.11
403,1031899,225.0,37.74832887559038,-122.4262076619738,2,,1.0,t,5,100.0,0.1
404,12156553,201.0,37.751360776457794,-122.42937148717286,2,1.0,1.0,t,5,88.0,0.27
405,231752,250.0,37.755647273756225,-122.44021786803921,4,1.0,1.0,t,71,99.0,0.97
406,13084294,200.0,37.75545038481085,-122.42681317039568,4,1.0,1.0,t,15,96.0,0.88
407,10187948,155.0,37.75175257443231,-122.4310394400163,4,2.0,2.0,t,1,100.0,0.07
408,13153289,275.0,37.75642318520472,-122.43945499674317,4,2.0,2.0,t,5,100.0,0.31
409,4531215,269.0,37.753085626362015,-122.42814358391699,6,1.0,2.0,t,9,100.0,0.24
410,16675095,300.0,37.742233694652036,-122.42928828735958,6,1.0,2.0,t,1,100.0,0.1
411,585225,99.0,37.7455530770164,-122.43383654429607,2,1.0,1.0,t,401,95.0,8.18
412,12271773,199.0,37.74810250243879,-122.42977029805927,4,1.0,1.0,t,18,76.0,1.01
413,666620,445.0,37.751673371674364,-122.43185272089521,5,2.5,2.0,t,38,95.0,1.03
414,650082,99.0,37.74248691267723,-122.42827118045696,2,1.0,1.0,t,10,83.0,0.16
415,2155689,192.0,37.74793756607692,-122.4306089205277,4,1.0,1.0,t,27,85.0,0.6
416,20194233,233.0,37.755670553824615,-122.43394230126013,6,2.5,2.0,t,5,100.0,1.67
417,12116877,340.0,37.749481209905966,-122.42997513844843,10,2.0,3.0,t,41,89.0,2.14
418,8005452,295.0,37.75113867506045,-122.43232605388765,6,1.5,2.0,t,42,96.0,1.6
419,10451690,160.0,37.74331674821234,-122.42525849989859,4,1.0,1.0,f,5,92.0,0.23
420,8053292,145.0,37.751436703556756,-122.44273694902522,2,1.0,1.0,t,53,87.0,1.91
421,21880724,160.0,37.749874861388996,-122.42725063780078,4,2.0,2.0,t,0,,
422,14294502,350.0,37.75135459258463,-122.43737233971724,4,1.5,2.0,t,4,100.0,0.25
423,6331695,165.0,37.742068552774036,-122.43068518410172,3,1.0,1.0,t,196,96.0,6.5
424,14802259,199.0,37.753322602824454,-122.43545295135056,3,2.5,1.0,f,69,98.0,4.85
425,16179065,189.0,37.75310296241537,-122.43620873285762,2,1.0,0.0,t,15,96.0,1.42
426,3563261,185.0,37.75374496733843,-122.42678603514014,4,1.0,1.0,t,53,93.0,1.33
427,19684457,312.0,37.75093154871767,-122.44247551680112,7,2.0,3.0,f,3,100.0,0.7
428,17734299,94.0,37.74642158644416,-122.43111673626329,2,1.0,1.0,t,9,96.0,1.12
429,13637547,109.0,37.75634779093844,-122.42669324545643,4,1.0,0.0,t,35,99.0,2.55
430,1494771,170.0,37.75078356304526,-122.43125559929602,5,1.0,2.0,t,20,98.0,0.38
431,5364086,275.0,37.75213025573722,-122.44097379109587,4,1.0,1.0,f,29,88.0,0.88
432,2578363,120.0,37.752054435158506,-122.42897666657122,3,1.0,1.0,t,9,95.0,0.23
433,20633075,300.0,37.75388950706689,-122.4408887512632,4,1.0,1.0,t,0,,
434,19502548,151.0,37.752301130773546,-122.42669975074078,4,1.0,1.0,t,5,100.0,1.58
435,15160739,5000.0,37.750632779896335,-122.42869531154905,16,1.0,1.0,t,0,,
436,15700787,199.0,37.75490632848171,-122.43008758985819,8,1.0,2.0,t,90,91.0,6.68
437,5558933,199.0,37.753421317413725,-122.42800093016014,5,1.0,1.0,t,18,97.0,0.58
438,2771128,249.0,37.750960717102814,-122.43112343866879,2,1.0,0.0,t,106,95.0,2.42
439,10989099,145.0,37.76295267152262,-122.45447422562808,2,1.0,1.0,t,97,97.0,4.4
440,14808208,375.0,37.760533249885526,-122.46306625683792,4,2.5,2.0,t,39,98.0,2.64
441,12797906,140.0,37.75890329850647,-122.46597785627858,4,2.0,2.0,f,66,98.0,3.54
442,14760041,215.0,37.763149294186334,-122.47007705813104,4,1.0,2.0,t,3,100.0,0.47
443,17269133,152.0,37.759790950430045,-122.47406852722895,2,1.0,1.0,t,0,,
444,3720392,141.0,37.76099144334589,-122.46520966998877,2,1.0,1.0,t,154,98.0,3.85
445,15467439,100.0,37.75622711111555,-122.47499460594152,2,1.0,0.0,t,0,,
446,13301427,199.0,37.76303053906544,-122.46693216208722,4,1.0,2.0,t,7,100.0,0.39
447,232060,99.0,37.75854624312175,-122.46444357577276,2,1.0,1.0,t,113,98.0,1.59
448,3721927,199.0,37.75926643300141,-122.46311191325687,2,1.0,1.0,t,179,99.0,4.39
449,18009334,120.0,37.76345053151111,-122.46317924991213,2,1.0,0.0,t,10,100.0,1.73
450,1019135,300.0,37.763617450272214,-122.46491988293785,6,1.0,2.0,t,12,93.0,0.22
451,10783991,135.0,37.763316299785664,-122.47010601277395,2,1.0,0.0,t,111,99.0,4.97
452,8500048,160.0,37.761042525488456,-122.475038679524,2,1.0,1.0,t,54,98.0,2.02
453,4787512,275.0,37.76374962907156,-122.46183303327221,5,1.5,3.0,t,33,95.0,1.02
454,5696895,195.0,37.76172360479325,-122.47487534264756,6,1.0,2.0,t,174,94.0,5.29
455,1037198,325.0,37.76271493120142,-122.45263349877777,4,1.0,2.0,t,27,93.0,0.5
456,10035487,145.0,37.76403288784636,-122.46802731210549,4,1.0,1.0,t,155,97.0,6.57
457,2238488,279.0,37.75859382931901,-122.46820128321801,4,1.0,2.0,t,40,99.0,0.91
458,18720933,87.0,37.75474305980268,-122.46462441186941,2,1.0,1.0,t,1,100.0,0.19
459,11690303,250.0,37.75668161400878,-122.46429796340674,3,1.0,1.0,t,12,,
460,9119021,129.0,37.76136062081842,-122.46349991708088,2,1.0,0.0,t,83,96.0,3.98
461,6272183,140.0,37.76325348582035,-122.45252199687826,2,1.0,1.0,t,73,95.0,2.36
462,713877,145.0,37.76369466514492,-122.45303727508764,5,1.0,1.0,t,384,95.0,6.09
463,14181982,195.0,37.763664802392505,-122.46069436215024,2,1.0,1.0,t,45,100.0,2.84
464,15082987,150.0,37.7652537833436,-122.45535027895212,3,1.0,0.0,t,0,,
465,6004953,129.0,37.76457011620412,-122.47102120466934,3,1.0,1.0,t,15,79.0,0.5
466,13999742,300.0,37.7625587314466,-122.47003464554872,6,2.0,3.0,t,37,96.0,4.35
467,19609264,299.0,37.765076241061756,-122.46145870307186,4,1.0,1.0,t,2,100.0,0.43
468,16975571,329.0,37.759398143229525,-122.45990138404184,4,1.0,2.0,t,6,97.0,0.64
469,19697625,325.0,37.765279634552456,-122.47274341532848,6,2.0,2.0,t,13,97.0,2.93
470,15432669,150.0,37.75677967106785,-122.46739608094543,4,1.0,1.0,t,39,93.0,2.8
471,16530282,99.0,37.76570781392361,-122.46588784965068,2,1.0,1.0,t,10,76.0,0.95
472,878935,182.0,37.76464489928127,-122.46780230789923,4,1.0,2.0,t,182,96.0,3.21
473,833149,104.0,37.759415625214025,-122.46770475463792,4,1.0,1.0,t,11,88.0,0.19
474,20558470,99.0,37.7546939741764,-122.46500112737631,2,1.0,1.0,t,3,100.0,1.36
475,7760019,229.0,37.76352806939103,-122.47019606238979,4,1.0,2.0,t,31,96.0,1.49
476,17734527,121.0,37.75909263713156,-122.47281617488967,2,1.0,1.0,t,3,93.0,0.4
477,12228334,330.0,37.7601954581052,-122.4760499870527,5,1.5,3.0,t,15,97.0,0.83
478,17585689,275.0,37.76186398756462,-122.46646129770176,4,2.0,2.0,f,6,100.0,0.72
479,971449,129.0,37.76312355588416,-122.46014990279178,2,1.0,1.0,t,225,98.0,3.94
480,15222764,130.0,37.765556377136846,-122.4563118617792,2,1.0,1.0,t,1,100.0,0.07
481,6866584,185.0,37.76460079198417,-122.46723593397965,2,1.0,1.0,t,102,100.0,3.92
482,16163100,150.0,37.762153974865534,-122.46998699389003,4,1.0,1.0,t,8,98.0,0.69
483,14845574,130.0,37.765858932252115,-122.45408100460944,2,1.0,1.0,t,32,92.0,2.12
484,162934,149.0,37.77760606429601,-122.50378426358351,2,1.0,1.0,t,150,94.0,1.93
485,10862608,155.0,37.77960863139669,-122.49092643987484,4,1.0,1.0,f,17,92.0,0.93
486,142177,350.0,37.78470578372941,-122.48124967080864,4,1.0,2.0,t,159,98.0,2.13
487,16825473,138.0,37.7765666450553,-122.47841341180252,2,1.0,1.0,t,20,100.0,2.24
488,1665516,150.0,37.78000218535763,-122.48252839415315,2,1.0,1.0,f,127,97.0,3.4
489,16790413,308.0,37.77695188734626,-122.4787119375957,12,2.0,2.0,t,51,91.0,4.92
490,1556680,182.0,37.77373214866791,-122.49964125219616,8,1.0,2.0,t,245,94.0,5.67
491,66188,216.0,37.777186052227385,-122.50906016719796,4,2.0,3.0,t,11,96.0,0.14
492,15313698,100.0,37.78483804294238,-122.47972901386623,4,1.0,1.0,t,1,,0.08
493,20333402,78.0,37.77945054967946,-122.50149416970949,2,1.0,0.0,t,12,95.0,3.16
494,10502323,165.0,37.773246282791526,-122.50588585345268,4,1.0,1.0,t,34,98.0,1.61
495,7069881,233.0,37.78458732105989,-122.48276379035627,6,1.0,2.0,t,107,96.0,3.69
496,494111,120.0,37.77984759702197,-122.48477573931696,4,1.0,1.0,t,80,91.0,1.23
497,6213273,390.0,37.771767016534966,-122.50887055577566,6,2.0,3.0,t,111,98.0,3.62
498,16846394,375.0,37.77268724060643,-122.5058129348153,2,1.0,2.0,t,1,,0.09
499,16043093,160.0,37.78136248307976,-122.48880733241025,4,1.0,1.0,t,37,99.0,3.71
500,1104912,159.0,37.77519849349481,-122.50138723194824,4,1.0,1.0,t,90,89.0,3.26
501,1482697,175.0,37.77797171524103,-122.49646711706356,5,1.0,2.0,t,23,93.0,0.44
502,15334433,175.0,37.78547082932456,-122.47922122018619,6,1.5,3.0,t,3,100.0,0.23
503,589516,129.0,37.77785467863126,-122.4989645691053,6,1.0,2.0,t,90,88.0,7.58
504,21120960,300.0,37.774233456633844,-122.49167478797614,6,2.0,3.0,t,15,91.0,7.03
505,12917134,229.0,37.774426878834724,-122.4803959488756,6,1.0,2.0,f,49,99.0,2.82
506,14629029,125.0,37.77654269754604,-122.49416041806259,3,1.0,2.0,t,6,100.0,0.39
507,10942409,250.0,37.782395175822074,-122.4848905107246,7,1.0,4.0,t,2,100.0,0.11
508,15378973,109.0,37.77988214899608,-122.50127914427428,2,1.0,0.0,t,20,100.0,2.16
509,5890033,120.0,37.77216045648113,-122.50175952404993,3,1.0,2.0,t,12,96.0,0.45
510,8715362,145.0,37.7747101107035,-122.48383394680296,2,1.0,1.0,t,20,99.0,0.79
511,17333633,419.0,37.778064667795356,-122.4902160292884,6,2.0,3.0,t,14,98.0,1.46
512,10337916,139.0,37.77897628662063,-122.50850815593171,4,1.0,1.0,t,35,98.0,4.41
513,1828645,160.0,37.7748523956185,-122.50062916617465,2,1.0,1.0,t,3,100.0,0.77
514,17626773,229.0,37.780752579709564,-122.49362629721172,6,2.0,2.0,t,2,90.0,0.67
515,19591538,129.0,37.77951103048592,-122.49504716495672,6,1.0,2.0,t,30,95.0,5.73
516,16921655,205.0,37.78444104775097,-122.48659483933878,2,1.0,0.0,t,0,,
517,11719688,105.0,37.77580337158553,-122.497723327997,4,1.0,1.0,f,66,,
518,5548977,295.0,37.78093392129577,-122.49425115022824,6,1.0,0.0,t,207,97.0,6.26
519,19315635,145.0,37.773665593611184,-122.49393136323269,5,2.0,3.0,t,1,,
520,7823272,145.0,37.77615199382701,-122.50717312834112,4,1.0,1.0,t,75,98.0,2.66
521,2483504,185.0,37.772068080202544,-122.50012128108526,2,1.0,1.0,t,76,98.0,1.73
522,431632,125.0,37.781353600647705,-122.48265634677773,2,1.0,1.0,t,158,89.0,2.32
523,20990790,242.0,37.7747162069074,-122.50128982921122,4,2.0,2.0,t,0,,
524,20058993,700.0,37.782324503973726,-122.47847831706429,6,1.5,3.0,t,0,,
525,14095612,275.0,37.78096773473968,-122.48072643205064,4,1.0,2.0,f,11,91.0,0.68
526,2396847,125.0,37.77915101376645,-122.4785733499872,3,1.0,0.0,t,226,97.0,5.21
527,4688930,200.0,37.78083140375213,-122.49418081105928,3,1.0,2.0,t,8,100.0,0.26
528,16598738,150.0,37.77570637788684,-122.50772533647076,4,1.0,1.0,t,18,98.0,1.66
529,20744113,360.0,37.78246867116361,-122.47962054449114,7,1.0,3.0,t,13,98.0,4.11
530,83553,85.0,37.774825536612354,-122.5095180808837,2,1.0,0.0,t,6,100.0,0.08
531,6601749,74.0,37.71173950831274,-122.44560978106354,3,1.0,1.0,f,14,80.0,0.47
532,16331804,129.0,37.712553390127134,-122.43693144301712,5,1.0,1.0,t,50,98.0,6.1
533,8487735,115.0,37.72944054968461,-122.42898624809072,2,1.0,0.0,t,77,94.0,2.96
534,17501002,145.0,37.724528054627626,-122.41696147027079,4,1.0,2.0,t,44,99.0,5.95
535,9735841,110.0,37.719872212957405,-122.43017701938813,5,1.0,1.0,t,65,99.0,2.78
536,794626,120.0,37.72924027325583,-122.42652976823575,6,1.0,1.0,t,152,92.0,2.52
537,4617719,139.0,37.73219477378643,-122.40815289100522,6,1.0,2.0,t,229,99.0,6.37
538,2701658,110.0,37.726285204396866,-122.42019867785558,3,1.0,1.0,t,96,97.0,2.18
539,19020541,135.0,37.73033630312256,-122.42582633079388,2,1.0,0.0,t,24,100.0,4.59
540,7075415,165.0,37.716005960352646,-122.42756967810956,3,1.0,1.0,f,26,88.0,0.88
541,20689472,110.0,37.72029159787179,-122.43114487559029,2,1.0,1.0,t,0,,
542,5500218,135.0,37.726152471574565,-122.4312822196475,5,1.0,2.0,t,45,,
543,4319230,115.0,37.71999681767689,-122.43832184707055,3,1.0,2.0,t,1,100.0,0.07
544,13318584,117.0,37.725109867777576,-122.40716363158651,3,1.0,1.0,t,109,99.0,6.01
545,19503354,150.0,37.730315257616645,-122.42932448118219,2,1.0,1.0,t,26,99.0,5.69
546,2496086,185.0,37.72841392227518,-122.42313755957564,4,1.0,2.0,t,133,97.0,3.59
547,12679234,179.0,37.73934548487652,-122.49681114691677,4,1.0,2.0,t,60,97.0,3.55
548,5229280,139.0,37.73886047985792,-122.47776557734647,4,1.0,1.0,t,161,90.0,4.68
549,6705522,270.0,37.74198725760972,-122.49517450322399,10,2.0,4.0,t,76,97.0,2.81
550,16322016,179.0,37.73823147099142,-122.49449668763194,5,1.0,1.0,t,46,92.0,3.87
551,17534690,129.0,37.745793382266456,-122.47819385380184,4,1.0,2.0,t,25,91.0,2.82
552,13815533,175.0,37.74404929074355,-122.50322557094269,2,1.0,1.0,t,45,96.0,2.66
553,238204,135.0,37.741738929681155,-122.5043467564314,4,1.0,0.0,t,146,94.0,1.95
554,943060,250.0,37.74023075393733,-122.49873154139972,5,1.0,2.0,t,31,95.0,1.05
555,6153831,200.0,37.7439865836405,-122.476977407116,4,1.0,2.0,t,4,90.0,0.14
556,10868024,125.0,37.7418810253416,-122.49937567166413,2,1.0,0.0,t,45,95.0,2.02
557,14466859,185.0,37.740000654690704,-122.507104934648,2,1.0,0.0,t,16,99.0,1.05
558,15920878,135.0,37.74344221418801,-122.48422712203319,4,1.0,2.0,f,40,89.0,3.22
559,5581254,155.0,37.74257972648931,-122.48744022042965,4,2.0,2.0,f,91,93.0,2.83
560,4372435,120.0,37.741560681933066,-122.4780336835931,2,1.0,1.0,t,12,97.0,0.51
561,2465543,99.0,37.7381075305026,-122.47357650049013,4,2.0,2.0,t,9,98.0,0.21
562,8207632,211.0,37.73438602045539,-122.49352859483105,3,1.0,1.0,t,56,98.0,2.11
563,465723,150.0,37.73853305047,-122.47165876619898,3,1.0,1.0,t,324,97.0,4.81
564,5068486,183.0,37.73809699675685,-122.47176160509274,3,1.0,1.0,t,121,100.0,3.57
565,14946749,155.0,37.74225058423937,-122.49639123021862,3,1.0,0.0,f,23,98.0,1.54
566,15903424,99.0,37.744790552344,-122.48813604052752,2,1.0,2.0,f,46,100.0,3.53
567,15483246,209.0,37.79158845021954,-122.39304353594608,3,1.0,1.0,f,1,100.0,0.08
568,17582767,399.0,37.79052077655382,-122.39265539060386,4,2.0,2.0,f,4,100.0,1.03
569,13173328,175.0,37.79524320288913,-122.39870966388872,3,1.0,1.0,t,3,100.0,0.18
570,5944989,825.0,37.788848789304296,-122.40265492782528,6,2.5,2.0,t,4,100.0,0.14
571,18214100,200.0,37.7977518931513,-122.39747414242665,2,1.0,0.0,t,3,100.0,0.47
572,15420428,149.0,37.79516611329432,-122.40375316846671,2,1.0,0.0,f,7,97.0,0.52
573,175090,110.0,37.79018403099442,-122.40474841078851,2,1.0,1.0,t,24,87.0,0.31
