,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
93,468751,280.0,37.76717,-122.42419,4,1.0,2.0,t,25,94.0,0.3
94,472901,170.0,37.77297,-122.40301000000001,2,1.0,0.0,t,217,98.0,2.53
95,485286,195.0,37.73895,-122.41273999999999,4,1.0,2.0,t,32,94.0,0.38
96,487019,205.0,37.756,-122.40021999999999,5,2.0,3.0,t,21,88.0,0.25
97,487499,125.0,37.76099,-122.42183,2,1.0,1.0,t,179,95.0,2.13
98,493889,250.0,37.72872,-122.4406,2,1.0,1.0,t,59,96.0,0.7
99,494111,130.0,37.77985,-122.48478,4,1.0,1.0,t,133,93.0,1.6
100,496226,170.0,37.76197,-122.40365,3,1.0,1.0,t,126,94.0,1.5
101,501770,220.0,37.77166,-122.43826000000001,2,1.0,1.0,t,103,97.0,1.22
102,503362,350.0,37.77244,-122.43789,6,2.0,2.0,t,115,99.0,1.36
103,505763,200.0,37.750809999999994,-122.44523999999998,4,1.0,1.0,t,8,100.0,0.09
104,515524,90.0,37.771440000000005,-122.44433000000001,2,1.0,1.0,t,67,97.0,0.79
105,519796,175.0,37.80299,-122.42447,2,1.0,1.0,t,79,99.0,0.93
106,522089,425.0,37.759809999999995,-122.42447,7,1.0,3.0,t,35,94.0,0.42
107,560440,220.0,37.7605,-122.42317,3,1.0,2.0,t,10,100.0,0.13
108,562593,200.0,37.80043,-122.40543000000001,4,1.0,1.0,t,16,99.0,0.19
109,581216,139.0,37.80172,-122.43501,5,1.0,3.0,t,296,95.0,3.53
110,585225,99.0,37.74555,-122.43383999999999,2,1.0,1.0,t,503,95.0,6.03
111,589767,295.0,37.796479999999995,-122.4118,6,1.0,2.0,t,18,95.0,0.25
112,593165,121.0,37.76613,-122.45251999999999,2,1.0,1.0,t,18,83.0,0.24
113,598579,105.0,37.77448,-122.43359,2,1.0,1.0,t,59,97.0,0.72
114,616204,450.0,37.79527,-122.40925,6,1.0,3.0,t,70,92.0,0.85
115,622134,175.0,37.75517,-122.40377,4,1.0,1.0,t,38,95.0,0.46
116,632303,95.0,37.74118,-122.43275,2,1.0,1.0,t,7,100.0,0.09
117,640605,150.0,37.80392,-122.43422,1,1.0,1.0,t,52,97.0,0.63
118,640895,500.0,37.76612,-122.42771,4,1.5,3.0,t,16,99.0,0.2
119,642672,178.0,37.7457,-122.42423000000001,4,1.0,1.0,t,6,100.0,0.07
120,647360,250.0,37.731,-122.47932,4,1.0,1.0,t,246,99.0,3.01
121,655326,199.0,37.80301,-122.40216000000001,4,2.0,2.0,t,4,100.0,0.06
122,658588,235.0,37.756029999999996,-122.44643,4,1.0,1.0,t,261,99.0,3.43
123,662754,282.0,37.75458,-122.40975,2,1.5,2.0,t,21,100.0,0.26
124,663623,240.0,37.75797,-122.4096,7,1.5,2.0,t,20,97.0,0.34
125,678556,135.0,37.77431,-122.45236000000001,2,1.0,1.0,t,368,98.0,4.5
126,699723,395.0,37.76644,-122.39588,4,2.0,2.0,t,54,97.0,0.74
127,720811,135.0,37.77571,-122.46296000000001,2,1.0,1.0,t,201,95.0,2.5
128,727969,184.0,37.75354,-122.43372,5,1.0,1.0,t,254,95.0,3.15
129,734839,185.0,37.80153,-122.4094,6,1.0,2.0,t,176,99.0,2.19
130,738547,395.0,37.80627,-122.41918999999999,5,1.0,2.0,t,106,94.0,1.37
131,741327,123.0,37.791470000000004,-122.40848000000001,2,1.0,1.0,t,9,72.0,0.11
132,749990,225.0,37.77154,-122.43888000000001,3,1.0,1.0,t,73,98.0,0.91
133,758815,175.0,37.80508,-122.44226,3,1.0,1.0,t,17,95.0,0.28
134,781945,250.0,37.7842,-122.39925,4,2.0,2.0,t,3,74.0,0.04
135,783135,160.0,37.77596,-122.44525,2,1.0,1.0,t,115,91.0,1.47
136,783821,250.0,37.76077,-122.43786000000001,3,1.0,1.0,t,12,98.0,0.2
137,794626,120.0,37.729240000000004,-122.42653,6,1.0,1.0,t,222,92.0,2.84
138,802839,300.0,37.75925,-122.42306,6,1.0,3.0,t,33,99.0,1.04
139,808660,130.0,37.7846,-122.44389,2,1.0,2.0,t,225,93.0,2.9
140,811374,105.0,37.79748,-122.42065,2,1.0,1.0,t,2,94.0,0.03
141,822127,189.0,37.74856,-122.42983999999998,4,1.0,1.0,t,9,100.0,0.12
142,830576,175.0,37.79511,-122.42651000000001,3,1.0,1.0,t,2,83.0,0.03
143,830997,200.0,37.783770000000004,-122.40721,3,1.0,1.0,t,9,76.0,0.13
144,832897,149.0,37.79679,-122.40633000000001,4,1.0,1.0,t,57,96.0,0.73
145,837045,249.0,37.77159,-122.43203999999999,4,1.0,2.0,t,40,94.0,0.56
146,840986,145.0,37.74641,-122.41163,2,1.0,1.0,t,216,99.0,3.0
147,865873,375.0,37.76252,-122.42428000000001,3,1.0,2.0,t,32,96.0,0.53
148,870532,218.0,37.76469,-122.43423999999999,4,1.0,2.0,t,123,97.0,1.63
149,870705,360.0,37.74151,-122.42308,5,2.0,2.0,t,82,97.0,1.06
150,872246,205.0,37.79665,-122.41261999999999,3,2.0,2.0,t,0,,
151,878935,190.0,37.76464,-122.4678,4,1.0,2.0,t,219,97.0,2.93
152,881105,435.0,37.80532,-122.43548,3,1.5,1.0,t,7,93.0,0.15
153,883937,175.0,37.7465,-122.40988999999999,3,1.0,1.0,t,135,97.0,1.77
154,887389,141.0,37.78078,-122.43303,2,1.0,1.0,t,6,97.0,0.09
155,890875,269.0,37.771159999999995,-122.43373000000001,4,1.0,2.0,t,9,91.0,0.26
156,895381,189.0,37.77531,-122.42038000000001,2,1.0,1.0,t,9,100.0,0.13
157,900941,545.0,37.75804,-122.43579,2,1.0,1.0,t,13,98.0,0.18
158,905902,185.0,37.76569,-122.48263999999999,4,1.0,2.0,t,75,92.0,1.01
159,926259,68.0,37.72888,-122.38726000000001,6,1.0,2.0,t,68,94.0,1.68
160,931313,101.0,37.77039,-122.42267,2,1.0,1.0,t,34,83.0,0.44
161,934012,115.0,37.77465,-122.46206000000001,4,1.0,1.0,t,63,95.0,0.85
162,937842,245.0,37.75991,-122.41065,4,1.5,2.0,t,173,94.0,2.3
163,938330,130.0,37.7818,-122.44348000000001,2,1.0,1.0,t,18,94.0,0.24
164,943851,136.0,37.75708,-122.40801,3,1.5,2.0,t,6,100.0,0.08
165,945748,275.0,37.78352,-122.45798,4,1.0,1.0,t,91,98.0,3.51
166,948066,210.0,37.762440000000005,-122.40375,2,1.0,1.0,t,50,94.0,0.66
167,962126,210.0,37.76527,-122.45136000000001,6,2.0,3.0,t,13,89.0,0.21
168,980783,181.0,37.7646,-122.40415,2,1.0,1.0,t,148,99.0,2.01
169,992801,135.0,37.78694,-122.4357,2,1.0,0.0,f,0,,
170,1001415,325.0,37.75632,-122.42667,3,1.0,1.0,t,39,94.0,0.55
171,1001422,200.0,37.7971,-122.42793,2,1.0,1.0,t,6,83.0,0.09
172,1030352,259.0,37.75401,-122.40925,4,1.0,2.0,t,192,95.0,2.56
173,1031899,127.0,37.748329999999996,-122.42621000000001,2,,1.0,t,6,100.0,0.09
174,1036860,298.0,37.80519,-122.42143,4,1.0,2.0,t,13,98.0,0.19
175,1037251,140.0,37.74308,-122.40678999999999,2,1.0,1.0,t,86,86.0,1.15
176,1053945,95.0,37.7706,-122.45074,2,1.0,1.0,t,173,93.0,2.35
177,1103797,500.0,37.78521,-122.44278999999999,5,2.0,3.0,t,28,99.0,0.59
178,1104912,159.0,37.7752,-122.50138999999999,4,1.0,1.0,t,139,88.0,3.04
179,1110787,149.0,37.78983,-122.43481000000001,2,1.0,1.0,t,80,95.0,1.08
180,1138420,225.0,37.79575,-122.43308,2,1.0,1.0,t,13,96.0,0.18
181,1141986,90.0,37.78005,-122.40323000000001,4,1.0,1.0,t,39,84.0,0.54
182,1150867,310.0,37.76846,-122.43863,3,1.0,1.0,t,307,97.0,4.27
183,1151864,185.0,37.784,-122.39018999999999,4,2.0,2.0,t,1,100.0,0.01
184,1174758,300.0,37.80102,-122.40395,2,1.0,2.0,t,3,100.0,0.05
185,1178260,160.0,37.80015,-122.40543000000001,4,1.5,2.0,t,111,99.0,1.54
186,1180103,300.0,37.77537,-122.43139,6,2.0,3.0,t,11,93.0,0.15
187,1182465,99.0,37.756640000000004,-122.43983999999999,4,1.0,2.0,t,38,96.0,0.52
188,1203062,225.0,37.755990000000004,-122.4222,4,1.0,2.0,t,26,98.0,0.37
189,1208928,390.0,37.76918,-122.44848999999999,8,2.0,5.0,t,81,94.0,1.14
190,1209893,1500.0,37.784909999999996,-122.4581,8,1.5,3.0,t,11,96.0,0.24
191,1212746,625.0,37.760870000000004,-122.4414,8,2.0,3.0,f,100,97.0,1.41
192,1226557,217.0,37.77782,-122.3968,2,1.0,1.0,t,55,98.0,0.77
193,1229606,104.0,37.7763,-122.40966,4,1.0,1.0,t,102,93.0,1.41
194,1237143,488.0,37.79972,-122.41708999999999,4,1.0,3.0,t,16,93.0,0.22
195,1245838,325.0,37.7367,-122.41797,7,2.0,4.0,t,23,94.0,0.33
196,1276953,295.0,37.769740000000006,-122.43233000000001,3,1.0,2.0,t,36,99.0,0.52
197,1277771,190.0,37.78524,-122.47628,6,1.0,2.0,t,413,94.0,5.86
198,1292217,216.0,37.77167,-122.43522,4,2.0,2.0,t,6,97.0,0.08
199,1299242,200.0,37.74272,-122.42143999999999,3,2.0,3.0,t,4,95.0,0.06
200,1299759,130.0,37.77575,-122.44397,2,1.0,1.0,t,28,97.0,0.42
201,1301843,195.0,37.79769,-122.4227,4,2.0,2.0,t,7,100.0,0.14
202,1304068,425.0,37.76873,-122.43397,6,2.0,3.0,t,18,98.0,0.26
203,1304808,210.0,37.773759999999996,-122.42733999999999,2,1.0,1.0,t,76,95.0,1.23
204,1344243,175.0,37.78369,-122.46976000000001,2,1.0,1.0,t,49,92.0,0.7
205,1352111,180.0,37.79006,-122.43236,2,1.0,1.0,t,124,98.0,1.75
206,1364882,329.0,37.79918,-122.43883999999998,2,1.0,1.0,t,55,100.0,1.11
207,1388523,125.0,37.75526,-122.42497,1,1.0,0.0,t,42,94.0,0.6
208,1407881,160.0,37.76361,-122.43063000000001,2,1.0,0.0,t,197,96.0,2.79
209,1421671,242.0,37.77009,-122.42341,2,1.0,0.0,t,155,99.0,2.2
210,1428465,199.0,37.74901,-122.43293,2,1.0,1.0,t,34,96.0,0.48
211,1433917,175.0,37.75867,-122.43453999999998,2,1.0,1.0,t,128,98.0,1.87
212,1454220,157.0,37.769059999999996,-122.44509,2,1.0,1.0,t,6,87.0,0.17
213,1467857,89.0,37.78718,-122.44315,2,1.0,1.0,t,24,97.0,0.36
214,1479666,258.0,37.77267,-122.43053,6,1.0,3.0,t,48,93.0,0.68
215,1480015,265.0,37.76785,-122.44901999999999,4,1.0,1.0,t,169,99.0,2.54
216,1482730,199.0,37.73704,-122.417,4,1.0,2.0,t,115,96.0,1.63
217,1489782,300.0,37.777359999999994,-122.4361,4,1.0,2.0,t,42,92.0,0.59
218,1494771,170.0,37.75078,-122.43126000000001,5,1.0,2.0,t,26,97.0,0.37
219,1499630,300.0,37.74994,-122.41644,4,2.0,2.0,t,24,98.0,0.35
220,1510363,150.0,37.72857,-122.45215,4,1.0,2.0,t,253,99.0,3.7
221,1520790,250.0,37.777120000000004,-122.44215,2,1.0,1.0,t,30,98.0,0.43
222,1520929,250.0,37.76055,-122.40401999999999,4,1.0,2.0,t,150,93.0,2.14
223,1520938,149.0,37.77882,-122.44228999999999,4,1.0,2.0,f,57,97.0,0.82
224,1524346,165.0,37.745090000000005,-122.41611,2,1.0,1.0,t,57,99.0,0.82
225,1525137,210.0,37.78779,-122.44393000000001,3,1.0,1.0,t,196,96.0,2.82
226,1530745,145.0,37.79589,-122.41145,2,1.0,1.0,t,24,98.0,0.38
227,1534021,148.0,37.7697,-122.44483000000001,2,1.0,1.0,t,6,87.0,0.09
228,1537497,130.0,37.77223,-122.41942,2,1.0,1.0,t,37,96.0,0.56
229,1547477,100.0,37.780359999999995,-122.4241,2,1.0,0.0,t,31,97.0,0.47
230,1584021,395.0,37.76663,-122.4202,4,1.0,2.0,t,127,98.0,1.81
231,1589228,350.0,37.74387,-122.42338000000001,4,2.0,3.0,t,10,98.0,0.15
232,1598489,225.0,37.773309999999995,-122.41261000000002,2,1.0,1.0,t,99,99.0,3.25
233,1606292,120.0,37.77629,-122.42621000000001,2,1.0,0.0,t,40,93.0,0.59
234,1629330,200.0,37.779579999999996,-122.39743,4,1.0,1.0,t,24,98.0,0.35
235,1629734,173.0,37.796929999999996,-122.42998,2,1.0,1.0,t,37,97.0,0.83
236,1633126,139.0,37.73101,-122.4229,1,1.0,1.0,t,52,94.0,1.52
237,1633839,118.0,37.754290000000005,-122.41033,4,1.0,2.0,t,6,93.0,2.47
238,1672055,199.0,37.748459999999994,-122.4448,4,2.0,2.0,t,0,,
239,1676460,141.0,37.7586,-122.44305,2,1.0,0.0,t,2,100.0,0.03
240,1687330,190.0,37.78455,-122.4752,6,1.0,2.0,t,66,98.0,0.97
241,1696383,155.0,37.77669,-122.43661000000002,2,1.0,1.0,t,83,87.0,1.21
242,1725833,325.0,37.788990000000005,-122.38933,4,2.0,2.0,t,26,97.0,0.38
243,1733056,290.0,37.75725,-122.41004,4,2.5,2.0,t,17,100.0,0.29
244,1738415,180.0,37.773579999999995,-122.42806000000002,6,1.5,1.0,t,432,98.0,6.28
245,1740537,165.0,37.75538,-122.42655,6,1.5,2.0,t,101,96.0,1.48
246,1762727,150.0,37.7605,-122.44247,3,1.0,0.0,t,26,99.0,0.4
247,1767569,175.0,37.77832,-122.43078999999999,2,1.0,1.0,t,80,98.0,1.81
248,1774026,418.0,37.75565,-122.4241,10,1.5,4.0,t,87,93.0,1.27
249,1810486,285.0,37.77333,-122.4322,5,1.0,2.0,t,80,93.0,1.17
250,1815551,250.0,37.75045,-122.42785,2,1.0,1.0,t,242,98.0,3.58
251,1821543,150.0,37.79059,-122.43883999999998,2,1.0,1.0,t,16,100.0,0.26
252,1827638,225.0,37.769490000000005,-122.42543,2,1.0,1.0,t,1,100.0,0.01
253,1844877,110.0,37.76165,-122.40442,2,1.0,1.0,t,94,98.0,1.45
254,1855096,190.0,37.76458,-122.39335,4,1.0,1.0,t,294,99.0,4.37
255,1864390,145.0,37.77657,-122.42883,4,2.0,2.0,t,141,96.0,2.1
256,1865406,94.0,37.77775,-122.43321,2,1.0,0.0,t,29,83.0,0.43
257,1885057,157.0,37.76827,-122.44506000000001,2,1.0,1.0,t,4,85.0,0.08
258,1909613,299.0,37.764309999999995,-122.42448,4,1.0,2.0,t,8,100.0,0.35
259,1919372,125.0,37.7757,-122.43847,2,1.0,0.0,t,322,97.0,4.83
260,1925714,180.0,37.79723,-122.40113000000001,2,1.0,1.0,t,35,97.0,0.57
261,1931459,350.0,37.79188,-122.43205,2,1.0,1.0,t,65,99.0,0.97
262,1970756,119.0,37.74004,-122.42083999999998,3,1.0,1.0,t,23,88.0,0.35
263,1984709,125.0,37.762609999999995,-122.50146000000001,2,1.0,0.0,t,295,98.0,4.44
264,2001534,259.0,37.74001,-122.42218999999999,5,2.0,3.0,t,5,96.0,0.11
265,2020393,197.0,37.769529999999996,-122.42178,3,1.0,1.0,t,43,96.0,0.66
266,2022751,800.0,37.75516,-122.38866999999999,6,2.0,2.0,t,16,100.0,0.24
267,2026910,550.0,37.774,-122.45308999999999,6,1.0,3.0,t,123,99.0,1.89
268,2056660,82.0,37.78172,-122.4214,1,1.0,0.0,f,0,,
269,2072098,160.0,37.76386,-122.39608999999999,3,1.0,1.0,t,27,96.0,0.42
270,2077982,133.0,37.77819,-122.43968999999998,3,1.0,2.0,t,118,90.0,1.78
271,2130640,350.0,37.77005,-122.43025,6,2.0,3.0,t,17,98.0,0.26
272,2140313,150.0,37.79295,-122.41663,2,1.0,1.0,t,27,97.0,0.42
273,2166428,198.0,37.76688,-122.44646000000002,3,1.0,1.0,t,143,95.0,2.19
274,2169208,97.0,37.78353,-122.44519,3,1.0,1.0,t,57,98.0,0.94
275,2175930,150.0,37.74682,-122.40566000000001,3,1.0,1.0,t,95,98.0,1.7
276,2189514,220.0,37.80387,-122.42942,2,1.0,1.0,t,27,98.0,0.41
277,2189814,900.0,37.76243,-122.4308,4,1.0,2.0,t,10,92.0,0.16
278,2233416,195.0,37.801520000000004,-122.43113000000001,2,1.0,1.0,t,25,99.0,0.39
279,2234256,130.0,37.71178,-122.38762,3,1.0,1.0,t,13,88.0,0.2
280,2236226,163.0,37.80093,-122.40482,4,1.0,1.0,t,93,94.0,1.41
281,2238488,279.0,37.758590000000005,-122.4682,4,1.0,2.0,t,40,99.0,0.65
282,2244652,118.0,37.79934,-122.4049,3,1.0,1.0,t,94,89.0,1.44
283,2257205,500.0,37.793240000000004,-122.43398,4,1.0,2.0,t,36,88.0,0.76
284,2274353,137.0,37.72685,-122.43739,4,1.0,2.0,t,228,95.0,3.55
285,2299196,115.0,37.77662,-122.42414,2,1.0,0.0,t,21,93.0,0.33
286,2302408,105.0,37.76282,-122.48172,2,1.0,1.0,t,49,97.0,0.82
287,2305039,350.0,37.779309999999995,-122.43595,6,1.0,3.0,f,85,97.0,1.6
288,2311428,250.0,37.74552,-122.41195,2,2.0,1.0,t,5,100.0,0.48
289,2314849,93.0,37.79953,-122.44663,1,1.0,0.0,t,5,96.0,0.08
290,2362619,185.0,37.7792,-122.44583999999999,2,1.0,1.0,t,64,97.0,0.99
291,2366182,375.0,37.79403,-122.41513,6,2.0,4.0,t,23,87.0,0.37
292,2396847,125.0,37.77915,-122.47856999999999,3,1.0,0.0,t,308,97.0,5.01
293,2469485,200.0,37.775490000000005,-122.43,2,1.5,1.0,t,6,100.0,0.09
294,2488837,140.0,37.73291,-122.42568999999999,4,1.0,2.0,t,63,94.0,1.0
295,2503408,200.0,37.794059999999995,-122.42661000000001,2,1.0,1.0,t,32,97.0,0.64
296,2518781,164.0,37.7422,-122.41991999999999,2,1.0,1.0,t,374,98.0,5.89
297,2551994,198.0,37.76312,-122.4315,4,1.0,1.0,t,63,97.0,0.99
298,2564006,122.0,37.79439,-122.41502,2,1.0,0.0,t,17,86.0,0.27
299,2564140,157.0,37.79463,-122.41632,2,1.0,1.0,t,20,87.0,0.32
300,2611820,290.0,37.75932,-122.42121000000002,3,1.0,1.0,t,16,94.0,0.25
301,2620371,140.0,37.79398,-122.42506000000002,2,1.0,1.0,t,12,98.0,0.2
302,2629833,232.0,37.75392,-122.42501999999999,6,1.0,3.0,t,68,95.0,1.13
303,2636716,140.0,37.7937,-122.42497,2,1.0,0.0,t,21,80.0,0.53
304,2645189,126.0,37.75673,-122.40303999999999,2,1.0,1.0,t,22,97.0,0.36
305,2657854,70.0,37.80229,-122.40513,2,1.0,0.0,t,6,88.0,0.1
306,2707422,184.0,37.76294,-122.42416000000001,2,1.0,1.0,t,17,99.0,0.28
307,2723005,585.0,37.798629999999996,-122.42055,6,2.0,3.0,t,44,99.0,0.76
308,2738331,99.0,37.76918,-122.45,2,1.0,1.0,t,122,92.0,2.06
309,2804417,209.0,37.78055,-122.39775,2,1.0,1.0,t,13,98.0,0.24
310,2816626,350.0,37.768359999999994,-122.44811999999999,7,2.0,3.0,t,9,100.0,0.15
311,2887744,600.0,37.77711,-122.44295,8,2.0,3.0,t,185,99.0,3.14
312,2925557,300.0,37.77156,-122.43637,4,1.0,2.0,t,52,97.0,0.86
313,2931587,239.0,37.78638,-122.39025,4,2.0,2.0,t,2,60.0,0.04
314,2934290,234.0,37.76124,-122.42156000000001,4,1.0,2.0,t,18,97.0,0.31
