,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
3991,19809264,100.0,40.667555718714056,-73.95812265828123,4,1.0,1.0,t,9,90.0,1.47
3992,5050799,85.0,40.675858907631614,-73.96210008500577,2,1.0,1.0,f,22,93.0,0.63
3993,12601900,70.0,40.674260134690364,-73.93968365236421,4,1.0,1.0,t,2,80.0,0.1
3994,3362455,140.0,40.67145313026928,-73.94732928337517,3,1.0,2.0,t,10,92.0,0.24
3995,3601324,105.0,40.6652916124254,-73.95569968264098,4,2.0,3.0,f,104,92.0,2.45
3996,19655651,84.0,40.67025443360314,-73.95008572039274,3,1.0,1.0,t,0,,
3997,20624666,100.0,40.675024832869504,-73.9573171549786,2,1.0,1.0,t,2,100.0,0.49
3998,16567425,56.0,40.66404321872149,-73.95141479440795,2,1.0,1.0,t,3,100.0,0.24
3999,13163670,195.0,40.671942322195356,-73.95182371513721,3,1.0,1.0,t,0,,
4000,19803042,127.0,40.675799108145725,-73.94009649031817,6,1.0,2.0,t,14,99.0,3.11
4001,19220496,84.0,40.67374823997853,-73.96254784544095,2,1.0,0.0,t,8,98.0,1.24
4002,4496091,112.0,40.67701492965682,-73.95856559303489,3,1.0,1.0,t,114,86.0,3.1
4003,21519828,150.0,40.678640598124254,-73.95934838439369,6,1.0,2.0,t,2,80.0,0.91
4004,5123342,80.0,40.67528831578464,-73.94150844339107,2,1.0,1.0,t,18,81.0,0.51
4005,4539520,137.0,40.677713453109654,-73.96286410270099,4,1.0,1.0,t,5,100.0,0.15
4006,21771454,78.0,40.676798326748184,-73.93529241820292,4,1.0,1.0,t,0,,
4007,4558046,80.0,40.66952534887073,-73.92685980430211,2,1.0,0.0,t,0,,
4008,4593230,95.0,40.674038835816724,-73.95438241302077,2,1.0,1.0,t,3,93.0,0.17
4009,20452330,298.0,40.678371144670656,-73.95421744799499,5,1.0,2.0,t,0,,
4010,4724943,82.0,40.67162578130344,-73.94264922818422,3,1.0,1.0,t,1,100.0,0.03
4011,8564804,97.0,40.679016944959024,-73.96101043327164,3,1.0,0.0,t,2,90.0,0.07
4012,9825448,119.0,40.667231493061635,-73.95865567241766,4,1.0,1.0,f,7,100.0,0.28
4013,16788345,100.0,40.67767479849592,-73.94443664070971,4,1.0,2.0,t,0,,
4014,19101654,110.0,40.66896266047053,-73.9614327637184,4,1.0,1.0,f,2,80.0,0.32
4015,4977756,100.0,40.672896243705026,-73.9600255534294,3,1.0,1.0,t,4,90.0,0.12
4016,5019183,125.0,40.674767829532186,-73.94960534662317,2,1.0,1.0,t,0,,
4017,19718993,200.0,40.67292556051393,-73.96128232345023,4,1.0,2.0,t,2,100.0,0.38
4018,15462245,90.0,40.67140599053357,-73.92642978250514,3,1.0,1.0,t,0,,
4019,11417863,110.0,40.66984697766704,-73.92490881281049,2,1.0,1.0,t,3,93.0,0.15
4020,6197119,90.0,40.663561160565045,-73.95666813301773,2,1.0,1.0,t,41,94.0,1.26
4021,17927240,130.0,40.67503340885136,-73.96110756472311,2,1.0,1.0,t,15,100.0,1.57
4022,6967723,63.0,40.67339006083762,-73.91774147563245,4,1.0,1.0,t,62,89.0,2.0
4023,7461611,185.0,40.66514432302245,-73.95687550081087,2,1.0,1.0,f,32,96.0,1.2
4024,19713265,160.0,40.67050698156736,-73.95080919095273,4,1.0,2.0,t,3,93.0,0.53
4025,22569493,250.0,40.67588583306664,-73.94223196465953,4,1.0,1.0,t,0,,
4026,5511036,99.0,40.676870649396655,-73.96242258801075,3,1.0,1.0,f,50,92.0,1.51
4027,19657864,94.0,40.67635813647612,-73.96286207545604,3,1.0,1.0,t,16,99.0,3.02
4028,14470437,125.0,40.67507624714747,-73.92710272983737,4,1.0,1.0,t,34,97.0,2.03
4029,5810581,195.0,40.680577082757814,-73.96296143828309,7,1.5,2.0,f,55,83.0,1.69
4030,8423636,80.0,40.67352302484991,-73.95633108100097,5,1.0,2.0,t,22,91.0,0.91
4031,10827567,95.0,40.672501366162024,-73.93981316004462,4,1.0,1.0,t,79,93.0,3.4
4032,21384410,129.0,40.67487052496801,-73.95720938402351,5,1.0,1.0,f,11,100.0,4.85
4033,16236939,110.0,40.672470944706006,-73.95751749134511,3,1.0,1.0,t,1,80.0,0.08
4034,13687717,199.0,40.66833842077404,-73.92986118863386,12,2.0,4.0,t,67,87.0,3.61
4035,7400486,135.0,40.676473256042854,-73.94813054816574,3,1.0,1.0,t,23,97.0,1.09
4036,20284068,110.0,40.674230698573524,-73.95736735777035,3,1.0,1.0,t,9,100.0,1.9
4037,13218512,220.0,40.6753843213898,-73.953082077247,4,1.0,2.0,t,1,100.0,0.05
4038,6421011,110.0,40.676986951193385,-73.95179369481866,2,1.0,1.0,t,5,92.0,0.16
4039,15787042,83.0,40.67143043474034,-73.92971097744253,3,1.0,1.0,t,4,90.0,0.28
4040,20819958,99.0,40.666655563988634,-73.92854703707032,2,1.0,1.0,t,47,,
4041,7644203,130.0,40.67714494553655,-73.9485951247003,4,1.0,1.0,t,3,100.0,0.1
4042,21094476,150.0,40.677006468794644,-73.96249369716139,6,1.0,2.0,t,7,97.0,2.16
4043,6737827,135.0,40.67108964935393,-73.95513550818617,4,1.0,1.0,t,89,92.0,2.83
4044,19905170,175.0,40.677129326108954,-73.94375481855667,2,1.0,1.0,t,0,,
4045,6567114,150.0,40.67568826495515,-73.95563245541618,2,1.0,0.0,t,12,93.0,0.47
4046,22318150,90.0,40.675461773020665,-73.93170816482328,4,1.0,1.0,t,0,,
4047,14915471,84.0,40.677508972732966,-73.94309821047085,4,1.0,0.0,t,43,93.0,2.72
4048,19943797,88.0,40.67805867390011,-73.94458620762279,2,1.0,2.0,t,2,100.0,0.34
4049,18406606,85.0,40.67138642516529,-73.93931377556376,2,1.0,2.0,t,0,,
4050,6766169,70.0,40.66922151008575,-73.94682173160047,2,1.0,1.0,t,7,86.0,0.23
4051,19806088,100.0,40.671496002136436,-73.94426847600437,3,1.0,1.0,t,3,100.0,0.55
4052,20783657,150.0,40.671800792843726,-73.94549392744845,4,1.0,1.0,t,17,100.0,4.11
4053,21028192,200.0,40.67245144781703,-73.9460845209297,6,1.5,2.0,t,4,100.0,1.97
4054,9925926,115.0,40.674803967703966,-73.95947798321653,3,1.0,1.0,t,14,94.0,0.8
4055,18347330,150.0,40.669388651375144,-73.95832338145661,4,1.0,1.0,t,2,100.0,0.24
4056,9998296,115.0,40.67664717226885,-73.95533924099959,3,1.0,1.0,t,1,100.0,0.08
4057,7204721,95.0,40.67357090454353,-73.9526775598406,4,1.0,1.0,t,4,95.0,0.21
4058,7095708,125.0,40.67921336145289,-73.9602991538794,2,1.0,1.0,t,26,99.0,0.93
4059,21891653,215.0,40.674218433904535,-73.92253368753784,6,2.5,2.0,f,5,100.0,4.41
4060,8183112,110.0,40.668298874995706,-73.94976709203183,5,1.0,2.0,t,5,100.0,0.2
4061,7321864,85.0,40.66501273478053,-73.95152977566663,3,1.0,1.0,f,7,95.0,0.24
4062,22309603,84.0,40.67402347854621,-73.9405344324695,4,1.0,1.0,t,0,,
4063,9033081,150.0,40.66869088019248,-73.96022482135686,2,1.0,1.0,t,11,98.0,0.41
4064,18791875,95.0,40.67025768464036,-73.95514049560819,4,1.0,2.0,t,5,90.0,0.7
4065,17876926,85.0,40.677214614359094,-73.95233856300865,3,1.0,1.0,t,8,88.0,1.36
4066,21849997,150.0,40.667436984953035,-73.9569134237282,6,1.0,2.0,t,1,100.0,1.0
4067,13082582,190.0,40.667917317682154,-73.95488293810713,6,1.0,3.0,t,0,,
4068,3655367,81.0,40.67370495521456,-73.95335471980016,3,1.0,0.0,t,93,95.0,2.26
4069,10946644,162.0,40.673501293756225,-73.95485772435052,6,1.0,3.0,t,22,97.0,0.98
4070,13031826,225.0,40.67661104908214,-73.95610793193504,4,1.0,1.0,t,5,92.0,0.25
4071,3758686,117.0,40.67472025579698,-73.93000448482242,4,1.0,1.0,t,66,97.0,1.61
4072,8222951,75.0,40.67659872306882,-73.95986574906108,1,1.0,0.0,t,2,80.0,1.11
4073,3906390,130.0,40.67470451415008,-73.95406797146589,4,1.0,1.0,t,1,100.0,0.02
4074,5604704,180.0,40.676443111956566,-73.95991387293138,4,1.0,1.0,t,86,92.0,2.6
4075,4022860,100.0,40.66875632156052,-73.93250325615423,4,1.0,2.0,t,14,94.0,0.82
4076,17774890,90.0,40.674381336069885,-73.94071007320042,2,1.0,1.0,t,4,95.0,0.81
4077,9907307,169.0,40.67459101047845,-73.9440273155807,4,1.0,2.0,t,74,94.0,2.95
4078,6071456,180.0,40.67406319491357,-73.9523352261598,4,1.0,1.0,t,9,88.0,0.34
4079,4127402,150.0,40.67821839645187,-73.95883125711133,5,1.0,2.0,t,15,85.0,0.5
4080,16132147,85.0,40.67856379885763,-73.95317238889288,5,2.0,2.0,f,5,96.0,0.37
4081,9596854,135.0,40.67726185850113,-73.95927502763872,4,1.0,1.0,f,15,91.0,0.77
4082,15875133,95.0,40.66951647716031,-73.9479107058701,4,1.5,1.0,t,45,90.0,15.34
4083,15969978,45.0,40.67559298744643,-73.96066117556872,1,1.0,1.0,t,1,,0.07
4084,4259427,250.0,40.670271639290576,-73.94033103951499,6,2.0,3.0,t,17,89.0,0.44
4085,8653603,175.0,40.67325788482096,-73.95148874067469,4,1.0,2.0,f,11,100.0,0.59
4086,4263624,125.0,40.67565866042993,-73.93944190734373,5,1.0,2.0,t,12,92.0,0.3
4087,11453029,75.0,40.67579595799312,-73.95577766441802,2,1.0,1.0,t,4,100.0,0.2
4088,9561222,164.0,40.6712758750029,-73.94208905052884,2,1.0,1.0,t,14,94.0,0.55
4089,22014641,90.0,40.6760656621465,-73.94935059532429,2,1.0,0.0,f,1,100.0,1.0
4090,10051697,75.0,40.67407535905843,-73.9552908009263,3,1.0,1.0,f,1,100.0,0.11
4091,21739270,150.0,40.67373102182346,-73.94738830041395,4,1.0,1.0,t,1,100.0,1.0
4092,19828845,100.0,40.66588888752235,-73.9510348116046,3,1.0,1.0,t,5,88.0,0.88
4093,11256539,100.0,40.67456575469885,-73.95777451706411,2,1.0,0.0,t,1,100.0,0.04
4094,21859249,99.0,40.67024616289771,-73.93557858031144,6,1.0,3.0,t,0,,
4095,14262420,80.0,40.67652346832583,-73.94858909869865,5,1.0,1.0,t,0,,
4096,19952490,290.0,40.67409112268356,-73.9553265928579,3,1.0,2.0,t,9,100.0,1.64
4097,20705547,125.0,40.676959966087296,-73.9524477802598,4,1.0,1.0,t,4,90.0,0.88
4098,22214035,132.0,40.6755683321259,-73.95958134807424,3,1.0,1.0,t,0,,
4099,9991391,150.0,40.67125502318179,-73.94435954317231,8,1.0,3.0,t,0,,
4100,10031965,112.0,40.66598885642095,-73.95295124660187,9,1.0,2.0,t,30,70.0,1.4
4101,10035920,175.0,40.66980343513925,-73.94992168537604,6,2.0,2.0,t,55,90.0,2.23
4102,11591798,155.0,40.671690819535506,-73.9461219474275,4,1.0,4.0,t,69,97.0,3.12
4103,10067936,90.0,40.670231714726455,-73.95257141519667,2,1.0,1.0,t,0,,
4104,14913941,93.0,40.67564411057937,-73.95497490982177,2,1.0,1.0,t,35,95.0,2.22
4105,16395966,225.0,40.67540168339194,-73.94976527933376,6,1.0,2.0,t,0,,
4106,13232917,113.0,40.67293581503125,-73.95810016716645,4,1.0,2.0,t,3,100.0,0.16
4107,17847644,99.0,40.670908737756356,-73.9487342675463,4,1.0,1.0,t,41,93.0,4.32
4108,22526700,200.0,40.675745887646826,-73.91549033028846,3,1.0,2.0,t,0,,
4109,10390481,60.0,40.67778203518564,-73.96091454477593,2,1.0,0.0,t,2,100.0,0.08
4110,22250584,100.0,40.67559988591199,-73.91465438340273,2,1.0,2.0,t,0,,
4111,14439289,100.0,40.66460234107455,-73.94071205601288,2,1.0,0.0,t,22,87.0,1.35
4112,10746511,120.0,40.67130192149063,-73.9560301430303,2,1.0,1.0,t,0,,
4113,21107559,100.0,40.66487078777453,-73.95264211992614,2,1.0,1.0,t,12,87.0,4.29
4114,15560655,299.0,40.67696017649426,-73.96293743335984,4,3.0,2.0,t,0,,
4115,19907678,87.0,40.66713713183183,-73.93364602565259,4,1.0,2.0,t,1,100.0,0.19
4116,19526855,145.0,40.674387545185,-73.95549114717825,4,1.0,1.0,t,1,40.0,0.25
4117,11529467,133.0,40.67509113739864,-73.95720154058094,2,1.0,1.0,t,0,,
4118,11655500,106.0,40.67727294912473,-73.96250836670771,2,1.0,0.0,t,2,100.0,0.09
4119,11827451,140.0,40.66429087372467,-73.94994243207175,2,1.0,1.0,t,36,97.0,1.7
4120,18018752,70.0,40.67523472893549,-73.92326080779455,2,1.0,0.0,t,30,95.0,3.63
4121,18715285,89.0,40.673238819132976,-73.92502288780439,5,2.0,3.0,f,15,100.0,2.09
4122,12050932,90.0,40.66504591991152,-73.95213079933077,2,1.0,1.0,t,2,100.0,0.1
4123,21764442,200.0,40.6776266562777,-73.95119967563673,5,2.0,2.0,t,0,,
4124,21199266,90.0,40.67469893476244,-73.96153732138994,2,1.0,1.0,t,6,100.0,1.98
4125,12311744,139.0,40.67215870614008,-73.96139667716369,5,1.0,2.0,t,41,97.0,1.98
4126,12427275,189.0,40.673390727187424,-73.96035628560278,5,1.0,2.0,t,40,90.0,1.93
4127,12764378,180.0,40.67827532444976,-73.95051320626733,2,1.0,1.0,f,1,100.0,0.05
4128,12760082,150.0,40.671006200568634,-73.95679208560423,2,1.0,1.0,t,28,89.0,1.44
4129,12835664,300.0,40.66617740366713,-73.93156452779185,10,2.0,3.0,t,36,93.0,1.81
4130,12990587,575.0,40.66628731740593,-73.93073201044548,16,4.0,6.0,t,6,97.0,0.53
4131,12915928,275.0,40.66622544036953,-73.93112994113842,10,2.0,3.0,t,20,90.0,0.99
4132,12863594,150.0,40.67212420477452,-73.94389684180591,3,1.0,2.0,t,0,,
4133,13031854,125.0,40.67218073609441,-73.95368319177344,3,1.0,1.0,f,40,95.0,2.02
4134,13055856,99.0,40.67533325119475,-73.95544543100084,4,1.5,1.0,t,73,98.0,3.64
4135,13124099,110.0,40.669017009404094,-73.9572942149066,2,1.0,1.0,t,12,90.0,0.62
4136,15071519,105.0,40.670458446916726,-73.94156247076587,2,1.5,2.0,t,4,100.0,0.26
4137,13153395,163.0,40.672932010595616,-73.95519220911669,6,1.0,2.0,t,72,98.0,3.78
4138,20119649,139.0,40.67081308874359,-73.93646025425842,8,1.0,1.0,t,6,90.0,1.22
4139,19363931,79.0,40.66919693351248,-73.93589970937573,5,1.0,1.0,t,9,93.0,1.64
4140,19985425,114.0,40.66911656306719,-73.94337011058576,4,1.0,1.0,t,20,94.0,3.49
4141,22035070,120.0,40.67170195134922,-73.93593168177988,4,1.0,2.0,f,0,,
4142,13587436,179.0,40.67890268539063,-73.96242346482397,4,1.0,2.0,f,8,100.0,0.44
4143,16164206,120.0,40.67497017813276,-73.92288391113384,6,1.0,2.0,t,30,88.0,2.34
4144,13693976,300.0,40.67610963108945,-73.94106068978165,10,1.0,4.0,t,30,97.0,1.87
4145,14330598,159.0,40.67235192697353,-73.96167864639665,5,1.0,2.0,f,21,93.0,1.44
4146,20188787,89.0,40.67015096046285,-73.95661555618037,2,1.0,1.0,t,5,93.0,0.99
4147,14466137,85.0,40.667365791396406,-73.93661146524123,5,1.0,2.0,t,26,88.0,1.53
4148,19848191,90.0,40.666114828694546,-73.93707637646469,4,1.0,2.0,f,10,92.0,1.74
4149,21754664,89.0,40.6770139322985,-73.94742676424117,2,1.0,1.0,t,11,98.0,6.88
4150,22545090,220.0,40.671259483409905,-73.95215159205075,5,1.0,2.0,t,0,,
4151,14503754,135.0,40.670700110812405,-73.9479332961722,3,1.0,1.0,t,27,89.0,1.6
4152,20085462,95.0,40.67228673233605,-73.94282495653812,2,1.0,1.0,t,2,100.0,0.67
4153,20228476,75.0,40.676200432296405,-73.96169945909884,2,1.0,1.0,t,0,,
4154,14935831,250.0,40.671234395601616,-73.93166430295723,9,2.0,3.0,t,23,85.0,1.5
4155,15150200,225.0,40.671781899765634,-73.93152661206355,9,2.0,3.0,t,15,89.0,0.99
4156,15269022,88.0,40.6720540195447,-73.94598211506153,3,1.0,1.0,t,0,,
4157,22629577,150.0,40.6765733568173,-73.94926791124354,4,1.0,2.0,t,0,,
4158,15984809,150.0,40.678961958134316,-73.95748441973639,2,1.0,1.0,t,1,80.0,0.08
4159,15215153,189.0,40.67144804512707,-73.9601157992638,5,1.0,2.0,t,30,91.0,1.96
4160,15167879,189.0,40.67169585334938,-73.96204447324503,4,1.0,2.0,t,19,93.0,1.36
4161,22021171,500.0,40.665602927186825,-73.93288834760193,14,3.0,6.0,t,0,,
4162,22020786,149.0,40.665486401673185,-73.93231036119084,3,1.0,1.0,t,0,,
4163,19322515,500.0,40.67475560937621,-73.93015995306939,16,2.0,7.0,t,3,100.0,0.53
4164,15421244,160.0,40.671828298019584,-73.94933927848537,4,1.0,1.0,t,44,100.0,2.95
4165,18042238,80.0,40.67544292876872,-73.95654957285487,2,1.0,1.0,t,1,100.0,0.12
4166,15894199,158.0,40.675667259924175,-73.9374404171585,8,3.0,2.0,t,15,95.0,1.09
4167,21786958,207.0,40.67029564657043,-73.94182406095891,6,1.0,3.0,t,3,100.0,3.0
4168,16360727,100.0,40.678159618336956,-73.9511201269204,4,1.0,1.0,f,0,,
4169,16359083,109.0,40.6661034638334,-73.95883446340615,3,1.0,1.0,t,25,74.0,1.96
4170,16381046,108.0,40.67351198214595,-73.96029726501862,4,1.0,2.0,t,0,,
4171,16666077,75.0,40.66946419513688,-73.95146817601008,2,1.0,1.0,t,1,100.0,0.11
4172,20651150,108.0,40.66864812225474,-73.95710594732991,4,1.0,1.0,t,1,100.0,0.68
4173,649903,90.0,40.67189418246719,-73.93499359457958,2,1.0,1.0,t,2,100.0,0.04
4174,19876256,150.0,40.67601195517109,-73.91096906747995,4,1.0,1.0,t,18,92.0,3.33
4175,21616841,66.0,40.67593379026428,-73.95366238304966,2,1.0,1.0,t,3,93.0,1.53
4176,21635234,70.0,40.67487301064635,-73.94083197936331,8,1.0,2.0,t,10,98.0,4.92
4177,17653791,90.0,40.67616230184945,-73.94705040781287,2,1.0,0.0,t,25,93.0,2.6
4178,17795491,90.0,40.67545687240328,-73.94890035102831,2,1.0,0.0,t,32,97.0,3.42
4179,8105889,110.0,40.67017944044001,-73.93499662476279,3,1.0,1.0,t,17,95.0,0.59
4180,16416588,72.0,40.67060140909032,-73.96025603608672,3,1.0,1.0,t,0,,
4181,21980316,200.0,40.677283902574075,-73.95676075549889,2,1.0,0.0,t,0,,
4182,8548407,140.0,40.66539422649681,-73.92919224984368,3,1.0,1.0,t,1,100.0,0.04
4183,8593798,127.0,40.674552513927075,-73.93968000382216,4,1.0,1.0,t,33,96.0,1.2
4184,14651111,150.0,40.674468014094366,-73.94664957524111,5,1.0,2.0,t,0,,
4185,22164920,240.0,40.677844657634566,-73.94975716648628,2,1.0,1.0,t,0,,
4186,21997091,240.0,40.67800798770227,-73.94890619690253,2,1.0,1.0,t,1,100.0,1.0
4187,22164569,250.0,40.676919041704686,-73.94787759069838,2,1.0,1.0,t,2,100.0,1.87
4188,9331683,100.0,40.676369652911355,-73.95950927971386,4,1.0,1.0,t,1,80.0,0.04
4189,21436689,100.0,40.67185773307956,-73.92243583060765,2,1.0,1.0,t,5,88.0,2.5
4190,8972035,110.0,40.674983105507884,-73.95953076585731,6,1.0,3.0,t,34,89.0,1.7
4191,17573036,50.0,40.674830551965606,-73.91463761768348,2,1.0,1.0,f,3,87.0,0.3
4192,9266394,85.0,40.66563328175317,-73.96118356953278,6,2.0,2.0,t,0,,
4193,15663543,160.0,40.67740653325878,-73.95385835742073,4,1.0,2.0,t,1,100.0,0.26
4194,17926947,190.0,40.673153248866356,-73.95029815505862,4,1.0,3.0,t,1,100.0,0.13
4195,21834448,62.0,40.67060319188579,-73.93466843135654,2,1.0,0.0,t,1,60.0,1.0
4196,20055742,200.0,40.67486705214017,-73.94543072441206,4,1.0,1.0,f,16,95.0,3.36
4197,22221707,275.0,40.6764770315279,-73.95883666382231,7,1.0,3.0,t,0,,
4198,18449954,90.0,40.677566333932404,-73.9491321626096,2,1.0,0.0,t,23,98.0,2.91
4199,18721341,90.0,40.67573718890945,-73.94721508175891,2,1.0,0.0,t,27,97.0,3.88
4200,18776441,66.0,40.66497746804129,-73.93339965254724,6,1.0,2.0,t,0,,
4201,22051369,300.0,40.67217863953954,-73.95645096507563,7,1.0,3.0,t,0,,
4202,19062062,250.0,40.667613865470244,-73.9384214059834,6,1.5,2.0,t,3,87.0,0.47
4203,19058927,350.0,40.66975306908989,-73.93807081951583,12,2.5,3.0,t,18,90.0,2.45
4204,19063015,150.0,40.66812799193009,-73.93921066014104,6,1.0,0.0,t,3,93.0,0.43
4205,19119276,90.0,40.67743615182061,-73.9473584055622,2,1.0,0.0,t,24,98.0,3.46
4206,19181945,250.0,40.67198268435975,-73.94077608927395,7,1.0,2.0,t,25,95.0,3.66
4207,21711085,90.0,40.67034494304949,-73.92776922028091,2,1.0,1.0,t,5,88.0,5.0
4208,19354239,160.0,40.66891169699535,-73.94605401445476,4,1.0,2.0,f,9,93.0,1.38
4209,19576895,275.0,40.669782340664135,-73.93914258597654,10,1.0,3.0,t,11,87.0,2.06
4210,20067935,169.0,40.678289132048256,-73.94893067613467,4,1.0,1.0,t,7,86.0,1.53
4211,19748153,112.0,40.67877853689888,-73.95585291473147,4,1.0,1.0,t,18,92.0,4.95
4212,22543433,350.0,40.6719145793951,-73.93410729151702,8,2.5,4.0,t,0,,
4213,19806576,150.0,40.67337534776964,-73.95176675817316,2,1.0,1.0,t,0,,
4214,20054400,150.0,40.669530192332786,-73.94930025101917,4,1.0,1.0,f,1,,0.18
4215,21497852,185.0,40.672235211564775,-73.94660815333953,9,1.0,3.0,t,9,93.0,3.6
4216,21422357,150.0,40.67256663210985,-73.95958220611959,4,1.0,2.0,t,3,93.0,1.17
4217,21849809,72.0,40.67557525623381,-73.96306915039372,1,1.0,1.0,t,0,,
4218,20614043,184.0,40.66977936793718,-73.94454390773994,6,1.0,2.0,t,14,94.0,3.23
4219,20812387,80.0,40.677847188251626,-73.95085678499349,2,1.0,1.0,t,16,89.0,4.62
4220,21475050,75.0,40.6652278810036,-73.92970167389771,4,1.0,0.0,t,8,90.0,3.29
4221,21625129,40.0,40.664326189160725,-73.95733683765503,3,1.0,1.0,t,1,100.0,0.63
4222,21744119,149.0,40.67080147834875,-73.94140784089284,9,1.5,4.0,t,5,88.0,3.33
4223,21817791,199.0,40.66620646021847,-73.95113664411899,4,1.0,1.0,t,14,90.0,7.64
4224,22186753,150.0,40.676673641069954,-73.95256328048403,4,1.0,1.0,t,0,,
4225,22467431,270.0,40.66478582316382,-73.95330143419723,10,1.0,2.0,t,0,,
4226,22516222,149.0,40.6724428290761,-73.9155170419153,9,1.5,5.0,t,0,,
4227,22633758,129.0,40.6707941326095,-73.95548724815501,3,1.0,1.0,t,0,,
4228,22389111,111.0,40.67541005231447,-73.96290987393655,4,1.0,0.0,f,1,100.0,1.0
4229,20518193,400.0,40.670521109584534,-73.93443549287306,8,2.5,4.0,t,1,100.0,1.0
4230,10681362,100.0,40.67754691196675,-73.95107714776803,4,1.0,0.0,t,8,93.0,0.34
4231,21870220,100.0,40.67446861546928,-73.9537019208817,4,1.0,1.0,t,0,,
4232,4173278,99.0,40.676259187096186,-73.93050410268692,5,1.0,2.0,t,168,86.0,4.23
4233,1457505,85.0,40.67264648294486,-73.92470401110306,3,1.0,0.0,t,48,90.0,0.94
4234,50726,165.0,40.673708819248475,-73.94871291129965,2,1.0,2.0,t,3,100.0,0.04
4235,21297817,99.0,40.67692884112743,-73.94644890556381,3,1.0,1.0,t,3,93.0,1.7
4236,3512620,135.0,40.67619032429896,-73.94388501453052,4,1.5,2.0,t,24,95.0,0.59
4237,7823396,90.0,40.66443076324959,-73.94822441635553,2,1.0,1.0,t,3,100.0,0.1
4238,3131982,67.0,40.67230977034871,-73.9442640255778,2,1.0,1.0,t,4,95.0,0.16
4239,13007839,100.0,40.66788696167775,-73.94350919081694,1,1.0,1.0,t,0,,
4240,1102858,105.0,40.67271379808781,-73.94550811200206,4,1.0,1.0,t,240,96.0,4.31
4241,21022616,75.0,40.67291873316242,-73.9413656986493,2,1.0,1.0,t,2,70.0,0.54
4242,189787,109.0,40.66787916573211,-73.94812638962516,2,1.0,1.0,t,65,92.0,0.84
4243,21816757,70.0,40.67371763746189,-73.91647563119795,2,1.0,1.0,t,2,60.0,1.15
4244,21619743,128.0,40.671334189434454,-73.9452585658502,3,1.0,1.0,t,5,96.0,2.59
4245,20707363,100.0,40.66749775924453,-73.94801181932355,4,1.0,1.0,t,5,96.0,1.35
4246,484645,85.0,40.67731568624437,-73.94719870064782,2,1.0,0.0,t,69,97.0,1.01
4247,18196880,115.0,40.66428691772817,-73.95809675227557,4,1.0,1.0,t,1,100.0,0.24
4248,22179082,120.0,40.66862801198161,-73.95045844594681,2,1.0,0.0,t,1,,1.0
4249,15743877,130.0,40.68072115166286,-73.96276007629517,4,1.5,2.0,t,0,,
4250,12467639,107.0,40.66574600332172,-73.95734359844566,2,1.0,0.0,f,13,97.0,0.92
4251,280315,250.0,40.673915101376885,-73.94662008471673,3,1.0,1.0,t,26,91.0,0.35
4252,941179,140.0,40.67296215216197,-73.95010380659447,2,1.0,1.0,t,28,98.0,0.7
4253,20209878,120.0,40.67334168939949,-73.94099421721087,6,1.0,1.0,t,3,100.0,1.96
4254,12088314,180.0,40.678328279465426,-73.96290088205545,2,1.0,1.0,f,2,100.0,0.1
4255,8223756,100.0,40.67798925189718,-73.95883208819474,4,1.0,2.0,t,0,,
4256,20673455,103.0,40.675963163083466,-73.94732099348522,2,1.0,1.0,t,6,92.0,1.64
4257,17940041,160.0,40.664905928560316,-73.95439924438978,4,1.0,2.0,f,7,100.0,0.84
4258,15252250,117.0,40.664969377001704,-73.94964590579016,4,1.0,2.0,f,22,94.0,1.43
4259,14864014,155.0,40.671622953921286,-73.95009262642111,4,1.0,1.0,f,9,96.0,0.56
4260,10987167,105.0,40.668963677560406,-73.93589467143681,4,1.0,1.0,t,13,97.0,0.71
4261,3393999,90.0,40.67321248080004,-73.9309281320062,3,1.0,1.0,t,0,,
4262,2716889,175.0,40.672028115493845,-73.93493716126281,6,1.0,2.0,t,22,95.0,0.49
4263,21952228,175.0,40.67429730061568,-73.92043629833715,6,1.0,2.0,t,2,100.0,2.0
4264,21625317,70.0,40.67576703191108,-73.95751398964646,2,1.0,0.0,t,3,100.0,1.29
4265,3970724,200.0,40.672301356722286,-73.9595073587598,5,1.0,2.0,t,3,87.0,0.08
4266,4774763,130.0,40.67117160181913,-73.95933705673968,2,1.0,1.0,t,9,96.0,0.24
4267,18809063,80.0,40.67536693301453,-73.91821644294866,4,1.0,1.0,t,16,81.0,2.45
4268,6622389,100.0,40.673704645137036,-73.95912749773427,2,1.0,1.0,t,1,100.0,0.03
4269,9775296,98.0,40.670423303816534,-73.95071985274642,3,1.0,1.0,t,5,100.0,0.2
4270,22294268,70.0,40.6699963527294,-73.93424130391436,2,1.0,0.0,t,0,,
4271,5191630,65.0,40.671158616772686,-73.94292627977713,2,1.0,1.0,t,11,98.0,0.32
4272,16726217,150.0,40.67675970114107,-73.94512769975603,2,1.0,1.0,t,6,96.0,0.65
4273,19888622,200.0,40.67719234829156,-73.93205131560559,4,1.0,2.0,t,14,94.0,2.51
4274,7956643,125.0,40.67322735214425,-73.96189849706948,4,1.0,1.0,t,4,80.0,0.15
4275,1279234,137.0,40.668857015523,-73.95412048098567,4,1.0,1.0,t,4,95.0,0.1
4276,10628495,89.0,40.66790523869146,-73.95913655062657,3,1.0,1.0,t,0,,
